timestamp, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/08/14 04:25:08.791, NVIDIA GeForce RTX 4090, 51 %, 28 %, 19206 MiB, 49140 MiB, 280.53 W, 69
2026/08/14 04:25:09.792, NVIDIA GeForce RTX 4090, 71 %, 39 %, 19206 MiB, 49140 MiB, 288.65 W, 69
2026/08/14 04:25:10.792, NVIDIA GeForce RTX 4090, 92 %, 49 %, 19206 MiB, 49140 MiB, 295.01 W, 69
2026/08/14 04:25:11.792, NVIDIA GeForce RTX 4090, 70 %, 31 %, 19206 MiB, 49140 MiB, 288.83 W, 63
2026/08/14 04:25:12.792, NVIDIA GeForce RTX 4090, 22 %, 9 %, 19206 MiB, 49140 MiB, 275.17 W, 63
2026/08/14 04:25:13.792, NVIDIA GeForce RTX 4090, 31 %, 11 %, 19206 MiB, 49140 MiB, 279.20 W, 61
2026/08/14 04:25:14.793, NVIDIA GeForce RTX 4090, 27 %, 9 %, 19206 MiB, 49140 MiB, 266.00 W, 63
2026/08/14 04:25:15.793, NVIDIA GeForce RTX 4090, 27 %, 9 %, 19206 MiB, 49140 MiB, 273.31 W, 65
2026/08/14 04:25:16.793, NVIDIA GeForce RTX 4090, 45 %, 17 %, 19206 MiB, 49140 MiB, 273.15 W, 70
2026/08/14 04:25:17.793, NVIDIA GeForce RTX 4090, 54 %, 28 %, 19206 MiB, 49140 MiB, 280.88 W, 68
2026/08/14 04:25:18.794, NVIDIA GeForce RTX 4090, 27 %, 10 %, 19206 MiB, 49140 MiB, 372.93 W, 65
2026/08/14 04:25:19.794, NVIDIA GeForce RTX 4090, 35 %, 12 %, 19206 MiB, 49140 MiB, 275.47 W, 64
2026/08/14 04:25:20.794, NVIDIA GeForce RTX 4090, 36 %, 12 %, 19206 MiB, 49140 MiB, 277.82 W, 64
2026/08/14 04:25:21.794, NVIDIA GeForce RTX 4090, 31 %, 10 %, 19206 MiB, 49140 MiB, 272.64 W, 66
2026/08/14 04:25:22.794, NVIDIA GeForce RTX 4090, 40 %, 14 %, 19206 MiB, 49140 MiB, 273.00 W, 68
2026/08/14 04:25:23.795, NVIDIA GeForce RTX 4090, 70 %, 39 %, 19206 MiB, 49140 MiB, 291.30 W, 70
2026/08/14 04:25:24.795, NVIDIA GeForce RTX 4090, 53 %, 30 %, 19206 MiB, 49140 MiB, 310.03 W, 69
2026/08/14 04:25:25.795, NVIDIA GeForce RTX 4090, 39 %, 14 %, 19206 MiB, 49140 MiB, 286.99 W, 64
2026/08/14 04:25:26.795, NVIDIA GeForce RTX 4090, 36 %, 12 %, 19206 MiB, 49140 MiB, 280.77 W, 65
2026/08/14 04:25:27.795, NVIDIA GeForce RTX 4090, 41 %, 15 %, 19206 MiB, 49140 MiB, 283.71 W, 69
2026/08/14 04:25:28.796, NVIDIA GeForce RTX 4090, 66 %, 41 %, 19206 MiB, 49140 MiB, 291.27 W, 70
2026/08/14 04:25:29.796, NVIDIA GeForce RTX 4090, 92 %, 52 %, 19206 MiB, 49140 MiB, 308.67 W, 70
2026/08/14 04:25:30.796, NVIDIA GeForce RTX 4090, 54 %, 21 %, 19206 MiB, 49140 MiB, 298.39 W, 65
2026/08/14 04:25:31.796, NVIDIA GeForce RTX 4090, 31 %, 11 %, 19206 MiB, 49140 MiB, 278.77 W, 64
2026/08/14 04:25:32.797, NVIDIA GeForce RTX 4090, 34 %, 11 %, 19206 MiB, 49140 MiB, 273.45 W, 64
2026/08/14 04:25:33.797, NVIDIA GeForce RTX 4090, 40 %, 13 %, 19206 MiB, 49140 MiB, 283.51 W, 66
2026/08/14 04:25:34.797, NVIDIA GeForce RTX 4090, 43 %, 22 %, 19206 MiB, 49140 MiB, 291.71 W, 69
2026/08/14 04:25:35.797, NVIDIA GeForce RTX 4090, 66 %, 40 %, 19206 MiB, 49140 MiB, 286.34 W, 69
2026/08/14 04:25:36.797, NVIDIA GeForce RTX 4090, 92 %, 52 %, 19206 MiB, 49140 MiB, 298.35 W, 69
2026/08/14 04:25:37.798, NVIDIA GeForce RTX 4090, 53 %, 25 %, 19206 MiB, 49140 MiB, 293.03 W, 64
2026/08/14 04:25:38.798, NVIDIA GeForce RTX 4090, 23 %, 8 %, 19206 MiB, 49140 MiB, 276.64 W, 64
2026/08/14 04:25:39.798, NVIDIA GeForce RTX 4090, 36 %, 13 %, 19206 MiB, 49140 MiB, 280.98 W, 65
2026/08/14 04:25:40.798, NVIDIA GeForce RTX 4090, 34 %, 11 %, 19206 MiB, 49140 MiB, 272.79 W, 67
2026/08/14 04:25:41.799, NVIDIA GeForce RTX 4090, 45 %, 17 %, 19206 MiB, 49140 MiB, 280.91 W, 68
2026/08/14 04:25:42.799, NVIDIA GeForce RTX 4090, 48 %, 25 %, 19206 MiB, 49140 MiB, 281.80 W, 69
2026/08/14 04:25:43.799, NVIDIA GeForce RTX 4090, 69 %, 38 %, 19206 MiB, 49140 MiB, 290.13 W, 68
2026/08/14 04:25:44.799, NVIDIA GeForce RTX 4090, 52 %, 29 %, 19206 MiB, 49140 MiB, 303.23 W, 64
2026/08/14 04:25:45.799, NVIDIA GeForce RTX 4090, 42 %, 17 %, 19206 MiB, 49140 MiB, 279.62 W, 66
2026/08/14 04:25:46.800, NVIDIA GeForce RTX 4090, 24 %, 8 %, 19206 MiB, 49140 MiB, 279.56 W, 65
2026/08/14 04:25:47.800, NVIDIA GeForce RTX 4090, 37 %, 12 %, 19206 MiB, 49140 MiB, 276.54 W, 68
2026/08/14 04:25:48.800, NVIDIA GeForce RTX 4090, 45 %, 17 %, 19206 MiB, 49140 MiB, 284.13 W, 68
2026/08/14 04:25:49.801, NVIDIA GeForce RTX 4090, 67 %, 39 %, 19206 MiB, 49140 MiB, 287.42 W, 69
2026/08/14 04:25:50.801, NVIDIA GeForce RTX 4090, 51 %, 27 %, 19206 MiB, 49140 MiB, 313.42 W, 70
2026/08/14 04:25:51.801, NVIDIA GeForce RTX 4090, 39 %, 14 %, 19206 MiB, 49140 MiB, 286.53 W, 65
2026/08/14 04:25:52.801, NVIDIA GeForce RTX 4090, 21 %, 7 %, 19206 MiB, 49140 MiB, 281.48 W, 65
2026/08/14 04:25:53.802, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 280.06 W, 66
2026/08/14 04:25:54.802, NVIDIA GeForce RTX 4090, 75 %, 41 %, 19206 MiB, 49140 MiB, 290.87 W, 70
2026/08/14 04:25:55.802, NVIDIA GeForce RTX 4090, 92 %, 53 %, 19206 MiB, 49140 MiB, 309.40 W, 69
2026/08/14 04:25:56.803, NVIDIA GeForce RTX 4090, 51 %, 24 %, 19206 MiB, 49140 MiB, 293.79 W, 65
2026/08/14 04:25:57.803, NVIDIA GeForce RTX 4090, 34 %, 13 %, 19206 MiB, 49140 MiB, 288.39 W, 66
2026/08/14 04:25:58.803, NVIDIA GeForce RTX 4090, 31 %, 10 %, 19206 MiB, 49140 MiB, 281.08 W, 69
2026/08/14 04:25:59.803, NVIDIA GeForce RTX 4090, 29 %, 11 %, 19206 MiB, 49140 MiB, 277.06 W, 69
2026/08/14 04:26:00.804, NVIDIA GeForce RTX 4090, 70 %, 37 %, 19206 MiB, 49140 MiB, 294.36 W, 70
2026/08/14 04:26:01.804, NVIDIA GeForce RTX 4090, 100 %, 50 %, 19206 MiB, 49140 MiB, 326.69 W, 71
2026/08/14 04:26:02.804, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 267.67 W, 58
2026/08/14 04:26:03.805, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 108.24 W, 57
2026/08/14 04:26:04.805, NVIDIA GeForce RTX 4090, 29 %, 10 %, 19206 MiB, 49140 MiB, 176.76 W, 65
2026/08/14 04:26:05.805, NVIDIA GeForce RTX 4090, 17 %, 6 %, 19206 MiB, 49140 MiB, 265.79 W, 67
2026/08/14 04:26:06.806, NVIDIA GeForce RTX 4090, 27 %, 11 %, 19206 MiB, 49140 MiB, 271.79 W, 61
2026/08/14 04:26:07.806, NVIDIA GeForce RTX 4090, 45 %, 17 %, 19206 MiB, 49140 MiB, 271.66 W, 67
2026/08/14 04:26:08.806, NVIDIA GeForce RTX 4090, 55 %, 25 %, 19206 MiB, 49140 MiB, 280.66 W, 67
2026/08/14 04:26:09.806, NVIDIA GeForce RTX 4090, 99 %, 58 %, 19206 MiB, 49140 MiB, 306.72 W, 69
2026/08/14 04:26:10.807, NVIDIA GeForce RTX 4090, 51 %, 24 %, 19206 MiB, 49140 MiB, 303.10 W, 64
2026/08/14 04:26:11.807, NVIDIA GeForce RTX 4090, 27 %, 10 %, 19206 MiB, 49140 MiB, 273.83 W, 63
2026/08/14 04:26:12.807, NVIDIA GeForce RTX 4090, 22 %, 8 %, 19206 MiB, 49140 MiB, 268.42 W, 67
2026/08/14 04:26:13.807, NVIDIA GeForce RTX 4090, 18 %, 7 %, 19206 MiB, 49140 MiB, 271.65 W, 66
2026/08/14 04:26:14.807, NVIDIA GeForce RTX 4090, 33 %, 12 %, 19206 MiB, 49140 MiB, 272.01 W, 68
2026/08/14 04:26:15.808, NVIDIA GeForce RTX 4090, 45 %, 17 %, 19206 MiB, 49140 MiB, 274.23 W, 67
2026/08/14 04:26:16.808, NVIDIA GeForce RTX 4090, 56 %, 24 %, 19206 MiB, 49140 MiB, 284.36 W, 67
2026/08/14 04:26:17.808, NVIDIA GeForce RTX 4090, 66 %, 36 %, 19206 MiB, 49140 MiB, 288.25 W, 66
2026/08/14 04:26:18.808, NVIDIA GeForce RTX 4090, 73 %, 39 %, 19206 MiB, 49140 MiB, 293.77 W, 69
2026/08/14 04:26:19.809, NVIDIA GeForce RTX 4090, 53 %, 26 %, 19206 MiB, 49140 MiB, 291.14 W, 64
2026/08/14 04:26:20.809, NVIDIA GeForce RTX 4090, 10 %, 5 %, 19206 MiB, 49140 MiB, 270.82 W, 65
2026/08/14 04:26:21.809, NVIDIA GeForce RTX 4090, 30 %, 11 %, 19206 MiB, 49140 MiB, 273.03 W, 68
2026/08/14 04:26:22.810, NVIDIA GeForce RTX 4090, 31 %, 11 %, 19206 MiB, 49140 MiB, 276.23 W, 68
2026/08/14 04:26:23.810, NVIDIA GeForce RTX 4090, 42 %, 16 %, 19206 MiB, 49140 MiB, 279.06 W, 68
2026/08/14 04:26:24.810, NVIDIA GeForce RTX 4090, 48 %, 22 %, 19206 MiB, 49140 MiB, 279.93 W, 68
2026/08/14 04:26:25.810, NVIDIA GeForce RTX 4090, 71 %, 39 %, 19206 MiB, 49140 MiB, 289.30 W, 66
2026/08/14 04:26:26.811, NVIDIA GeForce RTX 4090, 78 %, 43 %, 19206 MiB, 49140 MiB, 292.95 W, 68
2026/08/14 04:26:27.811, NVIDIA GeForce RTX 4090, 51 %, 25 %, 19206 MiB, 49140 MiB, 289.40 W, 65
2026/08/14 04:26:28.811, NVIDIA GeForce RTX 4090, 37 %, 14 %, 19206 MiB, 49140 MiB, 277.67 W, 67
2026/08/14 04:26:29.812, NVIDIA GeForce RTX 4090, 34 %, 12 %, 19206 MiB, 49140 MiB, 278.58 W, 69
2026/08/14 04:26:30.812, NVIDIA GeForce RTX 4090, 31 %, 11 %, 19206 MiB, 49140 MiB, 277.37 W, 68
2026/08/14 04:26:31.812, NVIDIA GeForce RTX 4090, 35 %, 14 %, 19206 MiB, 49140 MiB, 272.67 W, 68
2026/08/14 04:26:32.812, NVIDIA GeForce RTX 4090, 52 %, 22 %, 19206 MiB, 49140 MiB, 279.58 W, 67
2026/08/14 04:26:33.813, NVIDIA GeForce RTX 4090, 71 %, 39 %, 19206 MiB, 49140 MiB, 285.82 W, 66
2026/08/14 04:26:34.813, NVIDIA GeForce RTX 4090, 91 %, 51 %, 19206 MiB, 49140 MiB, 291.65 W, 66
2026/08/14 04:26:35.813, NVIDIA GeForce RTX 4090, 51 %, 25 %, 19206 MiB, 49140 MiB, 291.00 W, 64
2026/08/14 04:26:36.814, NVIDIA GeForce RTX 4090, 39 %, 15 %, 19206 MiB, 49140 MiB, 276.70 W, 67
2026/08/14 04:26:37.814, NVIDIA GeForce RTX 4090, 38 %, 13 %, 19206 MiB, 49140 MiB, 285.59 W, 67
2026/08/14 04:26:38.814, NVIDIA GeForce RTX 4090, 41 %, 13 %, 19206 MiB, 49140 MiB, 272.90 W, 68
2026/08/14 04:26:39.814, NVIDIA GeForce RTX 4090, 75 %, 38 %, 19206 MiB, 49140 MiB, 295.36 W, 69
2026/08/14 04:26:40.815, NVIDIA GeForce RTX 4090, 78 %, 43 %, 19206 MiB, 49140 MiB, 300.93 W, 66
2026/08/14 04:26:41.815, NVIDIA GeForce RTX 4090, 51 %, 25 %, 19206 MiB, 49140 MiB, 286.06 W, 66
2026/08/14 04:26:42.815, NVIDIA GeForce RTX 4090, 27 %, 11 %, 19206 MiB, 49140 MiB, 271.86 W, 65
2026/08/14 04:26:43.815, NVIDIA GeForce RTX 4090, 31 %, 11 %, 19206 MiB, 49140 MiB, 265.00 W, 67
2026/08/14 04:26:44.816, NVIDIA GeForce RTX 4090, 38 %, 13 %, 19206 MiB, 49140 MiB, 279.99 W, 68
2026/08/14 04:26:45.816, NVIDIA GeForce RTX 4090, 41 %, 14 %, 19206 MiB, 49140 MiB, 273.52 W, 68
2026/08/14 04:26:46.816, NVIDIA GeForce RTX 4090, 55 %, 22 %, 19206 MiB, 49140 MiB, 285.73 W, 69
2026/08/14 04:26:47.817, NVIDIA GeForce RTX 4090, 99 %, 59 %, 19206 MiB, 49140 MiB, 303.10 W, 68
2026/08/14 04:26:48.817, NVIDIA GeForce RTX 4090, 100 %, 53 %, 19206 MiB, 49140 MiB, 302.61 W, 69
2026/08/14 04:26:49.817, NVIDIA GeForce RTX 4090, 34 %, 12 %, 19206 MiB, 49140 MiB, 346.92 W, 68
2026/08/14 04:26:50.817, NVIDIA GeForce RTX 4090, 34 %, 12 %, 19206 MiB, 49140 MiB, 271.66 W, 68
2026/08/14 04:26:51.818, NVIDIA GeForce RTX 4090, 45 %, 16 %, 19206 MiB, 49140 MiB, 274.21 W, 68
2026/08/14 04:26:52.818, NVIDIA GeForce RTX 4090, 66 %, 32 %, 19206 MiB, 49140 MiB, 291.31 W, 68
2026/08/14 04:26:53.818, NVIDIA GeForce RTX 4090, 53 %, 25 %, 19206 MiB, 49140 MiB, 315.96 W, 67
2026/08/14 04:26:54.819, NVIDIA GeForce RTX 4090, 27 %, 10 %, 19206 MiB, 49140 MiB, 283.19 W, 68
2026/08/14 04:26:55.819, NVIDIA GeForce RTX 4090, 23 %, 8 %, 19206 MiB, 49140 MiB, 274.20 W, 69
2026/08/14 04:26:56.819, NVIDIA GeForce RTX 4090, 32 %, 11 %, 19206 MiB, 49140 MiB, 281.88 W, 68
2026/08/14 04:26:57.819, NVIDIA GeForce RTX 4090, 44 %, 15 %, 19206 MiB, 49140 MiB, 276.76 W, 69
2026/08/14 04:26:58.820, NVIDIA GeForce RTX 4090, 57 %, 22 %, 19206 MiB, 49140 MiB, 281.69 W, 68
2026/08/14 04:26:59.820, NVIDIA GeForce RTX 4090, 73 %, 40 %, 19206 MiB, 49140 MiB, 291.42 W, 67
2026/08/14 04:27:00.820, NVIDIA GeForce RTX 4090, 83 %, 46 %, 19206 MiB, 49140 MiB, 294.20 W, 68
2026/08/14 04:27:01.821, NVIDIA GeForce RTX 4090, 55 %, 29 %, 19206 MiB, 49140 MiB, 292.05 W, 68
2026/08/14 04:27:02.821, NVIDIA GeForce RTX 4090, 7 %, 2 %, 19206 MiB, 49140 MiB, 284.06 W, 67
2026/08/14 04:27:03.821, NVIDIA GeForce RTX 4090, 34 %, 11 %, 19206 MiB, 49140 MiB, 283.82 W, 67
2026/08/14 04:27:04.821, NVIDIA GeForce RTX 4090, 48 %, 17 %, 19206 MiB, 49140 MiB, 277.72 W, 68
2026/08/14 04:27:05.822, NVIDIA GeForce RTX 4090, 58 %, 23 %, 19206 MiB, 49140 MiB, 282.71 W, 67
2026/08/14 04:27:06.822, NVIDIA GeForce RTX 4090, 99 %, 59 %, 19206 MiB, 49140 MiB, 307.08 W, 66
2026/08/14 04:27:07.822, NVIDIA GeForce RTX 4090, 57 %, 30 %, 19206 MiB, 49140 MiB, 302.45 W, 69
2026/08/14 04:27:08.822, NVIDIA GeForce RTX 4090, 30 %, 12 %, 19206 MiB, 49140 MiB, 278.05 W, 69
2026/08/14 04:27:09.822, NVIDIA GeForce RTX 4090, 18 %, 6 %, 19206 MiB, 49140 MiB, 274.91 W, 68
2026/08/14 04:27:10.823, NVIDIA GeForce RTX 4090, 40 %, 14 %, 19206 MiB, 49140 MiB, 274.36 W, 69
2026/08/14 04:27:11.823, NVIDIA GeForce RTX 4090, 49 %, 17 %, 19206 MiB, 49140 MiB, 282.62 W, 68
2026/08/14 04:27:12.823, NVIDIA GeForce RTX 4090, 58 %, 22 %, 19206 MiB, 49140 MiB, 280.73 W, 67
2026/08/14 04:27:13.823, NVIDIA GeForce RTX 4090, 75 %, 41 %, 19206 MiB, 49140 MiB, 290.51 W, 67
2026/08/14 04:27:14.823, NVIDIA GeForce RTX 4090, 56 %, 27 %, 19206 MiB, 49140 MiB, 306.35 W, 68
2026/08/14 04:27:15.824, NVIDIA GeForce RTX 4090, 21 %, 8 %, 19206 MiB, 49140 MiB, 288.41 W, 69
2026/08/14 04:27:16.824, NVIDIA GeForce RTX 4090, 26 %, 10 %, 19206 MiB, 49140 MiB, 273.01 W, 69
2026/08/14 04:27:17.824, NVIDIA GeForce RTX 4090, 38 %, 13 %, 19206 MiB, 49140 MiB, 276.05 W, 67
2026/08/14 04:27:18.824, NVIDIA GeForce RTX 4090, 43 %, 16 %, 19206 MiB, 49140 MiB, 282.74 W, 66
2026/08/14 04:27:19.824, NVIDIA GeForce RTX 4090, 99 %, 61 %, 19206 MiB, 49140 MiB, 308.72 W, 68
2026/08/14 04:27:20.825, NVIDIA GeForce RTX 4090, 73 %, 39 %, 19206 MiB, 49140 MiB, 305.65 W, 68
2026/08/14 04:27:21.825, NVIDIA GeForce RTX 4090, 22 %, 9 %, 19206 MiB, 49140 MiB, 275.76 W, 68
2026/08/14 04:27:22.825, NVIDIA GeForce RTX 4090, 40 %, 14 %, 19206 MiB, 49140 MiB, 279.95 W, 69
2026/08/14 04:27:23.825, NVIDIA GeForce RTX 4090, 34 %, 11 %, 19206 MiB, 49140 MiB, 282.73 W, 68
2026/08/14 04:27:24.826, NVIDIA GeForce RTX 4090, 61 %, 24 %, 19206 MiB, 49140 MiB, 288.64 W, 67
2026/08/14 04:27:25.826, NVIDIA GeForce RTX 4090, 98 %, 60 %, 19206 MiB, 49140 MiB, 303.65 W, 67
2026/08/14 04:27:26.826, NVIDIA GeForce RTX 4090, 58 %, 31 %, 19206 MiB, 49140 MiB, 302.93 W, 68
2026/08/14 04:27:27.826, NVIDIA GeForce RTX 4090, 43 %, 17 %, 19206 MiB, 49140 MiB, 280.43 W, 69
2026/08/14 04:27:28.826, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 279.43 W, 69
2026/08/14 04:27:29.883, NVIDIA GeForce RTX 4090, 88 %, 45 %, 19206 MiB, 49140 MiB, 289.42 W, 70
2026/08/14 04:27:30.884, NVIDIA GeForce RTX 4090, 34 %, 13 %, 19206 MiB, 49140 MiB, 292.18 W, 68
2026/08/14 04:27:31.884, NVIDIA GeForce RTX 4090, 37 %, 13 %, 19206 MiB, 49140 MiB, 273.02 W, 68
2026/08/14 04:27:32.884, NVIDIA GeForce RTX 4090, 100 %, 55 %, 19206 MiB, 49140 MiB, 350.79 W, 71
2026/08/14 04:27:33.884, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 150.54 W, 57
2026/08/14 04:27:34.885, NVIDIA GeForce RTX 4090, 7 %, 1 %, 19206 MiB, 49140 MiB, 104.51 W, 60
2026/08/14 04:27:35.885, NVIDIA GeForce RTX 4090, 88 %, 48 %, 19206 MiB, 49140 MiB, 280.94 W, 70
2026/08/14 04:27:36.885, NVIDIA GeForce RTX 4090, 65 %, 34 %, 19206 MiB, 49140 MiB, 279.57 W, 68
2026/08/14 04:27:37.885, NVIDIA GeForce RTX 4090, 39 %, 15 %, 19206 MiB, 49140 MiB, 281.79 W, 68
2026/08/14 04:27:38.886, NVIDIA GeForce RTX 4090, 33 %, 11 %, 19206 MiB, 49140 MiB, 273.52 W, 67
2026/08/14 04:27:39.886, NVIDIA GeForce RTX 4090, 35 %, 12 %, 19206 MiB, 49140 MiB, 279.85 W, 67
2026/08/14 04:27:40.886, NVIDIA GeForce RTX 4090, 39 %, 15 %, 19206 MiB, 49140 MiB, 284.92 W, 66
2026/08/14 04:27:41.887, NVIDIA GeForce RTX 4090, 88 %, 53 %, 19206 MiB, 49140 MiB, 305.81 W, 70
2026/08/14 04:27:42.887, NVIDIA GeForce RTX 4090, 48 %, 23 %, 19206 MiB, 49140 MiB, 312.48 W, 68
2026/08/14 04:27:43.887, NVIDIA GeForce RTX 4090, 41 %, 15 %, 19206 MiB, 49140 MiB, 283.91 W, 66
2026/08/14 04:27:44.888, NVIDIA GeForce RTX 4090, 39 %, 13 %, 19206 MiB, 49140 MiB, 289.57 W, 66
2026/08/14 04:27:45.888, NVIDIA GeForce RTX 4090, 53 %, 21 %, 19206 MiB, 49140 MiB, 286.35 W, 66
2026/08/14 04:27:46.888, NVIDIA GeForce RTX 4090, 66 %, 38 %, 19206 MiB, 49140 MiB, 289.07 W, 67
2026/08/14 04:27:47.888, NVIDIA GeForce RTX 4090, 78 %, 46 %, 19206 MiB, 49140 MiB, 295.00 W, 67
2026/08/14 04:27:48.888, NVIDIA GeForce RTX 4090, 64 %, 34 %, 19206 MiB, 49140 MiB, 291.45 W, 68
2026/08/14 04:27:49.889, NVIDIA GeForce RTX 4090, 32 %, 13 %, 19206 MiB, 49140 MiB, 278.10 W, 67
2026/08/14 04:27:50.889, NVIDIA GeForce RTX 4090, 28 %, 10 %, 19206 MiB, 49140 MiB, 268.62 W, 66
2026/08/14 04:27:51.889, NVIDIA GeForce RTX 4090, 37 %, 13 %, 19206 MiB, 49140 MiB, 270.65 W, 67
2026/08/14 04:27:52.889, NVIDIA GeForce RTX 4090, 49 %, 17 %, 19206 MiB, 49140 MiB, 269.82 W, 67
2026/08/14 04:27:53.889, NVIDIA GeForce RTX 4090, 40 %, 15 %, 19206 MiB, 49140 MiB, 286.19 W, 67
2026/08/14 04:27:54.890, NVIDIA GeForce RTX 4090, 92 %, 54 %, 19206 MiB, 49140 MiB, 309.04 W, 71
2026/08/14 04:27:55.890, NVIDIA GeForce RTX 4090, 63 %, 34 %, 19206 MiB, 49140 MiB, 304.68 W, 68
2026/08/14 04:27:56.890, NVIDIA GeForce RTX 4090, 41 %, 16 %, 19206 MiB, 49140 MiB, 281.33 W, 67
2026/08/14 04:27:57.890, NVIDIA GeForce RTX 4090, 38 %, 13 %, 19206 MiB, 49140 MiB, 281.78 W, 67
2026/08/14 04:27:58.890, NVIDIA GeForce RTX 4090, 43 %, 15 %, 19206 MiB, 49140 MiB, 287.42 W, 66
2026/08/14 04:27:59.891, NVIDIA GeForce RTX 4090, 53 %, 21 %, 19206 MiB, 49140 MiB, 280.26 W, 67
2026/08/14 04:28:00.891, NVIDIA GeForce RTX 4090, 85 %, 52 %, 19206 MiB, 49140 MiB, 299.59 W, 71
2026/08/14 04:28:01.891, NVIDIA GeForce RTX 4090, 70 %, 36 %, 19206 MiB, 49140 MiB, 293.83 W, 66
2026/08/14 04:28:02.891, NVIDIA GeForce RTX 4090, 19 %, 7 %, 19206 MiB, 49140 MiB, 285.75 W, 66
2026/08/14 04:28:03.892, NVIDIA GeForce RTX 4090, 31 %, 11 %, 19206 MiB, 49140 MiB, 264.88 W, 66
2026/08/14 04:28:04.892, NVIDIA GeForce RTX 4090, 37 %, 13 %, 19206 MiB, 49140 MiB, 268.07 W, 66
2026/08/14 04:28:05.892, NVIDIA GeForce RTX 4090, 35 %, 12 %, 19206 MiB, 49140 MiB, 275.37 W, 66
2026/08/14 04:28:06.892, NVIDIA GeForce RTX 4090, 45 %, 16 %, 19206 MiB, 49140 MiB, 274.03 W, 66
2026/08/14 04:28:07.892, NVIDIA GeForce RTX 4090, 49 %, 19 %, 19206 MiB, 49140 MiB, 287.49 W, 66
2026/08/14 04:28:08.893, NVIDIA GeForce RTX 4090, 65 %, 36 %, 19206 MiB, 49140 MiB, 288.66 W, 67
2026/08/14 04:28:09.893, NVIDIA GeForce RTX 4090, 73 %, 37 %, 19206 MiB, 49140 MiB, 296.57 W, 66
2026/08/14 04:28:10.893, NVIDIA GeForce RTX 4090, 27 %, 11 %, 19206 MiB, 49140 MiB, 275.37 W, 65
2026/08/14 04:28:11.893, NVIDIA GeForce RTX 4090, 27 %, 9 %, 19206 MiB, 49140 MiB, 266.18 W, 65
2026/08/14 04:28:12.893, NVIDIA GeForce RTX 4090, 39 %, 14 %, 19206 MiB, 49140 MiB, 279.07 W, 66
2026/08/14 04:28:13.893, NVIDIA GeForce RTX 4090, 43 %, 15 %, 19206 MiB, 49140 MiB, 285.17 W, 66
2026/08/14 04:28:14.894, NVIDIA GeForce RTX 4090, 55 %, 22 %, 19206 MiB, 49140 MiB, 286.10 W, 66
2026/08/14 04:28:15.894, NVIDIA GeForce RTX 4090, 65 %, 36 %, 19206 MiB, 49140 MiB, 290.30 W, 67
2026/08/14 04:28:16.894, NVIDIA GeForce RTX 4090, 69 %, 37 %, 19206 MiB, 49140 MiB, 289.16 W, 69
2026/08/14 04:28:17.894, NVIDIA GeForce RTX 4090, 31 %, 12 %, 19206 MiB, 49140 MiB, 271.10 W, 67
2026/08/14 04:28:18.894, NVIDIA GeForce RTX 4090, 100 %, 55 %, 19206 MiB, 49140 MiB, 310.87 W, 71
2026/08/14 04:28:19.895, NVIDIA GeForce RTX 4090, 47 %, 18 %, 19206 MiB, 49140 MiB, 319.76 W, 67
2026/08/14 04:28:20.895, NVIDIA GeForce RTX 4090, 78 %, 44 %, 19206 MiB, 49140 MiB, 286.21 W, 65
2026/08/14 04:28:21.895, NVIDIA GeForce RTX 4090, 95 %, 57 %, 19206 MiB, 49140 MiB, 291.10 W, 66
2026/08/14 04:28:22.895, NVIDIA GeForce RTX 4090, 69 %, 37 %, 19206 MiB, 49140 MiB, 292.18 W, 69
2026/08/14 04:28:23.896, NVIDIA GeForce RTX 4090, 32 %, 13 %, 19206 MiB, 49140 MiB, 279.19 W, 67
2026/08/14 04:28:24.896, NVIDIA GeForce RTX 4090, 32 %, 11 %, 19206 MiB, 49140 MiB, 268.71 W, 66
2026/08/14 04:28:25.896, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 269.23 W, 66
2026/08/14 04:28:26.896, NVIDIA GeForce RTX 4090, 38 %, 13 %, 19206 MiB, 49140 MiB, 275.84 W, 66
2026/08/14 04:28:27.896, NVIDIA GeForce RTX 4090, 51 %, 18 %, 19206 MiB, 49140 MiB, 274.76 W, 66
2026/08/14 04:28:28.896, NVIDIA GeForce RTX 4090, 63 %, 25 %, 19206 MiB, 49140 MiB, 282.67 W, 66
2026/08/14 04:28:29.897, NVIDIA GeForce RTX 4090, 82 %, 46 %, 19206 MiB, 49140 MiB, 289.85 W, 66
2026/08/14 04:28:30.897, NVIDIA GeForce RTX 4090, 82 %, 51 %, 19206 MiB, 49140 MiB, 295.42 W, 66
2026/08/14 04:28:31.897, NVIDIA GeForce RTX 4090, 71 %, 37 %, 19206 MiB, 49140 MiB, 293.33 W, 69
2026/08/14 04:28:32.897, NVIDIA GeForce RTX 4090, 39 %, 15 %, 19206 MiB, 49140 MiB, 289.14 W, 66
