timestamp, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/08/13 23:59:44.686, NVIDIA GeForce RTX 4090, 61 %, 34 %, 19206 MiB, 49140 MiB, 381.91 W, 62
2026/08/13 23:59:45.686, NVIDIA GeForce RTX 4090, 50 %, 19 %, 19206 MiB, 49140 MiB, 282.23 W, 62
2026/08/13 23:59:46.686, NVIDIA GeForce RTX 4090, 36 %, 13 %, 19206 MiB, 49140 MiB, 276.74 W, 61
2026/08/13 23:59:47.686, NVIDIA GeForce RTX 4090, 31 %, 10 %, 19206 MiB, 49140 MiB, 271.56 W, 61
2026/08/13 23:59:48.686, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 273.57 W, 61
2026/08/13 23:59:49.686, NVIDIA GeForce RTX 4090, 52 %, 21 %, 19206 MiB, 49140 MiB, 270.67 W, 62
2026/08/13 23:59:50.687, NVIDIA GeForce RTX 4090, 59 %, 31 %, 19206 MiB, 49140 MiB, 277.38 W, 68
2026/08/13 23:59:51.687, NVIDIA GeForce RTX 4090, 73 %, 44 %, 19206 MiB, 49140 MiB, 284.77 W, 68
2026/08/13 23:59:52.687, NVIDIA GeForce RTX 4090, 88 %, 46 %, 19206 MiB, 49140 MiB, 291.06 W, 65
2026/08/13 23:59:53.687, NVIDIA GeForce RTX 4090, 65 %, 30 %, 19206 MiB, 49140 MiB, 290.54 W, 61
2026/08/13 23:59:54.688, NVIDIA GeForce RTX 4090, 31 %, 12 %, 19206 MiB, 49140 MiB, 277.15 W, 61
2026/08/13 23:59:55.688, NVIDIA GeForce RTX 4090, 39 %, 13 %, 19206 MiB, 49140 MiB, 281.50 W, 61
2026/08/13 23:59:56.688, NVIDIA GeForce RTX 4090, 40 %, 14 %, 19206 MiB, 49140 MiB, 279.39 W, 61
2026/08/13 23:59:57.688, NVIDIA GeForce RTX 4090, 53 %, 20 %, 19206 MiB, 49140 MiB, 273.89 W, 63
2026/08/13 23:59:58.688, NVIDIA GeForce RTX 4090, 58 %, 31 %, 19206 MiB, 49140 MiB, 280.95 W, 69
2026/08/13 23:59:59.688, NVIDIA GeForce RTX 4090, 93 %, 56 %, 19206 MiB, 49140 MiB, 304.91 W, 66
2026/08/14 00:00:00.689, NVIDIA GeForce RTX 4090, 61 %, 28 %, 19206 MiB, 49140 MiB, 301.54 W, 62
2026/08/14 00:00:01.689, NVIDIA GeForce RTX 4090, 33 %, 12 %, 19206 MiB, 49140 MiB, 281.66 W, 61
2026/08/14 00:00:02.689, NVIDIA GeForce RTX 4090, 43 %, 14 %, 19206 MiB, 49140 MiB, 279.88 W, 62
2026/08/14 00:00:03.689, NVIDIA GeForce RTX 4090, 47 %, 21 %, 19206 MiB, 49140 MiB, 289.25 W, 68
2026/08/14 00:00:04.689, NVIDIA GeForce RTX 4090, 74 %, 45 %, 19206 MiB, 49140 MiB, 289.68 W, 69
2026/08/14 00:00:05.689, NVIDIA GeForce RTX 4090, 88 %, 48 %, 19206 MiB, 49140 MiB, 294.30 W, 66
2026/08/14 00:00:06.690, NVIDIA GeForce RTX 4090, 60 %, 28 %, 19206 MiB, 49140 MiB, 276.00 W, 63
2026/08/14 00:00:07.690, NVIDIA GeForce RTX 4090, 38 %, 14 %, 19206 MiB, 49140 MiB, 284.28 W, 62
2026/08/14 00:00:08.691, NVIDIA GeForce RTX 4090, 39 %, 13 %, 19206 MiB, 49140 MiB, 270.83 W, 61
2026/08/14 00:00:09.692, NVIDIA GeForce RTX 4090, 43 %, 15 %, 19206 MiB, 49140 MiB, 274.62 W, 62
2026/08/14 00:00:10.693, NVIDIA GeForce RTX 4090, 47 %, 21 %, 19206 MiB, 49140 MiB, 282.61 W, 68
2026/08/14 00:00:11.695, NVIDIA GeForce RTX 4090, 94 %, 56 %, 19206 MiB, 49140 MiB, 308.22 W, 66
2026/08/14 00:00:12.696, NVIDIA GeForce RTX 4090, 52 %, 25 %, 19206 MiB, 49140 MiB, 290.23 W, 61
2026/08/14 00:00:13.697, NVIDIA GeForce RTX 4090, 27 %, 10 %, 19206 MiB, 49140 MiB, 272.42 W, 61
2026/08/14 00:00:14.699, NVIDIA GeForce RTX 4090, 36 %, 13 %, 19206 MiB, 49140 MiB, 269.10 W, 61
2026/08/14 00:00:15.700, NVIDIA GeForce RTX 4090, 33 %, 11 %, 19206 MiB, 49140 MiB, 270.84 W, 61
2026/08/14 00:00:16.701, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 273.15 W, 62
2026/08/14 00:00:17.702, NVIDIA GeForce RTX 4090, 52 %, 20 %, 19206 MiB, 49140 MiB, 275.46 W, 64
2026/08/14 00:00:18.704, NVIDIA GeForce RTX 4090, 60 %, 32 %, 19206 MiB, 49140 MiB, 280.00 W, 69
2026/08/14 00:00:19.705, NVIDIA GeForce RTX 4090, 72 %, 44 %, 19206 MiB, 49140 MiB, 284.71 W, 69
2026/08/14 00:00:20.706, NVIDIA GeForce RTX 4090, 88 %, 41 %, 19206 MiB, 49140 MiB, 312.32 W, 63
2026/08/14 00:00:21.707, NVIDIA GeForce RTX 4090, 36 %, 13 %, 19206 MiB, 49140 MiB, 291.70 W, 61
2026/08/14 00:00:22.709, NVIDIA GeForce RTX 4090, 38 %, 13 %, 19206 MiB, 49140 MiB, 277.52 W, 62
2026/08/14 00:00:23.710, NVIDIA GeForce RTX 4090, 53 %, 21 %, 19206 MiB, 49140 MiB, 278.44 W, 64
2026/08/14 00:00:24.711, NVIDIA GeForce RTX 4090, 73 %, 41 %, 19206 MiB, 49140 MiB, 292.31 W, 67
2026/08/14 00:00:25.712, NVIDIA GeForce RTX 4090, 57 %, 29 %, 19206 MiB, 49140 MiB, 309.68 W, 64
2026/08/14 00:00:26.714, NVIDIA GeForce RTX 4090, 36 %, 13 %, 19206 MiB, 49140 MiB, 291.94 W, 61
2026/08/14 00:00:27.715, NVIDIA GeForce RTX 4090, 35 %, 12 %, 19206 MiB, 49140 MiB, 268.75 W, 61
2026/08/14 00:00:28.716, NVIDIA GeForce RTX 4090, 93 %, 51 %, 19206 MiB, 49140 MiB, 352.10 W, 63
2026/08/14 00:00:29.718, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 134.95 W, 56
2026/08/14 00:00:30.718, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 103.78 W, 55
2026/08/14 00:00:31.718, NVIDIA GeForce RTX 4090, 41 %, 16 %, 19206 MiB, 49140 MiB, 202.55 W, 60
2026/08/14 00:00:32.719, NVIDIA GeForce RTX 4090, 33 %, 13 %, 19206 MiB, 49140 MiB, 272.04 W, 60
2026/08/14 00:00:33.719, NVIDIA GeForce RTX 4090, 74 %, 42 %, 19206 MiB, 49140 MiB, 283.36 W, 63
2026/08/14 00:00:34.719, NVIDIA GeForce RTX 4090, 69 %, 39 %, 19206 MiB, 49140 MiB, 271.27 W, 66
2026/08/14 00:00:35.783, NVIDIA GeForce RTX 4090, 91 %, 54 %, 19206 MiB, 49140 MiB, 294.95 W, 65
2026/08/14 00:00:36.784, NVIDIA GeForce RTX 4090, 65 %, 34 %, 19206 MiB, 49140 MiB, 291.06 W, 63
2026/08/14 00:00:37.784, NVIDIA GeForce RTX 4090, 35 %, 12 %, 19206 MiB, 49140 MiB, 289.09 W, 61
2026/08/14 00:00:38.784, NVIDIA GeForce RTX 4090, 36 %, 12 %, 19206 MiB, 49140 MiB, 280.75 W, 61
2026/08/14 00:00:39.784, NVIDIA GeForce RTX 4090, 38 %, 14 %, 19206 MiB, 49140 MiB, 280.88 W, 61
2026/08/14 00:00:40.785, NVIDIA GeForce RTX 4090, 59 %, 31 %, 19206 MiB, 49140 MiB, 289.03 W, 69
2026/08/14 00:00:41.785, NVIDIA GeForce RTX 4090, 73 %, 45 %, 19206 MiB, 49140 MiB, 284.77 W, 68
2026/08/14 00:00:42.785, NVIDIA GeForce RTX 4090, 55 %, 28 %, 19206 MiB, 49140 MiB, 301.20 W, 64
2026/08/14 00:00:43.785, NVIDIA GeForce RTX 4090, 23 %, 8 %, 19206 MiB, 49140 MiB, 282.37 W, 60
2026/08/14 00:00:44.785, NVIDIA GeForce RTX 4090, 36 %, 13 %, 19206 MiB, 49140 MiB, 280.50 W, 61
2026/08/14 00:00:45.786, NVIDIA GeForce RTX 4090, 39 %, 14 %, 19206 MiB, 49140 MiB, 278.07 W, 62
2026/08/14 00:00:46.786, NVIDIA GeForce RTX 4090, 54 %, 21 %, 19206 MiB, 49140 MiB, 273.60 W, 64
2026/08/14 00:00:47.786, NVIDIA GeForce RTX 4090, 59 %, 32 %, 19206 MiB, 49140 MiB, 288.65 W, 67
2026/08/14 00:00:48.787, NVIDIA GeForce RTX 4090, 55 %, 29 %, 19206 MiB, 49140 MiB, 308.24 W, 64
2026/08/14 00:00:49.787, NVIDIA GeForce RTX 4090, 37 %, 13 %, 19206 MiB, 49140 MiB, 285.61 W, 62
2026/08/14 00:00:50.787, NVIDIA GeForce RTX 4090, 35 %, 12 %, 19206 MiB, 49140 MiB, 277.93 W, 61
2026/08/14 00:00:51.787, NVIDIA GeForce RTX 4090, 48 %, 17 %, 19206 MiB, 49140 MiB, 283.57 W, 61
2026/08/14 00:00:52.788, NVIDIA GeForce RTX 4090, 74 %, 43 %, 19206 MiB, 49140 MiB, 297.05 W, 67
2026/08/14 00:00:53.788, NVIDIA GeForce RTX 4090, 78 %, 43 %, 19206 MiB, 49140 MiB, 301.17 W, 68
2026/08/14 00:00:54.788, NVIDIA GeForce RTX 4090, 59 %, 28 %, 19206 MiB, 49140 MiB, 285.59 W, 62
2026/08/14 00:00:55.789, NVIDIA GeForce RTX 4090, 39 %, 14 %, 19206 MiB, 49140 MiB, 281.92 W, 61
2026/08/14 00:00:56.789, NVIDIA GeForce RTX 4090, 46 %, 15 %, 19206 MiB, 49140 MiB, 277.71 W, 62
2026/08/14 00:00:57.789, NVIDIA GeForce RTX 4090, 48 %, 18 %, 19206 MiB, 49140 MiB, 272.67 W, 61
2026/08/14 00:00:58.790, NVIDIA GeForce RTX 4090, 62 %, 32 %, 19206 MiB, 49140 MiB, 286.22 W, 67
2026/08/14 00:00:59.790, NVIDIA GeForce RTX 4090, 93 %, 54 %, 19206 MiB, 49140 MiB, 301.51 W, 68
2026/08/14 00:01:00.790, NVIDIA GeForce RTX 4090, 61 %, 29 %, 19206 MiB, 49140 MiB, 299.31 W, 63
2026/08/14 00:01:01.790, NVIDIA GeForce RTX 4090, 40 %, 14 %, 19206 MiB, 49140 MiB, 283.39 W, 61
2026/08/14 00:01:02.791, NVIDIA GeForce RTX 4090, 41 %, 14 %, 19206 MiB, 49140 MiB, 271.75 W, 61
2026/08/14 00:01:03.791, NVIDIA GeForce RTX 4090, 39 %, 14 %, 19206 MiB, 49140 MiB, 273.93 W, 62
2026/08/14 00:01:04.791, NVIDIA GeForce RTX 4090, 52 %, 20 %, 19206 MiB, 49140 MiB, 275.39 W, 64
2026/08/14 00:01:05.791, NVIDIA GeForce RTX 4090, 61 %, 31 %, 19206 MiB, 49140 MiB, 281.07 W, 68
2026/08/14 00:01:06.792, NVIDIA GeForce RTX 4090, 93 %, 53 %, 19206 MiB, 49140 MiB, 296.65 W, 68
2026/08/14 00:01:07.792, NVIDIA GeForce RTX 4090, 55 %, 27 %, 19206 MiB, 49140 MiB, 298.44 W, 61
2026/08/14 00:01:08.792, NVIDIA GeForce RTX 4090, 28 %, 10 %, 19206 MiB, 49140 MiB, 273.51 W, 61
2026/08/14 00:01:09.793, NVIDIA GeForce RTX 4090, 35 %, 12 %, 19206 MiB, 49140 MiB, 267.47 W, 61
2026/08/14 00:01:10.793, NVIDIA GeForce RTX 4090, 41 %, 14 %, 19206 MiB, 49140 MiB, 269.98 W, 62
2026/08/14 00:01:11.793, NVIDIA GeForce RTX 4090, 48 %, 18 %, 19206 MiB, 49140 MiB, 279.80 W, 62
2026/08/14 00:01:12.793, NVIDIA GeForce RTX 4090, 61 %, 31 %, 19206 MiB, 49140 MiB, 292.81 W, 67
2026/08/14 00:01:13.794, NVIDIA GeForce RTX 4090, 73 %, 39 %, 19206 MiB, 49140 MiB, 285.17 W, 67
2026/08/14 00:01:14.794, NVIDIA GeForce RTX 4090, 99 %, 51 %, 19206 MiB, 49140 MiB, 313.99 W, 69
2026/08/14 00:01:15.794, NVIDIA GeForce RTX 4090, 33 %, 12 %, 19206 MiB, 49140 MiB, 336.76 W, 62
2026/08/14 00:01:16.794, NVIDIA GeForce RTX 4090, 44 %, 14 %, 19206 MiB, 49140 MiB, 277.45 W, 62
2026/08/14 00:01:17.794, NVIDIA GeForce RTX 4090, 48 %, 17 %, 19206 MiB, 49140 MiB, 274.22 W, 62
2026/08/14 00:01:18.795, NVIDIA GeForce RTX 4090, 64 %, 32 %, 19206 MiB, 49140 MiB, 294.48 W, 68
2026/08/14 00:01:19.795, NVIDIA GeForce RTX 4090, 75 %, 43 %, 19206 MiB, 49140 MiB, 298.53 W, 70
2026/08/14 00:01:20.795, NVIDIA GeForce RTX 4090, 55 %, 28 %, 19206 MiB, 49140 MiB, 291.95 W, 69
2026/08/14 00:01:21.795, NVIDIA GeForce RTX 4090, 28 %, 10 %, 19206 MiB, 49140 MiB, 273.82 W, 62
2026/08/14 00:01:22.795, NVIDIA GeForce RTX 4090, 28 %, 10 %, 19206 MiB, 49140 MiB, 268.55 W, 61
2026/08/14 00:01:23.796, NVIDIA GeForce RTX 4090, 34 %, 12 %, 19206 MiB, 49140 MiB, 267.80 W, 62
2026/08/14 00:01:24.796, NVIDIA GeForce RTX 4090, 34 %, 12 %, 19206 MiB, 49140 MiB, 269.21 W, 62
2026/08/14 00:01:25.796, NVIDIA GeForce RTX 4090, 38 %, 16 %, 19206 MiB, 49140 MiB, 281.92 W, 63
2026/08/14 00:01:26.796, NVIDIA GeForce RTX 4090, 93 %, 53 %, 19206 MiB, 49140 MiB, 311.89 W, 67
2026/08/14 00:01:27.796, NVIDIA GeForce RTX 4090, 54 %, 27 %, 19206 MiB, 49140 MiB, 298.37 W, 68
2026/08/14 00:01:28.797, NVIDIA GeForce RTX 4090, 29 %, 10 %, 19206 MiB, 49140 MiB, 274.04 W, 62
2026/08/14 00:01:29.797, NVIDIA GeForce RTX 4090, 26 %, 10 %, 19206 MiB, 49140 MiB, 267.10 W, 61
2026/08/14 00:01:30.797, NVIDIA GeForce RTX 4090, 34 %, 12 %, 19206 MiB, 49140 MiB, 267.61 W, 62
2026/08/14 00:01:31.797, NVIDIA GeForce RTX 4090, 34 %, 11 %, 19206 MiB, 49140 MiB, 268.80 W, 62
2026/08/14 00:01:32.797, NVIDIA GeForce RTX 4090, 43 %, 16 %, 19206 MiB, 49140 MiB, 273.13 W, 63
2026/08/14 00:01:33.798, NVIDIA GeForce RTX 4090, 52 %, 28 %, 19206 MiB, 49140 MiB, 278.71 W, 68
2026/08/14 00:01:34.798, NVIDIA GeForce RTX 4090, 69 %, 38 %, 19206 MiB, 49140 MiB, 287.46 W, 68
2026/08/14 00:01:35.798, NVIDIA GeForce RTX 4090, 75 %, 41 %, 19206 MiB, 49140 MiB, 289.48 W, 68
2026/08/14 00:01:36.798, NVIDIA GeForce RTX 4090, 53 %, 26 %, 19206 MiB, 49140 MiB, 288.98 W, 68
2026/08/14 00:01:37.798, NVIDIA GeForce RTX 4090, 35 %, 13 %, 19206 MiB, 49140 MiB, 276.83 W, 64
2026/08/14 00:01:38.798, NVIDIA GeForce RTX 4090, 33 %, 11 %, 19206 MiB, 49140 MiB, 279.21 W, 63
2026/08/14 00:01:39.799, NVIDIA GeForce RTX 4090, 34 %, 11 %, 19206 MiB, 49140 MiB, 270.10 W, 62
2026/08/14 00:01:40.799, NVIDIA GeForce RTX 4090, 34 %, 13 %, 19206 MiB, 49140 MiB, 278.67 W, 63
2026/08/14 00:01:41.799, NVIDIA GeForce RTX 4090, 96 %, 55 %, 19206 MiB, 49140 MiB, 311.60 W, 69
2026/08/14 00:01:42.799, NVIDIA GeForce RTX 4090, 53 %, 25 %, 19206 MiB, 49140 MiB, 286.34 W, 68
2026/08/14 00:01:43.799, NVIDIA GeForce RTX 4090, 31 %, 11 %, 19206 MiB, 49140 MiB, 286.36 W, 63
2026/08/14 00:01:44.800, NVIDIA GeForce RTX 4090, 32 %, 10 %, 19206 MiB, 49140 MiB, 274.74 W, 63
2026/08/14 00:01:45.800, NVIDIA GeForce RTX 4090, 37 %, 14 %, 19206 MiB, 49140 MiB, 285.42 W, 64
2026/08/14 00:01:46.800, NVIDIA GeForce RTX 4090, 97 %, 53 %, 19206 MiB, 49140 MiB, 311.14 W, 69
2026/08/14 00:01:47.800, NVIDIA GeForce RTX 4090, 50 %, 19 %, 19206 MiB, 49140 MiB, 306.08 W, 68
2026/08/14 00:01:48.800, NVIDIA GeForce RTX 4090, 31 %, 11 %, 19206 MiB, 49140 MiB, 277.40 W, 63
2026/08/14 00:01:49.800, NVIDIA GeForce RTX 4090, 32 %, 10 %, 19206 MiB, 49140 MiB, 282.00 W, 63
2026/08/14 00:01:50.800, NVIDIA GeForce RTX 4090, 44 %, 17 %, 19206 MiB, 49140 MiB, 274.28 W, 65
2026/08/14 00:01:51.801, NVIDIA GeForce RTX 4090, 53 %, 27 %, 19206 MiB, 49140 MiB, 277.62 W, 67
2026/08/14 00:01:52.883, NVIDIA GeForce RTX 4090, 98 %, 55 %, 19206 MiB, 49140 MiB, 305.04 W, 69
2026/08/14 00:01:53.883, NVIDIA GeForce RTX 4090, 47 %, 25 %, 19206 MiB, 49140 MiB, 291.78 W, 68
2026/08/14 00:01:54.884, NVIDIA GeForce RTX 4090, 26 %, 10 %, 19206 MiB, 49140 MiB, 283.83 W, 63
2026/08/14 00:01:55.884, NVIDIA GeForce RTX 4090, 36 %, 12 %, 19206 MiB, 49140 MiB, 270.46 W, 63
2026/08/14 00:01:56.884, NVIDIA GeForce RTX 4090, 38 %, 13 %, 19206 MiB, 49140 MiB, 279.96 W, 63
2026/08/14 00:01:57.884, NVIDIA GeForce RTX 4090, 44 %, 17 %, 19206 MiB, 49140 MiB, 282.73 W, 64
2026/08/14 00:01:58.884, NVIDIA GeForce RTX 4090, 52 %, 27 %, 19206 MiB, 49140 MiB, 279.34 W, 67
2026/08/14 00:01:59.884, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 321.58 W, 58
2026/08/14 00:02:00.885, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 108.54 W, 55
2026/08/14 00:02:01.885, NVIDIA GeForce RTX 4090, 57 %, 25 %, 19206 MiB, 49140 MiB, 110.79 W, 54
2026/08/14 00:02:02.885, NVIDIA GeForce RTX 4090, 89 %, 46 %, 19206 MiB, 49140 MiB, 290.73 W, 66
2026/08/14 00:02:03.885, NVIDIA GeForce RTX 4090, 70 %, 33 %, 19206 MiB, 49140 MiB, 263.11 W, 64
2026/08/14 00:02:04.885, NVIDIA GeForce RTX 4090, 68 %, 32 %, 19206 MiB, 49140 MiB, 269.65 W, 64
2026/08/14 00:02:05.886, NVIDIA GeForce RTX 4090, 66 %, 31 %, 19206 MiB, 49140 MiB, 269.35 W, 63
2026/08/14 00:02:06.886, NVIDIA GeForce RTX 4090, 34 %, 17 %, 19206 MiB, 49140 MiB, 252.73 W, 64
2026/08/14 00:02:07.886, NVIDIA GeForce RTX 4090, 30 %, 10 %, 19206 MiB, 49140 MiB, 279.34 W, 64
2026/08/14 00:02:08.886, NVIDIA GeForce RTX 4090, 31 %, 10 %, 19206 MiB, 49140 MiB, 275.41 W, 62
2026/08/14 00:02:09.887, NVIDIA GeForce RTX 4090, 38 %, 13 %, 19206 MiB, 49140 MiB, 277.58 W, 63
2026/08/14 00:02:10.887, NVIDIA GeForce RTX 4090, 43 %, 23 %, 19206 MiB, 49140 MiB, 285.05 W, 65
2026/08/14 00:02:11.887, NVIDIA GeForce RTX 4090, 71 %, 39 %, 19206 MiB, 49140 MiB, 286.54 W, 66
2026/08/14 00:02:12.887, NVIDIA GeForce RTX 4090, 92 %, 52 %, 19206 MiB, 49140 MiB, 291.19 W, 64
2026/08/14 00:02:13.888, NVIDIA GeForce RTX 4090, 53 %, 23 %, 19206 MiB, 49140 MiB, 286.44 W, 66
2026/08/14 00:02:14.888, NVIDIA GeForce RTX 4090, 19 %, 7 %, 19206 MiB, 49140 MiB, 282.46 W, 62
2026/08/14 00:02:15.889, NVIDIA GeForce RTX 4090, 27 %, 9 %, 19206 MiB, 49140 MiB, 275.99 W, 62
2026/08/14 00:02:16.889, NVIDIA GeForce RTX 4090, 36 %, 14 %, 19206 MiB, 49140 MiB, 277.70 W, 64
2026/08/14 00:02:17.889, NVIDIA GeForce RTX 4090, 63 %, 37 %, 19206 MiB, 49140 MiB, 292.90 W, 65
2026/08/14 00:02:18.889, NVIDIA GeForce RTX 4090, 85 %, 45 %, 19206 MiB, 49140 MiB, 312.64 W, 66
2026/08/14 00:02:19.890, NVIDIA GeForce RTX 4090, 31 %, 12 %, 19206 MiB, 49140 MiB, 293.87 W, 62
2026/08/14 00:02:20.890, NVIDIA GeForce RTX 4090, 31 %, 10 %, 19206 MiB, 49140 MiB, 283.10 W, 62
2026/08/14 00:02:21.890, NVIDIA GeForce RTX 4090, 30 %, 12 %, 19206 MiB, 49140 MiB, 278.78 W, 64
2026/08/14 00:02:22.890, NVIDIA GeForce RTX 4090, 70 %, 38 %, 19206 MiB, 49140 MiB, 292.47 W, 65
2026/08/14 00:02:23.891, NVIDIA GeForce RTX 4090, 48 %, 25 %, 19206 MiB, 49140 MiB, 300.29 W, 67
2026/08/14 00:02:24.891, NVIDIA GeForce RTX 4090, 41 %, 17 %, 19206 MiB, 49140 MiB, 275.76 W, 66
2026/08/14 00:02:25.891, NVIDIA GeForce RTX 4090, 38 %, 14 %, 19206 MiB, 49140 MiB, 276.65 W, 64
2026/08/14 00:02:26.891, NVIDIA GeForce RTX 4090, 33 %, 12 %, 19206 MiB, 49140 MiB, 275.35 W, 63
2026/08/14 00:02:27.892, NVIDIA GeForce RTX 4090, 44 %, 17 %, 19206 MiB, 49140 MiB, 277.52 W, 65
2026/08/14 00:02:28.892, NVIDIA GeForce RTX 4090, 66 %, 36 %, 19206 MiB, 49140 MiB, 288.75 W, 66
2026/08/14 00:02:29.892, NVIDIA GeForce RTX 4090, 92 %, 54 %, 19206 MiB, 49140 MiB, 305.84 W, 65
2026/08/14 00:02:30.893, NVIDIA GeForce RTX 4090, 36 %, 14 %, 19206 MiB, 49140 MiB, 302.99 W, 69
2026/08/14 00:02:31.893, NVIDIA GeForce RTX 4090, 13 %, 5 %, 19206 MiB, 49140 MiB, 270.33 W, 63
2026/08/14 00:02:32.893, NVIDIA GeForce RTX 4090, 32 %, 11 %, 19206 MiB, 49140 MiB, 275.05 W, 63
2026/08/14 00:02:33.893, NVIDIA GeForce RTX 4090, 36 %, 15 %, 19206 MiB, 49140 MiB, 278.64 W, 66
2026/08/14 00:02:34.894, NVIDIA GeForce RTX 4090, 70 %, 38 %, 19206 MiB, 49140 MiB, 292.58 W, 66
2026/08/14 00:02:35.894, NVIDIA GeForce RTX 4090, 46 %, 23 %, 19206 MiB, 49140 MiB, 302.16 W, 67
2026/08/14 00:02:36.894, NVIDIA GeForce RTX 4090, 28 %, 10 %, 19206 MiB, 49140 MiB, 279.46 W, 62
2026/08/14 00:02:37.894, NVIDIA GeForce RTX 4090, 35 %, 13 %, 19206 MiB, 49140 MiB, 271.25 W, 66
2026/08/14 00:02:38.894, NVIDIA GeForce RTX 4090, 15 %, 6 %, 19206 MiB, 49140 MiB, 280.16 W, 65
2026/08/14 00:02:39.894, NVIDIA GeForce RTX 4090, 39 %, 15 %, 19206 MiB, 49140 MiB, 275.52 W, 66
2026/08/14 00:02:40.895, NVIDIA GeForce RTX 4090, 99 %, 58 %, 19206 MiB, 49140 MiB, 308.59 W, 67
2026/08/14 00:02:41.895, NVIDIA GeForce RTX 4090, 39 %, 15 %, 19206 MiB, 49140 MiB, 306.36 W, 69
2026/08/14 00:02:42.895, NVIDIA GeForce RTX 4090, 26 %, 9 %, 19206 MiB, 49140 MiB, 278.17 W, 66
2026/08/14 00:02:43.895, NVIDIA GeForce RTX 4090, 37 %, 13 %, 19206 MiB, 49140 MiB, 276.66 W, 65
2026/08/14 00:02:44.895, NVIDIA GeForce RTX 4090, 52 %, 23 %, 19206 MiB, 49140 MiB, 281.89 W, 65
2026/08/14 00:02:45.896, NVIDIA GeForce RTX 4090, 39 %, 15 %, 19206 MiB, 49140 MiB, 376.28 W, 67
2026/08/14 00:02:46.896, NVIDIA GeForce RTX 4090, 31 %, 11 %, 19206 MiB, 49140 MiB, 281.92 W, 65
2026/08/14 00:02:47.896, NVIDIA GeForce RTX 4090, 34 %, 12 %, 19206 MiB, 49140 MiB, 264.73 W, 66
2026/08/14 00:02:48.896, NVIDIA GeForce RTX 4090, 41 %, 14 %, 19206 MiB, 49140 MiB, 283.90 W, 65
2026/08/14 00:02:49.896, NVIDIA GeForce RTX 4090, 47 %, 21 %, 19206 MiB, 49140 MiB, 284.04 W, 66
2026/08/14 00:02:50.897, NVIDIA GeForce RTX 4090, 92 %, 52 %, 19206 MiB, 49140 MiB, 312.58 W, 65
2026/08/14 00:02:51.897, NVIDIA GeForce RTX 4090, 75 %, 35 %, 19206 MiB, 49140 MiB, 293.90 W, 68
2026/08/14 00:02:52.897, NVIDIA GeForce RTX 4090, 6 %, 2 %, 19206 MiB, 49140 MiB, 281.70 W, 65
2026/08/14 00:02:53.897, NVIDIA GeForce RTX 4090, 35 %, 13 %, 19206 MiB, 49140 MiB, 266.53 W, 66
2026/08/14 00:02:54.897, NVIDIA GeForce RTX 4090, 33 %, 11 %, 19206 MiB, 49140 MiB, 268.82 W, 67
2026/08/14 00:02:55.898, NVIDIA GeForce RTX 4090, 19 %, 7 %, 19206 MiB, 49140 MiB, 269.92 W, 66
2026/08/14 00:02:56.898, NVIDIA GeForce RTX 4090, 30 %, 12 %, 19206 MiB, 49140 MiB, 267.44 W, 66
2026/08/14 00:02:57.898, NVIDIA GeForce RTX 4090, 71 %, 39 %, 19206 MiB, 49140 MiB, 293.01 W, 64
2026/08/14 00:02:58.898, NVIDIA GeForce RTX 4090, 93 %, 53 %, 19206 MiB, 49140 MiB, 293.82 W, 64
2026/08/14 00:02:59.899, NVIDIA GeForce RTX 4090, 36 %, 14 %, 19206 MiB, 49140 MiB, 291.68 W, 66
2026/08/14 00:03:00.899, NVIDIA GeForce RTX 4090, 36 %, 13 %, 19206 MiB, 49140 MiB, 274.90 W, 66
2026/08/14 00:03:01.899, NVIDIA GeForce RTX 4090, 43 %, 14 %, 19206 MiB, 49140 MiB, 272.09 W, 67
2026/08/14 00:03:02.899, NVIDIA GeForce RTX 4090, 70 %, 35 %, 19206 MiB, 49140 MiB, 296.57 W, 67
2026/08/14 00:03:03.899, NVIDIA GeForce RTX 4090, 52 %, 24 %, 19206 MiB, 49140 MiB, 311.78 W, 66
2026/08/14 00:03:04.900, NVIDIA GeForce RTX 4090, 9 %, 2 %, 19206 MiB, 49140 MiB, 275.78 W, 67
2026/08/14 00:03:05.900, NVIDIA GeForce RTX 4090, 37 %, 13 %, 19206 MiB, 49140 MiB, 267.37 W, 67
2026/08/14 00:03:06.900, NVIDIA GeForce RTX 4090, 15 %, 5 %, 19206 MiB, 49140 MiB, 275.29 W, 66
2026/08/14 00:03:07.900, NVIDIA GeForce RTX 4090, 45 %, 16 %, 19206 MiB, 49140 MiB, 271.64 W, 67
2026/08/14 00:03:08.900, NVIDIA GeForce RTX 4090, 52 %, 20 %, 19206 MiB, 49140 MiB, 276.39 W, 66
