timestamp, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/08/14 00:17:32.200, NVIDIA GeForce RTX 4090, 36 %, 13 %, 19206 MiB, 49140 MiB, 276.74 W, 62
2026/08/14 00:17:33.200, NVIDIA GeForce RTX 4090, 46 %, 16 %, 19206 MiB, 49140 MiB, 274.63 W, 63
2026/08/14 00:17:34.200, NVIDIA GeForce RTX 4090, 45 %, 17 %, 19206 MiB, 49140 MiB, 279.03 W, 66
2026/08/14 00:17:35.200, NVIDIA GeForce RTX 4090, 74 %, 42 %, 19206 MiB, 49140 MiB, 292.34 W, 66
2026/08/14 00:17:36.201, NVIDIA GeForce RTX 4090, 99 %, 59 %, 19206 MiB, 49140 MiB, 295.97 W, 67
2026/08/14 00:17:37.201, NVIDIA GeForce RTX 4090, 44 %, 16 %, 19206 MiB, 49140 MiB, 280.65 W, 67
2026/08/14 00:17:38.201, NVIDIA GeForce RTX 4090, 41 %, 14 %, 19206 MiB, 49140 MiB, 275.69 W, 63
2026/08/14 00:17:39.201, NVIDIA GeForce RTX 4090, 49 %, 18 %, 19206 MiB, 49140 MiB, 284.84 W, 65
2026/08/14 00:17:40.201, NVIDIA GeForce RTX 4090, 75 %, 41 %, 19206 MiB, 49140 MiB, 287.98 W, 66
2026/08/14 00:17:41.202, NVIDIA GeForce RTX 4090, 93 %, 54 %, 19206 MiB, 49140 MiB, 300.29 W, 64
2026/08/14 00:17:42.202, NVIDIA GeForce RTX 4090, 56 %, 27 %, 19206 MiB, 49140 MiB, 294.67 W, 66
2026/08/14 00:17:43.202, NVIDIA GeForce RTX 4090, 53 %, 19 %, 19206 MiB, 49140 MiB, 278.10 W, 66
2026/08/14 00:17:44.202, NVIDIA GeForce RTX 4090, 47 %, 16 %, 19206 MiB, 49140 MiB, 289.38 W, 65
2026/08/14 00:17:45.202, NVIDIA GeForce RTX 4090, 61 %, 29 %, 19206 MiB, 49140 MiB, 276.55 W, 64
2026/08/14 00:17:46.203, NVIDIA GeForce RTX 4090, 74 %, 43 %, 19206 MiB, 49140 MiB, 285.92 W, 65
2026/08/14 00:17:47.203, NVIDIA GeForce RTX 4090, 58 %, 30 %, 19206 MiB, 49140 MiB, 300.85 W, 66
2026/08/14 00:17:48.203, NVIDIA GeForce RTX 4090, 32 %, 12 %, 19206 MiB, 49140 MiB, 278.72 W, 64
2026/08/14 00:17:49.203, NVIDIA GeForce RTX 4090, 36 %, 13 %, 19206 MiB, 49140 MiB, 269.15 W, 63
2026/08/14 00:17:50.203, NVIDIA GeForce RTX 4090, 49 %, 17 %, 19206 MiB, 49140 MiB, 273.45 W, 64
2026/08/14 00:17:51.204, NVIDIA GeForce RTX 4090, 48 %, 18 %, 19206 MiB, 49140 MiB, 283.33 W, 65
2026/08/14 00:17:52.204, NVIDIA GeForce RTX 4090, 75 %, 43 %, 19206 MiB, 49140 MiB, 292.15 W, 64
2026/08/14 00:17:53.204, NVIDIA GeForce RTX 4090, 86 %, 42 %, 19206 MiB, 49140 MiB, 310.31 W, 66
2026/08/14 00:17:54.204, NVIDIA GeForce RTX 4090, 44 %, 16 %, 19206 MiB, 49140 MiB, 280.04 W, 64
2026/08/14 00:17:55.205, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 270.19 W, 66
2026/08/14 00:17:56.205, NVIDIA GeForce RTX 4090, 39 %, 13 %, 19206 MiB, 49140 MiB, 274.30 W, 64
2026/08/14 00:17:57.205, NVIDIA GeForce RTX 4090, 54 %, 22 %, 19206 MiB, 49140 MiB, 275.44 W, 62
2026/08/14 00:17:58.205, NVIDIA GeForce RTX 4090, 75 %, 43 %, 19206 MiB, 49140 MiB, 291.70 W, 65
2026/08/14 00:17:59.206, NVIDIA GeForce RTX 4090, 86 %, 43 %, 19206 MiB, 49140 MiB, 309.27 W, 65
2026/08/14 00:18:00.206, NVIDIA GeForce RTX 4090, 44 %, 16 %, 19206 MiB, 49140 MiB, 281.11 W, 65
2026/08/14 00:18:01.206, NVIDIA GeForce RTX 4090, 48 %, 17 %, 19206 MiB, 49140 MiB, 277.09 W, 66
2026/08/14 00:18:02.206, NVIDIA GeForce RTX 4090, 49 %, 17 %, 19206 MiB, 49140 MiB, 277.22 W, 65
2026/08/14 00:18:03.207, NVIDIA GeForce RTX 4090, 59 %, 26 %, 19206 MiB, 49140 MiB, 283.21 W, 65
2026/08/14 00:18:04.207, NVIDIA GeForce RTX 4090, 99 %, 59 %, 19206 MiB, 49140 MiB, 299.63 W, 65
2026/08/14 00:18:05.207, NVIDIA GeForce RTX 4090, 53 %, 24 %, 19206 MiB, 49140 MiB, 290.22 W, 64
2026/08/14 00:18:06.207, NVIDIA GeForce RTX 4090, 45 %, 17 %, 19206 MiB, 49140 MiB, 281.91 W, 64
2026/08/14 00:18:07.207, NVIDIA GeForce RTX 4090, 45 %, 16 %, 19206 MiB, 49140 MiB, 281.57 W, 65
2026/08/14 00:18:08.283, NVIDIA GeForce RTX 4090, 28 %, 11 %, 19206 MiB, 49140 MiB, 279.75 W, 61
2026/08/14 00:18:09.284, NVIDIA GeForce RTX 4090, 28 %, 10 %, 19206 MiB, 49140 MiB, 267.36 W, 59
2026/08/14 00:18:10.284, NVIDIA GeForce RTX 4090, 36 %, 12 %, 19206 MiB, 49140 MiB, 270.63 W, 65
2026/08/14 00:18:11.284, NVIDIA GeForce RTX 4090, 45 %, 16 %, 19206 MiB, 49140 MiB, 274.39 W, 65
2026/08/14 00:18:12.284, NVIDIA GeForce RTX 4090, 99 %, 55 %, 19206 MiB, 49140 MiB, 299.36 W, 66
2026/08/14 00:18:13.285, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 314.30 W, 55
2026/08/14 00:18:14.285, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 105.33 W, 53
2026/08/14 00:18:15.285, NVIDIA GeForce RTX 4090, 94 %, 46 %, 19206 MiB, 49140 MiB, 122.98 W, 61
2026/08/14 00:18:16.285, NVIDIA GeForce RTX 4090, 51 %, 24 %, 19206 MiB, 49140 MiB, 282.38 W, 65
2026/08/14 00:18:17.286, NVIDIA GeForce RTX 4090, 39 %, 15 %, 19206 MiB, 49140 MiB, 273.61 W, 63
2026/08/14 00:18:18.286, NVIDIA GeForce RTX 4090, 31 %, 11 %, 19206 MiB, 49140 MiB, 267.75 W, 59
2026/08/14 00:18:19.286, NVIDIA GeForce RTX 4090, 21 %, 8 %, 19206 MiB, 49140 MiB, 260.91 W, 64
2026/08/14 00:18:20.287, NVIDIA GeForce RTX 4090, 32 %, 11 %, 19206 MiB, 49140 MiB, 269.62 W, 64
2026/08/14 00:18:21.287, NVIDIA GeForce RTX 4090, 46 %, 16 %, 19206 MiB, 49140 MiB, 271.74 W, 64
2026/08/14 00:18:22.287, NVIDIA GeForce RTX 4090, 19 %, 7 %, 19206 MiB, 49140 MiB, 269.19 W, 62
2026/08/14 00:18:23.287, NVIDIA GeForce RTX 4090, 25 %, 10 %, 19206 MiB, 49140 MiB, 253.67 W, 63
2026/08/14 00:18:24.287, NVIDIA GeForce RTX 4090, 53 %, 21 %, 19206 MiB, 49140 MiB, 261.98 W, 63
2026/08/14 00:18:25.287, NVIDIA GeForce RTX 4090, 53 %, 20 %, 19206 MiB, 49140 MiB, 261.94 W, 63
2026/08/14 00:18:26.288, NVIDIA GeForce RTX 4090, 63 %, 32 %, 19206 MiB, 49140 MiB, 284.78 W, 62
2026/08/14 00:18:27.288, NVIDIA GeForce RTX 4090, 86 %, 49 %, 19206 MiB, 49140 MiB, 289.98 W, 66
2026/08/14 00:18:28.288, NVIDIA GeForce RTX 4090, 84 %, 47 %, 19206 MiB, 49140 MiB, 268.95 W, 64
2026/08/14 00:18:29.289, NVIDIA GeForce RTX 4090, 58 %, 29 %, 19206 MiB, 49140 MiB, 279.51 W, 63
2026/08/14 00:18:30.289, NVIDIA GeForce RTX 4090, 22 %, 8 %, 19206 MiB, 49140 MiB, 279.75 W, 65
2026/08/14 00:18:31.289, NVIDIA GeForce RTX 4090, 22 %, 8 %, 19206 MiB, 49140 MiB, 251.70 W, 65
2026/08/14 00:18:32.289, NVIDIA GeForce RTX 4090, 32 %, 11 %, 19206 MiB, 49140 MiB, 267.98 W, 60
2026/08/14 00:18:33.289, NVIDIA GeForce RTX 4090, 25 %, 9 %, 19206 MiB, 49140 MiB, 263.36 W, 64
2026/08/14 00:18:34.289, NVIDIA GeForce RTX 4090, 35 %, 12 %, 19206 MiB, 49140 MiB, 271.05 W, 63
2026/08/14 00:18:35.290, NVIDIA GeForce RTX 4090, 42 %, 14 %, 19206 MiB, 49140 MiB, 265.26 W, 63
2026/08/14 00:18:36.290, NVIDIA GeForce RTX 4090, 28 %, 9 %, 19206 MiB, 49140 MiB, 259.93 W, 63
2026/08/14 00:18:37.290, NVIDIA GeForce RTX 4090, 52 %, 20 %, 19206 MiB, 49140 MiB, 278.48 W, 62
2026/08/14 00:18:38.290, NVIDIA GeForce RTX 4090, 72 %, 39 %, 19206 MiB, 49140 MiB, 283.62 W, 62
2026/08/14 00:18:39.290, NVIDIA GeForce RTX 4090, 84 %, 50 %, 19206 MiB, 49140 MiB, 292.75 W, 64
2026/08/14 00:18:40.291, NVIDIA GeForce RTX 4090, 84 %, 47 %, 19206 MiB, 49140 MiB, 262.74 W, 61
2026/08/14 00:18:41.291, NVIDIA GeForce RTX 4090, 70 %, 38 %, 19206 MiB, 49140 MiB, 282.09 W, 61
2026/08/14 00:18:42.291, NVIDIA GeForce RTX 4090, 43 %, 17 %, 19206 MiB, 49140 MiB, 275.83 W, 63
2026/08/14 00:18:43.291, NVIDIA GeForce RTX 4090, 18 %, 6 %, 19206 MiB, 49140 MiB, 266.61 W, 61
2026/08/14 00:18:44.291, NVIDIA GeForce RTX 4090, 36 %, 12 %, 19206 MiB, 49140 MiB, 267.02 W, 61
2026/08/14 00:18:45.292, NVIDIA GeForce RTX 4090, 39 %, 14 %, 19206 MiB, 49140 MiB, 259.20 W, 64
2026/08/14 00:18:46.292, NVIDIA GeForce RTX 4090, 39 %, 14 %, 19206 MiB, 49140 MiB, 254.32 W, 64
2026/08/14 00:18:47.292, NVIDIA GeForce RTX 4090, 38 %, 14 %, 19206 MiB, 49140 MiB, 248.32 W, 64
2026/08/14 00:18:48.292, NVIDIA GeForce RTX 4090, 49 %, 17 %, 19206 MiB, 49140 MiB, 277.10 W, 62
2026/08/14 00:18:49.292, NVIDIA GeForce RTX 4090, 60 %, 23 %, 19206 MiB, 49140 MiB, 274.25 W, 62
2026/08/14 00:18:50.293, NVIDIA GeForce RTX 4090, 75 %, 42 %, 19206 MiB, 49140 MiB, 281.39 W, 61
2026/08/14 00:18:51.293, NVIDIA GeForce RTX 4090, 88 %, 48 %, 19206 MiB, 49140 MiB, 289.65 W, 64
2026/08/14 00:18:52.293, NVIDIA GeForce RTX 4090, 63 %, 33 %, 19206 MiB, 49140 MiB, 286.92 W, 62
2026/08/14 00:18:53.293, NVIDIA GeForce RTX 4090, 43 %, 17 %, 19206 MiB, 49140 MiB, 276.64 W, 64
2026/08/14 00:18:54.294, NVIDIA GeForce RTX 4090, 29 %, 10 %, 19206 MiB, 49140 MiB, 273.98 W, 64
2026/08/14 00:18:55.294, NVIDIA GeForce RTX 4090, 48 %, 16 %, 19206 MiB, 49140 MiB, 276.40 W, 64
2026/08/14 00:18:56.294, NVIDIA GeForce RTX 4090, 61 %, 24 %, 19206 MiB, 49140 MiB, 283.87 W, 62
2026/08/14 00:18:57.294, NVIDIA GeForce RTX 4090, 98 %, 60 %, 19206 MiB, 49140 MiB, 298.68 W, 63
2026/08/14 00:18:58.294, NVIDIA GeForce RTX 4090, 54 %, 26 %, 19206 MiB, 49140 MiB, 297.70 W, 62
2026/08/14 00:18:59.294, NVIDIA GeForce RTX 4090, 38 %, 14 %, 19206 MiB, 49140 MiB, 281.48 W, 62
2026/08/14 00:19:00.295, NVIDIA GeForce RTX 4090, 40 %, 14 %, 19206 MiB, 49140 MiB, 274.21 W, 63
2026/08/14 00:19:01.295, NVIDIA GeForce RTX 4090, 99 %, 51 %, 19206 MiB, 49140 MiB, 357.03 W, 66
2026/08/14 00:19:02.295, NVIDIA GeForce RTX 4090, 63 %, 32 %, 19206 MiB, 49140 MiB, 303.62 W, 63
2026/08/14 00:19:03.295, NVIDIA GeForce RTX 4090, 43 %, 17 %, 19206 MiB, 49140 MiB, 283.51 W, 64
2026/08/14 00:19:04.296, NVIDIA GeForce RTX 4090, 40 %, 14 %, 19206 MiB, 49140 MiB, 274.82 W, 64
2026/08/14 00:19:05.296, NVIDIA GeForce RTX 4090, 38 %, 13 %, 19206 MiB, 49140 MiB, 268.94 W, 62
2026/08/14 00:19:06.296, NVIDIA GeForce RTX 4090, 49 %, 17 %, 19206 MiB, 49140 MiB, 271.73 W, 63
2026/08/14 00:19:07.296, NVIDIA GeForce RTX 4090, 100 %, 46 %, 19206 MiB, 49140 MiB, 286.00 W, 65
2026/08/14 00:19:08.297, NVIDIA GeForce RTX 4090, 91 %, 52 %, 19206 MiB, 49140 MiB, 307.02 W, 66
2026/08/14 00:19:09.297, NVIDIA GeForce RTX 4090, 63 %, 34 %, 19206 MiB, 49140 MiB, 286.17 W, 64
2026/08/14 00:19:10.297, NVIDIA GeForce RTX 4090, 40 %, 15 %, 19206 MiB, 49140 MiB, 280.63 W, 63
2026/08/14 00:19:11.297, NVIDIA GeForce RTX 4090, 41 %, 15 %, 19206 MiB, 49140 MiB, 268.86 W, 64
2026/08/14 00:19:12.298, NVIDIA GeForce RTX 4090, 50 %, 17 %, 19206 MiB, 49140 MiB, 277.50 W, 63
2026/08/14 00:19:13.298, NVIDIA GeForce RTX 4090, 81 %, 39 %, 19206 MiB, 49140 MiB, 293.45 W, 64
2026/08/14 00:19:14.298, NVIDIA GeForce RTX 4090, 90 %, 52 %, 19206 MiB, 49140 MiB, 300.11 W, 66
2026/08/14 00:19:15.298, NVIDIA GeForce RTX 4090, 70 %, 39 %, 19206 MiB, 49140 MiB, 287.72 W, 64
2026/08/14 00:19:16.299, NVIDIA GeForce RTX 4090, 43 %, 17 %, 19206 MiB, 49140 MiB, 275.38 W, 64
2026/08/14 00:19:17.299, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 270.95 W, 63
2026/08/14 00:19:18.299, NVIDIA GeForce RTX 4090, 49 %, 17 %, 19206 MiB, 49140 MiB, 275.42 W, 62
2026/08/14 00:19:19.299, NVIDIA GeForce RTX 4090, 91 %, 35 %, 19206 MiB, 49140 MiB, 279.40 W, 64
2026/08/14 00:19:20.299, NVIDIA GeForce RTX 4090, 93 %, 55 %, 19206 MiB, 49140 MiB, 312.50 W, 63
2026/08/14 00:19:21.300, NVIDIA GeForce RTX 4090, 67 %, 37 %, 19206 MiB, 49140 MiB, 286.86 W, 64
2026/08/14 00:19:22.300, NVIDIA GeForce RTX 4090, 39 %, 14 %, 19206 MiB, 49140 MiB, 283.45 W, 63
2026/08/14 00:19:23.300, NVIDIA GeForce RTX 4090, 46 %, 15 %, 19206 MiB, 49140 MiB, 289.70 W, 62
2026/08/14 00:19:24.300, NVIDIA GeForce RTX 4090, 64 %, 25 %, 19206 MiB, 49140 MiB, 283.27 W, 62
2026/08/14 00:19:25.300, NVIDIA GeForce RTX 4090, 91 %, 55 %, 19206 MiB, 49140 MiB, 295.46 W, 66
2026/08/14 00:19:26.301, NVIDIA GeForce RTX 4090, 62 %, 31 %, 19206 MiB, 49140 MiB, 297.56 W, 64
2026/08/14 00:19:27.301, NVIDIA GeForce RTX 4090, 35 %, 14 %, 19206 MiB, 49140 MiB, 273.37 W, 63
2026/08/14 00:19:28.301, NVIDIA GeForce RTX 4090, 35 %, 12 %, 19206 MiB, 49140 MiB, 268.35 W, 61
2026/08/14 00:19:29.301, NVIDIA GeForce RTX 4090, 36 %, 12 %, 19206 MiB, 49140 MiB, 274.13 W, 62
2026/08/14 00:19:30.301, NVIDIA GeForce RTX 4090, 91 %, 48 %, 19206 MiB, 49140 MiB, 301.02 W, 66
2026/08/14 00:19:31.302, NVIDIA GeForce RTX 4090, 70 %, 35 %, 19206 MiB, 49140 MiB, 309.50 W, 61
2026/08/14 00:19:32.302, NVIDIA GeForce RTX 4090, 35 %, 14 %, 19206 MiB, 49140 MiB, 286.15 W, 64
2026/08/14 00:19:33.302, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 274.45 W, 62
2026/08/14 00:19:34.302, NVIDIA GeForce RTX 4090, 65 %, 24 %, 19206 MiB, 49140 MiB, 284.55 W, 64
2026/08/14 00:19:35.302, NVIDIA GeForce RTX 4090, 80 %, 45 %, 19206 MiB, 49140 MiB, 294.42 W, 64
2026/08/14 00:19:36.303, NVIDIA GeForce RTX 4090, 88 %, 46 %, 19206 MiB, 49140 MiB, 302.80 W, 66
2026/08/14 00:19:37.303, NVIDIA GeForce RTX 4090, 36 %, 12 %, 19206 MiB, 49140 MiB, 299.01 W, 64
2026/08/14 00:19:38.303, NVIDIA GeForce RTX 4090, 40 %, 13 %, 19206 MiB, 49140 MiB, 269.57 W, 62
2026/08/14 00:19:39.303, NVIDIA GeForce RTX 4090, 47 %, 18 %, 19206 MiB, 49140 MiB, 275.18 W, 63
2026/08/14 00:19:40.303, NVIDIA GeForce RTX 4090, 78 %, 44 %, 19206 MiB, 49140 MiB, 288.19 W, 63
2026/08/14 00:19:41.304, NVIDIA GeForce RTX 4090, 88 %, 46 %, 19206 MiB, 49140 MiB, 301.70 W, 67
2026/08/14 00:19:42.304, NVIDIA GeForce RTX 4090, 43 %, 15 %, 19206 MiB, 49140 MiB, 294.71 W, 61
2026/08/14 00:19:43.304, NVIDIA GeForce RTX 4090, 38 %, 13 %, 19206 MiB, 49140 MiB, 275.35 W, 62
2026/08/14 00:19:44.304, NVIDIA GeForce RTX 4090, 52 %, 29 %, 19206 MiB, 49140 MiB, 345.45 W, 58
2026/08/14 00:19:45.305, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 121.10 W, 53
2026/08/14 00:19:46.305, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 100.15 W, 52
2026/08/14 00:19:47.305, NVIDIA GeForce RTX 4090, 78 %, 37 %, 19206 MiB, 49140 MiB, 226.07 W, 62
2026/08/14 00:19:48.305, NVIDIA GeForce RTX 4090, 59 %, 23 %, 19206 MiB, 49140 MiB, 255.94 W, 61
2026/08/14 00:19:49.305, NVIDIA GeForce RTX 4090, 78 %, 38 %, 19206 MiB, 49140 MiB, 273.30 W, 62
2026/08/14 00:19:50.306, NVIDIA GeForce RTX 4090, 69 %, 33 %, 19206 MiB, 49140 MiB, 260.23 W, 62
2026/08/14 00:19:51.306, NVIDIA GeForce RTX 4090, 37 %, 21 %, 19206 MiB, 49140 MiB, 265.17 W, 60
2026/08/14 00:19:52.306, NVIDIA GeForce RTX 4090, 78 %, 38 %, 19206 MiB, 49140 MiB, 256.16 W, 62
2026/08/14 00:19:53.307, NVIDIA GeForce RTX 4090, 39 %, 22 %, 19206 MiB, 49140 MiB, 267.55 W, 59
2026/08/14 00:19:54.307, NVIDIA GeForce RTX 4090, 88 %, 49 %, 19206 MiB, 49140 MiB, 267.67 W, 60
2026/08/14 00:19:55.307, NVIDIA GeForce RTX 4090, 67 %, 43 %, 19206 MiB, 49140 MiB, 283.83 W, 61
2026/08/14 00:19:56.307, NVIDIA GeForce RTX 4090, 87 %, 45 %, 19206 MiB, 49140 MiB, 287.53 W, 63
2026/08/14 00:19:57.308, NVIDIA GeForce RTX 4090, 39 %, 14 %, 19206 MiB, 49140 MiB, 279.07 W, 62
2026/08/14 00:19:58.308, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 268.57 W, 62
2026/08/14 00:19:59.308, NVIDIA GeForce RTX 4090, 45 %, 15 %, 19206 MiB, 49140 MiB, 278.34 W, 61
2026/08/14 00:20:00.308, NVIDIA GeForce RTX 4090, 63 %, 25 %, 19206 MiB, 49140 MiB, 284.41 W, 60
2026/08/14 00:20:01.308, NVIDIA GeForce RTX 4090, 93 %, 57 %, 19206 MiB, 49140 MiB, 294.47 W, 64
2026/08/14 00:20:02.309, NVIDIA GeForce RTX 4090, 49 %, 20 %, 19206 MiB, 49140 MiB, 308.40 W, 62
2026/08/14 00:20:03.309, NVIDIA GeForce RTX 4090, 40 %, 14 %, 19206 MiB, 49140 MiB, 278.95 W, 62
2026/08/14 00:20:04.309, NVIDIA GeForce RTX 4090, 46 %, 15 %, 19206 MiB, 49140 MiB, 282.32 W, 62
2026/08/14 00:20:05.309, NVIDIA GeForce RTX 4090, 61 %, 24 %, 19206 MiB, 49140 MiB, 283.07 W, 61
2026/08/14 00:20:06.309, NVIDIA GeForce RTX 4090, 84 %, 52 %, 19206 MiB, 49140 MiB, 296.37 W, 65
2026/08/14 00:20:07.383, NVIDIA GeForce RTX 4090, 72 %, 39 %, 19206 MiB, 49140 MiB, 298.02 W, 61
2026/08/14 00:20:08.384, NVIDIA GeForce RTX 4090, 45 %, 17 %, 19206 MiB, 49140 MiB, 286.30 W, 61
2026/08/14 00:20:09.384, NVIDIA GeForce RTX 4090, 46 %, 16 %, 19206 MiB, 49140 MiB, 276.70 W, 61
2026/08/14 00:20:10.384, NVIDIA GeForce RTX 4090, 49 %, 17 %, 19206 MiB, 49140 MiB, 278.18 W, 61
2026/08/14 00:20:11.384, NVIDIA GeForce RTX 4090, 96 %, 54 %, 19206 MiB, 49140 MiB, 302.39 W, 62
2026/08/14 00:20:12.384, NVIDIA GeForce RTX 4090, 77 %, 49 %, 19206 MiB, 49140 MiB, 288.40 W, 66
2026/08/14 00:20:13.385, NVIDIA GeForce RTX 4090, 53 %, 25 %, 19206 MiB, 49140 MiB, 295.10 W, 61
2026/08/14 00:20:14.385, NVIDIA GeForce RTX 4090, 40 %, 15 %, 19206 MiB, 49140 MiB, 270.28 W, 61
2026/08/14 00:20:15.385, NVIDIA GeForce RTX 4090, 41 %, 14 %, 19206 MiB, 49140 MiB, 274.92 W, 61
2026/08/14 00:20:16.385, NVIDIA GeForce RTX 4090, 54 %, 19 %, 19206 MiB, 49140 MiB, 279.14 W, 61
2026/08/14 00:20:17.385, NVIDIA GeForce RTX 4090, 64 %, 25 %, 19206 MiB, 49140 MiB, 276.48 W, 60
2026/08/14 00:20:18.386, NVIDIA GeForce RTX 4090, 97 %, 59 %, 19206 MiB, 49140 MiB, 291.76 W, 66
2026/08/14 00:20:19.386, NVIDIA GeForce RTX 4090, 76 %, 38 %, 19206 MiB, 49140 MiB, 298.69 W, 64
2026/08/14 00:20:20.386, NVIDIA GeForce RTX 4090, 43 %, 17 %, 19206 MiB, 49140 MiB, 280.56 W, 60
2026/08/14 00:20:21.386, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 274.60 W, 60
2026/08/14 00:20:22.386, NVIDIA GeForce RTX 4090, 49 %, 17 %, 19206 MiB, 49140 MiB, 277.31 W, 60
2026/08/14 00:20:23.386, NVIDIA GeForce RTX 4090, 64 %, 25 %, 19206 MiB, 49140 MiB, 283.72 W, 59
2026/08/14 00:20:24.387, NVIDIA GeForce RTX 4090, 77 %, 47 %, 19206 MiB, 49140 MiB, 293.73 W, 66
2026/08/14 00:20:25.387, NVIDIA GeForce RTX 4090, 53 %, 26 %, 19206 MiB, 49140 MiB, 305.08 W, 60
2026/08/14 00:20:26.387, NVIDIA GeForce RTX 4090, 36 %, 13 %, 19206 MiB, 49140 MiB, 277.75 W, 60
2026/08/14 00:20:27.387, NVIDIA GeForce RTX 4090, 45 %, 15 %, 19206 MiB, 49140 MiB, 284.58 W, 60
2026/08/14 00:20:28.387, NVIDIA GeForce RTX 4090, 64 %, 25 %, 19206 MiB, 49140 MiB, 284.10 W, 60
2026/08/14 00:20:29.388, NVIDIA GeForce RTX 4090, 85 %, 51 %, 19206 MiB, 49140 MiB, 294.09 W, 66
2026/08/14 00:20:30.388, NVIDIA GeForce RTX 4090, 100 %, 55 %, 19206 MiB, 49140 MiB, 319.10 W, 66
2026/08/14 00:20:31.388, NVIDIA GeForce RTX 4090, 38 %, 13 %, 19206 MiB, 49140 MiB, 333.98 W, 59
2026/08/14 00:20:32.388, NVIDIA GeForce RTX 4090, 46 %, 18 %, 19206 MiB, 49140 MiB, 282.38 W, 58
2026/08/14 00:20:33.388, NVIDIA GeForce RTX 4090, 73 %, 41 %, 19206 MiB, 49140 MiB, 289.35 W, 59
2026/08/14 00:20:34.388, NVIDIA GeForce RTX 4090, 76 %, 48 %, 19206 MiB, 49140 MiB, 284.23 W, 65
2026/08/14 00:20:35.389, NVIDIA GeForce RTX 4090, 57 %, 27 %, 19206 MiB, 49140 MiB, 299.28 W, 58
2026/08/14 00:20:36.389, NVIDIA GeForce RTX 4090, 41 %, 14 %, 19206 MiB, 49140 MiB, 289.96 W, 63
2026/08/14 00:20:37.389, NVIDIA GeForce RTX 4090, 53 %, 19 %, 19206 MiB, 49140 MiB, 276.96 W, 57
2026/08/14 00:20:38.389, NVIDIA GeForce RTX 4090, 64 %, 25 %, 19206 MiB, 49140 MiB, 275.34 W, 58
2026/08/14 00:20:39.389, NVIDIA GeForce RTX 4090, 91 %, 55 %, 19206 MiB, 49140 MiB, 290.51 W, 68
2026/08/14 00:20:40.390, NVIDIA GeForce RTX 4090, 87 %, 43 %, 19206 MiB, 49140 MiB, 301.75 W, 61
2026/08/14 00:20:41.390, NVIDIA GeForce RTX 4090, 40 %, 14 %, 19206 MiB, 49140 MiB, 292.87 W, 58
2026/08/14 00:20:42.390, NVIDIA GeForce RTX 4090, 41 %, 15 %, 19206 MiB, 49140 MiB, 266.42 W, 57
2026/08/14 00:20:43.391, NVIDIA GeForce RTX 4090, 47 %, 16 %, 19206 MiB, 49140 MiB, 276.47 W, 58
2026/08/14 00:20:44.391, NVIDIA GeForce RTX 4090, 65 %, 26 %, 19206 MiB, 49140 MiB, 285.50 W, 58
2026/08/14 00:20:45.391, NVIDIA GeForce RTX 4090, 72 %, 44 %, 19206 MiB, 49140 MiB, 292.02 W, 68
2026/08/14 00:20:46.391, NVIDIA GeForce RTX 4090, 84 %, 46 %, 19206 MiB, 49140 MiB, 300.93 W, 59
2026/08/14 00:20:47.392, NVIDIA GeForce RTX 4090, 39 %, 15 %, 19206 MiB, 49140 MiB, 288.45 W, 57
2026/08/14 00:20:48.392, NVIDIA GeForce RTX 4090, 39 %, 13 %, 19206 MiB, 49140 MiB, 281.17 W, 57
2026/08/14 00:20:49.392, NVIDIA GeForce RTX 4090, 49 %, 17 %, 19206 MiB, 49140 MiB, 273.70 W, 57
2026/08/14 00:20:50.392, NVIDIA GeForce RTX 4090, 71 %, 36 %, 19206 MiB, 49140 MiB, 285.28 W, 60
2026/08/14 00:20:51.393, NVIDIA GeForce RTX 4090, 69 %, 44 %, 19206 MiB, 49140 MiB, 295.01 W, 65
2026/08/14 00:20:52.393, NVIDIA GeForce RTX 4090, 69 %, 36 %, 19206 MiB, 49140 MiB, 285.87 W, 60
2026/08/14 00:20:53.393, NVIDIA GeForce RTX 4090, 49 %, 18 %, 19206 MiB, 49140 MiB, 279.80 W, 63
2026/08/14 00:20:54.393, NVIDIA GeForce RTX 4090, 41 %, 15 %, 19206 MiB, 49140 MiB, 272.45 W, 57
2026/08/14 00:20:55.394, NVIDIA GeForce RTX 4090, 46 %, 18 %, 19206 MiB, 49140 MiB, 292.73 W, 57
2026/08/14 00:20:56.394, NVIDIA GeForce RTX 4090, 69 %, 42 %, 19206 MiB, 49140 MiB, 295.91 W, 60
