timestamp, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/08/14 04:44:32.884, NVIDIA GeForce RTX 4090, 58 %, 26 %, 19206 MiB, 49140 MiB, 307.64 W, 67
2026/08/14 04:44:33.885, NVIDIA GeForce RTX 4090, 16 %, 5 %, 19206 MiB, 49140 MiB, 277.44 W, 59
2026/08/14 04:44:34.885, NVIDIA GeForce RTX 4090, 49 %, 17 %, 19206 MiB, 49140 MiB, 282.36 W, 68
2026/08/14 04:44:35.885, NVIDIA GeForce RTX 4090, 70 %, 25 %, 19206 MiB, 49140 MiB, 284.55 W, 69
2026/08/14 04:44:36.885, NVIDIA GeForce RTX 4090, 99 %, 56 %, 19206 MiB, 49140 MiB, 318.87 W, 69
2026/08/14 04:44:37.885, NVIDIA GeForce RTX 4090, 36 %, 13 %, 19206 MiB, 49140 MiB, 306.12 W, 68
2026/08/14 04:44:38.886, NVIDIA GeForce RTX 4090, 45 %, 15 %, 19206 MiB, 49140 MiB, 281.96 W, 67
2026/08/14 04:44:39.886, NVIDIA GeForce RTX 4090, 48 %, 19 %, 19206 MiB, 49140 MiB, 282.09 W, 68
2026/08/14 04:44:40.886, NVIDIA GeForce RTX 4090, 99 %, 57 %, 19206 MiB, 49140 MiB, 313.21 W, 69
2026/08/14 04:44:41.886, NVIDIA GeForce RTX 4090, 76 %, 38 %, 19206 MiB, 49140 MiB, 301.65 W, 66
2026/08/14 04:44:42.887, NVIDIA GeForce RTX 4090, 37 %, 14 %, 19206 MiB, 49140 MiB, 289.59 W, 68
2026/08/14 04:44:43.887, NVIDIA GeForce RTX 4090, 41 %, 14 %, 19206 MiB, 49140 MiB, 279.29 W, 68
2026/08/14 04:44:44.887, NVIDIA GeForce RTX 4090, 45 %, 17 %, 19206 MiB, 49140 MiB, 283.10 W, 67
2026/08/14 04:44:45.887, NVIDIA GeForce RTX 4090, 75 %, 43 %, 19206 MiB, 49140 MiB, 293.27 W, 66
2026/08/14 04:44:46.888, NVIDIA GeForce RTX 4090, 53 %, 25 %, 19206 MiB, 49140 MiB, 302.10 W, 66
2026/08/14 04:44:47.888, NVIDIA GeForce RTX 4090, 26 %, 10 %, 19206 MiB, 49140 MiB, 279.34 W, 68
2026/08/14 04:44:48.888, NVIDIA GeForce RTX 4090, 20 %, 7 %, 19206 MiB, 49140 MiB, 264.99 W, 67
2026/08/14 04:44:49.888, NVIDIA GeForce RTX 4090, 41 %, 15 %, 19206 MiB, 49140 MiB, 265.91 W, 67
2026/08/14 04:44:50.888, NVIDIA GeForce RTX 4090, 49 %, 17 %, 19206 MiB, 49140 MiB, 280.68 W, 68
2026/08/14 04:44:51.889, NVIDIA GeForce RTX 4090, 60 %, 27 %, 19206 MiB, 49140 MiB, 285.60 W, 67
2026/08/14 04:44:52.889, NVIDIA GeForce RTX 4090, 75 %, 43 %, 19206 MiB, 49140 MiB, 284.21 W, 66
2026/08/14 04:44:53.889, NVIDIA GeForce RTX 4090, 94 %, 55 %, 19206 MiB, 49140 MiB, 291.55 W, 66
2026/08/14 04:44:54.889, NVIDIA GeForce RTX 4090, 56 %, 28 %, 19206 MiB, 49140 MiB, 290.49 W, 69
2026/08/14 04:44:55.889, NVIDIA GeForce RTX 4090, 48 %, 17 %, 19206 MiB, 49140 MiB, 288.66 W, 68
2026/08/14 04:44:56.889, NVIDIA GeForce RTX 4090, 46 %, 16 %, 19206 MiB, 49140 MiB, 293.97 W, 69
2026/08/14 04:44:57.890, NVIDIA GeForce RTX 4090, 61 %, 28 %, 19206 MiB, 49140 MiB, 286.45 W, 68
2026/08/14 04:44:58.890, NVIDIA GeForce RTX 4090, 74 %, 42 %, 19206 MiB, 49140 MiB, 287.34 W, 66
2026/08/14 04:44:59.890, NVIDIA GeForce RTX 4090, 59 %, 30 %, 19206 MiB, 49140 MiB, 299.87 W, 67
2026/08/14 04:45:00.890, NVIDIA GeForce RTX 4090, 35 %, 14 %, 19206 MiB, 49140 MiB, 277.70 W, 65
2026/08/14 04:45:01.890, NVIDIA GeForce RTX 4090, 33 %, 12 %, 19206 MiB, 49140 MiB, 265.35 W, 66
2026/08/14 04:45:02.891, NVIDIA GeForce RTX 4090, 100 %, 53 %, 19206 MiB, 49140 MiB, 333.98 W, 71
2026/08/14 04:45:03.891, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 174.35 W, 57
2026/08/14 04:45:04.891, NVIDIA GeForce RTX 4090, 4 %, 0 %, 19206 MiB, 49140 MiB, 107.04 W, 60
2026/08/14 04:45:05.891, NVIDIA GeForce RTX 4090, 40 %, 24 %, 19206 MiB, 49140 MiB, 233.21 W, 67
2026/08/14 04:45:06.892, NVIDIA GeForce RTX 4090, 74 %, 38 %, 19206 MiB, 49140 MiB, 259.64 W, 67
2026/08/14 04:45:07.892, NVIDIA GeForce RTX 4090, 75 %, 39 %, 19206 MiB, 49140 MiB, 260.67 W, 67
2026/08/14 04:45:08.892, NVIDIA GeForce RTX 4090, 92 %, 56 %, 19206 MiB, 49140 MiB, 296.03 W, 66
2026/08/14 04:45:09.892, NVIDIA GeForce RTX 4090, 80 %, 46 %, 19206 MiB, 49140 MiB, 283.29 W, 67
2026/08/14 04:45:10.892, NVIDIA GeForce RTX 4090, 67 %, 35 %, 19206 MiB, 49140 MiB, 290.51 W, 65
2026/08/14 04:45:11.892, NVIDIA GeForce RTX 4090, 65 %, 35 %, 19206 MiB, 49140 MiB, 269.35 W, 68
2026/08/14 04:45:12.893, NVIDIA GeForce RTX 4090, 23 %, 9 %, 19206 MiB, 49140 MiB, 275.30 W, 68
2026/08/14 04:45:13.893, NVIDIA GeForce RTX 4090, 31 %, 12 %, 19206 MiB, 49140 MiB, 250.53 W, 67
2026/08/14 04:45:14.893, NVIDIA GeForce RTX 4090, 37 %, 14 %, 19206 MiB, 49140 MiB, 268.35 W, 63
2026/08/14 04:45:15.893, NVIDIA GeForce RTX 4090, 21 %, 8 %, 19206 MiB, 49140 MiB, 268.43 W, 66
2026/08/14 04:45:16.894, NVIDIA GeForce RTX 4090, 46 %, 16 %, 19206 MiB, 49140 MiB, 261.48 W, 62
2026/08/14 04:45:17.894, NVIDIA GeForce RTX 4090, 37 %, 13 %, 19206 MiB, 49140 MiB, 268.02 W, 68
2026/08/14 04:45:18.894, NVIDIA GeForce RTX 4090, 43 %, 15 %, 19206 MiB, 49140 MiB, 274.37 W, 66
2026/08/14 04:45:19.894, NVIDIA GeForce RTX 4090, 41 %, 14 %, 19206 MiB, 49140 MiB, 262.25 W, 66
2026/08/14 04:45:20.894, NVIDIA GeForce RTX 4090, 50 %, 19 %, 19206 MiB, 49140 MiB, 268.85 W, 65
2026/08/14 04:45:21.895, NVIDIA GeForce RTX 4090, 57 %, 25 %, 19206 MiB, 49140 MiB, 279.26 W, 66
2026/08/14 04:45:22.895, NVIDIA GeForce RTX 4090, 70 %, 40 %, 19206 MiB, 49140 MiB, 289.04 W, 66
2026/08/14 04:45:23.895, NVIDIA GeForce RTX 4090, 60 %, 31 %, 19206 MiB, 49140 MiB, 306.74 W, 66
2026/08/14 04:45:24.895, NVIDIA GeForce RTX 4090, 33 %, 13 %, 19206 MiB, 49140 MiB, 286.58 W, 67
2026/08/14 04:45:25.895, NVIDIA GeForce RTX 4090, 37 %, 14 %, 19206 MiB, 49140 MiB, 279.42 W, 67
2026/08/14 04:45:26.896, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 279.22 W, 66
2026/08/14 04:45:27.896, NVIDIA GeForce RTX 4090, 54 %, 22 %, 19206 MiB, 49140 MiB, 283.96 W, 65
2026/08/14 04:45:28.896, NVIDIA GeForce RTX 4090, 69 %, 40 %, 19206 MiB, 49140 MiB, 287.57 W, 66
2026/08/14 04:45:29.896, NVIDIA GeForce RTX 4090, 86 %, 50 %, 19206 MiB, 49140 MiB, 296.03 W, 68
2026/08/14 04:45:30.896, NVIDIA GeForce RTX 4090, 64 %, 34 %, 19206 MiB, 49140 MiB, 292.40 W, 66
2026/08/14 04:45:31.897, NVIDIA GeForce RTX 4090, 27 %, 11 %, 19206 MiB, 49140 MiB, 276.31 W, 67
2026/08/14 04:45:32.897, NVIDIA GeForce RTX 4090, 27 %, 10 %, 19206 MiB, 49140 MiB, 267.15 W, 65
2026/08/14 04:45:33.897, NVIDIA GeForce RTX 4090, 36 %, 13 %, 19206 MiB, 49140 MiB, 271.25 W, 67
2026/08/14 04:45:34.897, NVIDIA GeForce RTX 4090, 50 %, 17 %, 19206 MiB, 49140 MiB, 272.69 W, 66
2026/08/14 04:45:35.897, NVIDIA GeForce RTX 4090, 40 %, 15 %, 19206 MiB, 49140 MiB, 285.20 W, 68
2026/08/14 04:45:36.897, NVIDIA GeForce RTX 4090, 69 %, 33 %, 19206 MiB, 49140 MiB, 284.56 W, 67
2026/08/14 04:45:37.897, NVIDIA GeForce RTX 4090, 85 %, 50 %, 19206 MiB, 49140 MiB, 306.44 W, 69
2026/08/14 04:45:38.898, NVIDIA GeForce RTX 4090, 65 %, 34 %, 19206 MiB, 49140 MiB, 289.64 W, 67
2026/08/14 04:45:39.898, NVIDIA GeForce RTX 4090, 39 %, 15 %, 19206 MiB, 49140 MiB, 278.45 W, 64
2026/08/14 04:45:40.898, NVIDIA GeForce RTX 4090, 17 %, 6 %, 19206 MiB, 49140 MiB, 267.96 W, 65
2026/08/14 04:45:41.898, NVIDIA GeForce RTX 4090, 39 %, 14 %, 19206 MiB, 49140 MiB, 273.48 W, 67
2026/08/14 04:45:42.899, NVIDIA GeForce RTX 4090, 43 %, 15 %, 19206 MiB, 49140 MiB, 280.13 W, 66
2026/08/14 04:45:43.899, NVIDIA GeForce RTX 4090, 67 %, 32 %, 19206 MiB, 49140 MiB, 292.13 W, 68
2026/08/14 04:45:44.899, NVIDIA GeForce RTX 4090, 84 %, 49 %, 19206 MiB, 49140 MiB, 305.86 W, 69
2026/08/14 04:45:45.899, NVIDIA GeForce RTX 4090, 46 %, 17 %, 19206 MiB, 49140 MiB, 294.95 W, 68
2026/08/14 04:45:46.900, NVIDIA GeForce RTX 4090, 37 %, 13 %, 19206 MiB, 49140 MiB, 278.95 W, 66
2026/08/14 04:45:47.900, NVIDIA GeForce RTX 4090, 35 %, 12 %, 19206 MiB, 49140 MiB, 269.94 W, 65
2026/08/14 04:45:48.900, NVIDIA GeForce RTX 4090, 40 %, 15 %, 19206 MiB, 49140 MiB, 281.77 W, 65
2026/08/14 04:45:49.900, NVIDIA GeForce RTX 4090, 65 %, 37 %, 19206 MiB, 49140 MiB, 299.94 W, 67
2026/08/14 04:45:50.900, NVIDIA GeForce RTX 4090, 38 %, 15 %, 19206 MiB, 49140 MiB, 367.82 W, 67
2026/08/14 04:45:51.901, NVIDIA GeForce RTX 4090, 40 %, 14 %, 19206 MiB, 49140 MiB, 279.37 W, 66
2026/08/14 04:45:52.901, NVIDIA GeForce RTX 4090, 42 %, 14 %, 19206 MiB, 49140 MiB, 279.92 W, 65
2026/08/14 04:45:53.901, NVIDIA GeForce RTX 4090, 55 %, 22 %, 19206 MiB, 49140 MiB, 289.68 W, 66
2026/08/14 04:45:54.901, NVIDIA GeForce RTX 4090, 67 %, 37 %, 19206 MiB, 49140 MiB, 285.78 W, 66
2026/08/14 04:45:55.983, NVIDIA GeForce RTX 4090, 90 %, 49 %, 19206 MiB, 49140 MiB, 307.20 W, 69
2026/08/14 04:45:56.984, NVIDIA GeForce RTX 4090, 39 %, 15 %, 19206 MiB, 49140 MiB, 290.27 W, 67
2026/08/14 04:45:57.984, NVIDIA GeForce RTX 4090, 33 %, 11 %, 19206 MiB, 49140 MiB, 272.58 W, 65
2026/08/14 04:45:58.984, NVIDIA GeForce RTX 4090, 37 %, 12 %, 19206 MiB, 49140 MiB, 276.34 W, 66
2026/08/14 04:45:59.984, NVIDIA GeForce RTX 4090, 39 %, 15 %, 19206 MiB, 49140 MiB, 287.89 W, 65
2026/08/14 04:46:00.984, NVIDIA GeForce RTX 4090, 67 %, 38 %, 19206 MiB, 49140 MiB, 300.34 W, 66
2026/08/14 04:46:01.985, NVIDIA GeForce RTX 4090, 80 %, 46 %, 19206 MiB, 49140 MiB, 286.10 W, 67
2026/08/14 04:46:02.985, NVIDIA GeForce RTX 4090, 65 %, 34 %, 19206 MiB, 49140 MiB, 269.92 W, 67
2026/08/14 04:46:03.985, NVIDIA GeForce RTX 4090, 39 %, 15 %, 19206 MiB, 49140 MiB, 269.63 W, 66
2026/08/14 04:46:04.985, NVIDIA GeForce RTX 4090, 37 %, 13 %, 19206 MiB, 49140 MiB, 279.30 W, 65
2026/08/14 04:46:05.986, NVIDIA GeForce RTX 4090, 41 %, 14 %, 19206 MiB, 49140 MiB, 280.43 W, 65
2026/08/14 04:46:06.986, NVIDIA GeForce RTX 4090, 54 %, 21 %, 19206 MiB, 49140 MiB, 291.32 W, 65
2026/08/14 04:46:07.986, NVIDIA GeForce RTX 4090, 81 %, 49 %, 19206 MiB, 49140 MiB, 307.03 W, 69
2026/08/14 04:46:08.986, NVIDIA GeForce RTX 4090, 56 %, 24 %, 19206 MiB, 49140 MiB, 302.58 W, 66
2026/08/14 04:46:09.986, NVIDIA GeForce RTX 4090, 49 %, 16 %, 19206 MiB, 49140 MiB, 284.89 W, 66
2026/08/14 04:46:10.986, NVIDIA GeForce RTX 4090, 83 %, 40 %, 19206 MiB, 49140 MiB, 297.55 W, 65
2026/08/14 04:46:11.987, NVIDIA GeForce RTX 4090, 85 %, 50 %, 19206 MiB, 49140 MiB, 302.58 W, 65
2026/08/14 04:46:12.987, NVIDIA GeForce RTX 4090, 52 %, 25 %, 19206 MiB, 49140 MiB, 297.69 W, 63
2026/08/14 04:46:13.987, NVIDIA GeForce RTX 4090, 37 %, 14 %, 19206 MiB, 49140 MiB, 275.35 W, 65
2026/08/14 04:46:14.987, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 277.75 W, 63
2026/08/14 04:46:15.988, NVIDIA GeForce RTX 4090, 49 %, 17 %, 19206 MiB, 49140 MiB, 278.12 W, 65
2026/08/14 04:46:16.988, NVIDIA GeForce RTX 4090, 63 %, 25 %, 19206 MiB, 49140 MiB, 280.92 W, 65
2026/08/14 04:46:17.988, NVIDIA GeForce RTX 4090, 88 %, 54 %, 19206 MiB, 49140 MiB, 296.88 W, 65
2026/08/14 04:46:18.988, NVIDIA GeForce RTX 4090, 50 %, 22 %, 19206 MiB, 49140 MiB, 311.16 W, 69
2026/08/14 04:46:19.988, NVIDIA GeForce RTX 4090, 37 %, 13 %, 19206 MiB, 49140 MiB, 279.75 W, 66
2026/08/14 04:46:20.989, NVIDIA GeForce RTX 4090, 39 %, 13 %, 19206 MiB, 49140 MiB, 278.63 W, 66
2026/08/14 04:46:21.989, NVIDIA GeForce RTX 4090, 49 %, 17 %, 19206 MiB, 49140 MiB, 274.89 W, 65
2026/08/14 04:46:22.989, NVIDIA GeForce RTX 4090, 78 %, 38 %, 19206 MiB, 49140 MiB, 283.54 W, 65
2026/08/14 04:46:23.989, NVIDIA GeForce RTX 4090, 91 %, 57 %, 19206 MiB, 49140 MiB, 302.20 W, 65
2026/08/14 04:46:24.990, NVIDIA GeForce RTX 4090, 59 %, 24 %, 19206 MiB, 49140 MiB, 303.02 W, 69
2026/08/14 04:46:25.990, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 289.48 W, 65
2026/08/14 04:46:26.990, NVIDIA GeForce RTX 4090, 49 %, 17 %, 19206 MiB, 49140 MiB, 282.35 W, 64
2026/08/14 04:46:27.990, NVIDIA GeForce RTX 4090, 75 %, 36 %, 19206 MiB, 49140 MiB, 292.43 W, 63
2026/08/14 04:46:28.990, NVIDIA GeForce RTX 4090, 87 %, 45 %, 19206 MiB, 49140 MiB, 314.80 W, 69
2026/08/14 04:46:29.991, NVIDIA GeForce RTX 4090, 43 %, 16 %, 19206 MiB, 49140 MiB, 298.22 W, 66
2026/08/14 04:46:30.991, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 281.35 W, 63
2026/08/14 04:46:31.991, NVIDIA GeForce RTX 4090, 49 %, 19 %, 19206 MiB, 49140 MiB, 288.72 W, 63
2026/08/14 04:46:32.991, NVIDIA GeForce RTX 4090, 78 %, 44 %, 19206 MiB, 49140 MiB, 293.86 W, 64
2026/08/14 04:46:33.992, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 307.42 W, 58
2026/08/14 04:46:34.992, NVIDIA GeForce RTX 4090, 3 %, 0 %, 19206 MiB, 49140 MiB, 108.02 W, 56
2026/08/14 04:46:35.992, NVIDIA GeForce RTX 4090, 18 %, 7 %, 19206 MiB, 49140 MiB, 172.24 W, 62
2026/08/14 04:46:36.992, NVIDIA GeForce RTX 4090, 47 %, 15 %, 19206 MiB, 49140 MiB, 288.07 W, 63
2026/08/14 04:46:37.993, NVIDIA GeForce RTX 4090, 70 %, 27 %, 19206 MiB, 49140 MiB, 284.15 W, 62
2026/08/14 04:46:38.993, NVIDIA GeForce RTX 4090, 92 %, 52 %, 19206 MiB, 49140 MiB, 292.86 W, 66
2026/08/14 04:46:39.993, NVIDIA GeForce RTX 4090, 77 %, 40 %, 19206 MiB, 49140 MiB, 309.32 W, 66
2026/08/14 04:46:40.993, NVIDIA GeForce RTX 4090, 35 %, 13 %, 19206 MiB, 49140 MiB, 280.98 W, 60
2026/08/14 04:46:41.993, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 271.37 W, 59
2026/08/14 04:46:42.994, NVIDIA GeForce RTX 4090, 39 %, 13 %, 19206 MiB, 49140 MiB, 273.91 W, 65
2026/08/14 04:46:43.994, NVIDIA GeForce RTX 4090, 46 %, 18 %, 19206 MiB, 49140 MiB, 283.49 W, 60
2026/08/14 04:46:44.994, NVIDIA GeForce RTX 4090, 75 %, 36 %, 19206 MiB, 49140 MiB, 280.22 W, 60
2026/08/14 04:46:45.994, NVIDIA GeForce RTX 4090, 73 %, 46 %, 19206 MiB, 49140 MiB, 299.27 W, 62
2026/08/14 04:46:46.994, NVIDIA GeForce RTX 4090, 55 %, 26 %, 19206 MiB, 49140 MiB, 298.41 W, 61
2026/08/14 04:46:47.995, NVIDIA GeForce RTX 4090, 27 %, 9 %, 19206 MiB, 49140 MiB, 276.08 W, 61
2026/08/14 04:46:48.995, NVIDIA GeForce RTX 4090, 40 %, 14 %, 19206 MiB, 49140 MiB, 271.68 W, 60
2026/08/14 04:46:49.995, NVIDIA GeForce RTX 4090, 49 %, 17 %, 19206 MiB, 49140 MiB, 281.70 W, 60
2026/08/14 04:46:50.995, NVIDIA GeForce RTX 4090, 70 %, 35 %, 19206 MiB, 49140 MiB, 289.62 W, 61
2026/08/14 04:46:51.995, NVIDIA GeForce RTX 4090, 87 %, 45 %, 19206 MiB, 49140 MiB, 315.88 W, 70
2026/08/14 04:46:52.996, NVIDIA GeForce RTX 4090, 43 %, 17 %, 19206 MiB, 49140 MiB, 291.61 W, 62
2026/08/14 04:46:53.996, NVIDIA GeForce RTX 4090, 36 %, 13 %, 19206 MiB, 49140 MiB, 267.15 W, 60
2026/08/14 04:46:54.996, NVIDIA GeForce RTX 4090, 43 %, 15 %, 19206 MiB, 49140 MiB, 281.96 W, 60
2026/08/14 04:46:55.996, NVIDIA GeForce RTX 4090, 45 %, 17 %, 19206 MiB, 49140 MiB, 286.95 W, 60
2026/08/14 04:46:56.996, NVIDIA GeForce RTX 4090, 71 %, 42 %, 19206 MiB, 49140 MiB, 292.16 W, 61
2026/08/14 04:46:57.996, NVIDIA GeForce RTX 4090, 90 %, 47 %, 19206 MiB, 49140 MiB, 302.50 W, 70
2026/08/14 04:46:58.997, NVIDIA GeForce RTX 4090, 43 %, 17 %, 19206 MiB, 49140 MiB, 295.81 W, 62
2026/08/14 04:46:59.997, NVIDIA GeForce RTX 4090, 44 %, 16 %, 19206 MiB, 49140 MiB, 279.23 W, 65
2026/08/14 04:47:00.997, NVIDIA GeForce RTX 4090, 49 %, 16 %, 19206 MiB, 49140 MiB, 278.79 W, 60
2026/08/14 04:47:01.997, NVIDIA GeForce RTX 4090, 69 %, 36 %, 19206 MiB, 49140 MiB, 296.81 W, 60
2026/08/14 04:47:02.997, NVIDIA GeForce RTX 4090, 70 %, 43 %, 19206 MiB, 49140 MiB, 298.24 W, 62
2026/08/14 04:47:03.997, NVIDIA GeForce RTX 4090, 86 %, 43 %, 19206 MiB, 49140 MiB, 289.77 W, 65
2026/08/14 04:47:04.998, NVIDIA GeForce RTX 4090, 35 %, 14 %, 19206 MiB, 49140 MiB, 276.77 W, 61
2026/08/14 04:47:05.998, NVIDIA GeForce RTX 4090, 45 %, 17 %, 19206 MiB, 49140 MiB, 267.46 W, 59
2026/08/14 04:47:06.998, NVIDIA GeForce RTX 4090, 45 %, 16 %, 19206 MiB, 49140 MiB, 275.86 W, 60
2026/08/14 04:47:07.998, NVIDIA GeForce RTX 4090, 45 %, 15 %, 19206 MiB, 49140 MiB, 271.18 W, 59
2026/08/14 04:47:08.998, NVIDIA GeForce RTX 4090, 83 %, 34 %, 19206 MiB, 49140 MiB, 283.98 W, 60
2026/08/14 04:47:09.998, NVIDIA GeForce RTX 4090, 70 %, 42 %, 19206 MiB, 49140 MiB, 299.86 W, 62
2026/08/14 04:47:10.998, NVIDIA GeForce RTX 4090, 52 %, 25 %, 19206 MiB, 49140 MiB, 296.76 W, 62
2026/08/14 04:47:11.999, NVIDIA GeForce RTX 4090, 36 %, 12 %, 19206 MiB, 49140 MiB, 275.81 W, 60
2026/08/14 04:47:12.999, NVIDIA GeForce RTX 4090, 40 %, 13 %, 19206 MiB, 49140 MiB, 274.91 W, 60
2026/08/14 04:47:13.999, NVIDIA GeForce RTX 4090, 54 %, 19 %, 19206 MiB, 49140 MiB, 271.98 W, 60
2026/08/14 04:47:14.999, NVIDIA GeForce RTX 4090, 65 %, 33 %, 19206 MiB, 49140 MiB, 284.44 W, 60
2026/08/14 04:47:15.999, NVIDIA GeForce RTX 4090, 79 %, 50 %, 19206 MiB, 49140 MiB, 293.28 W, 62
2026/08/14 04:47:17.000, NVIDIA GeForce RTX 4090, 89 %, 45 %, 19206 MiB, 49140 MiB, 292.47 W, 65
2026/08/14 04:47:18.000, NVIDIA GeForce RTX 4090, 39 %, 14 %, 19206 MiB, 49140 MiB, 294.06 W, 61
2026/08/14 04:47:19.000, NVIDIA GeForce RTX 4090, 100 %, 53 %, 19206 MiB, 49140 MiB, 325.83 W, 69
2026/08/14 04:47:20.000, NVIDIA GeForce RTX 4090, 71 %, 35 %, 19206 MiB, 49140 MiB, 315.42 W, 60
2026/08/14 04:47:21.001, NVIDIA GeForce RTX 4090, 68 %, 42 %, 19206 MiB, 49140 MiB, 295.66 W, 63
2026/08/14 04:47:22.001, NVIDIA GeForce RTX 4090, 67 %, 32 %, 19206 MiB, 49140 MiB, 306.08 W, 68
2026/08/14 04:47:23.001, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 295.40 W, 60
2026/08/14 04:47:24.001, NVIDIA GeForce RTX 4090, 50 %, 17 %, 19206 MiB, 49140 MiB, 280.99 W, 60
2026/08/14 04:47:25.001, NVIDIA GeForce RTX 4090, 62 %, 31 %, 19206 MiB, 49140 MiB, 289.62 W, 60
2026/08/14 04:47:26.001, NVIDIA GeForce RTX 4090, 70 %, 42 %, 19206 MiB, 49140 MiB, 292.80 W, 63
2026/08/14 04:47:27.002, NVIDIA GeForce RTX 4090, 36 %, 14 %, 19206 MiB, 49140 MiB, 304.64 W, 62
2026/08/14 04:47:28.002, NVIDIA GeForce RTX 4090, 44 %, 16 %, 19206 MiB, 49140 MiB, 277.80 W, 60
2026/08/14 04:47:29.002, NVIDIA GeForce RTX 4090, 45 %, 15 %, 19206 MiB, 49140 MiB, 282.68 W, 60
2026/08/14 04:47:30.002, NVIDIA GeForce RTX 4090, 74 %, 29 %, 19206 MiB, 49140 MiB, 283.46 W, 60
2026/08/14 04:47:31.005, NVIDIA GeForce RTX 4090, 58 %, 36 %, 19206 MiB, 49140 MiB, 278.74 W, 62
2026/08/14 04:47:32.006, NVIDIA GeForce RTX 4090, 93 %, 52 %, 19206 MiB, 49140 MiB, 301.67 W, 68
2026/08/14 04:47:33.007, NVIDIA GeForce RTX 4090, 44 %, 17 %, 19206 MiB, 49140 MiB, 295.23 W, 63
2026/08/14 04:47:34.007, NVIDIA GeForce RTX 4090, 47 %, 16 %, 19206 MiB, 49140 MiB, 287.36 W, 61
2026/08/14 04:47:35.007, NVIDIA GeForce RTX 4090, 49 %, 17 %, 19206 MiB, 49140 MiB, 279.04 W, 60
2026/08/14 04:47:36.007, NVIDIA GeForce RTX 4090, 58 %, 29 %, 19206 MiB, 49140 MiB, 285.13 W, 61
2026/08/14 04:47:37.007, NVIDIA GeForce RTX 4090, 68 %, 40 %, 19206 MiB, 49140 MiB, 293.41 W, 64
2026/08/14 04:47:38.008, NVIDIA GeForce RTX 4090, 78 %, 34 %, 19206 MiB, 49140 MiB, 308.31 W, 69
2026/08/14 04:47:39.008, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 288.06 W, 61
2026/08/14 04:47:40.008, NVIDIA GeForce RTX 4090, 39 %, 13 %, 19206 MiB, 49140 MiB, 275.70 W, 60
2026/08/14 04:47:41.008, NVIDIA GeForce RTX 4090, 52 %, 20 %, 19206 MiB, 49140 MiB, 280.79 W, 61
2026/08/14 04:47:42.009, NVIDIA GeForce RTX 4090, 56 %, 34 %, 19206 MiB, 49140 MiB, 285.04 W, 62
2026/08/14 04:47:43.009, NVIDIA GeForce RTX 4090, 68 %, 40 %, 19206 MiB, 49140 MiB, 287.13 W, 64
2026/08/14 04:47:44.009, NVIDIA GeForce RTX 4090, 80 %, 35 %, 19206 MiB, 49140 MiB, 307.39 W, 68
2026/08/14 04:47:45.009, NVIDIA GeForce RTX 4090, 40 %, 14 %, 19206 MiB, 49140 MiB, 289.71 W, 61
2026/08/14 04:47:46.009, NVIDIA GeForce RTX 4090, 32 %, 11 %, 19206 MiB, 49140 MiB, 274.12 W, 60
2026/08/14 04:47:47.010, NVIDIA GeForce RTX 4090, 49 %, 17 %, 19206 MiB, 49140 MiB, 273.96 W, 61
2026/08/14 04:47:48.010, NVIDIA GeForce RTX 4090, 61 %, 30 %, 19206 MiB, 49140 MiB, 286.17 W, 64
2026/08/14 04:47:49.010, NVIDIA GeForce RTX 4090, 70 %, 39 %, 19206 MiB, 49140 MiB, 284.73 W, 67
2026/08/14 04:47:50.010, NVIDIA GeForce RTX 4090, 88 %, 47 %, 19206 MiB, 49140 MiB, 303.90 W, 63
2026/08/14 04:47:51.083, NVIDIA GeForce RTX 4090, 47 %, 23 %, 19206 MiB, 49140 MiB, 285.23 W, 60
2026/08/14 04:47:52.084, NVIDIA GeForce RTX 4090, 37 %, 13 %, 19206 MiB, 49140 MiB, 281.69 W, 61
2026/08/14 04:47:53.084, NVIDIA GeForce RTX 4090, 39 %, 13 %, 19206 MiB, 49140 MiB, 278.06 W, 60
2026/08/14 04:47:54.084, NVIDIA GeForce RTX 4090, 46 %, 18 %, 19206 MiB, 49140 MiB, 277.83 W, 61
2026/08/14 04:47:55.084, NVIDIA GeForce RTX 4090, 58 %, 35 %, 19206 MiB, 49140 MiB, 285.90 W, 65
2026/08/14 04:47:56.086, NVIDIA GeForce RTX 4090, 88 %, 46 %, 19206 MiB, 49140 MiB, 311.09 W, 63
2026/08/14 04:47:57.086, NVIDIA GeForce RTX 4090, 43 %, 15 %, 19206 MiB, 49140 MiB, 301.84 W, 62
