timestamp, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/08/14 05:03:25.498, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 272.18 W, 67
2026/08/14 05:03:26.499, NVIDIA GeForce RTX 4090, 38 %, 13 %, 19206 MiB, 49140 MiB, 272.23 W, 65
2026/08/14 05:03:27.499, NVIDIA GeForce RTX 4090, 46 %, 17 %, 19206 MiB, 49140 MiB, 288.70 W, 64
2026/08/14 05:03:28.499, NVIDIA GeForce RTX 4090, 98 %, 59 %, 19206 MiB, 49140 MiB, 319.84 W, 66
2026/08/14 05:03:29.499, NVIDIA GeForce RTX 4090, 23 %, 9 %, 19206 MiB, 49140 MiB, 284.15 W, 65
2026/08/14 05:03:30.500, NVIDIA GeForce RTX 4090, 40 %, 15 %, 19206 MiB, 49140 MiB, 283.69 W, 67
2026/08/14 05:03:31.500, NVIDIA GeForce RTX 4090, 26 %, 9 %, 19206 MiB, 49140 MiB, 273.45 W, 64
2026/08/14 05:03:32.500, NVIDIA GeForce RTX 4090, 87 %, 34 %, 19206 MiB, 49140 MiB, 291.58 W, 67
2026/08/14 05:03:33.500, NVIDIA GeForce RTX 4090, 96 %, 59 %, 19206 MiB, 49140 MiB, 303.27 W, 67
2026/08/14 05:03:34.501, NVIDIA GeForce RTX 4090, 62 %, 33 %, 19206 MiB, 49140 MiB, 285.62 W, 66
2026/08/14 05:03:35.501, NVIDIA GeForce RTX 4090, 31 %, 12 %, 19206 MiB, 49140 MiB, 271.01 W, 66
2026/08/14 05:03:36.501, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 279.91 W, 67
2026/08/14 05:03:37.501, NVIDIA GeForce RTX 4090, 39 %, 13 %, 19206 MiB, 49140 MiB, 273.90 W, 65
2026/08/14 05:03:38.502, NVIDIA GeForce RTX 4090, 38 %, 14 %, 19206 MiB, 49140 MiB, 286.89 W, 64
2026/08/14 05:03:39.502, NVIDIA GeForce RTX 4090, 77 %, 43 %, 19206 MiB, 49140 MiB, 301.89 W, 66
2026/08/14 05:03:40.502, NVIDIA GeForce RTX 4090, 91 %, 52 %, 19206 MiB, 49140 MiB, 290.17 W, 68
2026/08/14 05:03:41.503, NVIDIA GeForce RTX 4090, 53 %, 25 %, 19206 MiB, 49140 MiB, 287.70 W, 65
2026/08/14 05:03:42.503, NVIDIA GeForce RTX 4090, 29 %, 10 %, 19206 MiB, 49140 MiB, 271.54 W, 64
2026/08/14 05:03:43.503, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 272.23 W, 65
2026/08/14 05:03:44.503, NVIDIA GeForce RTX 4090, 50 %, 16 %, 19206 MiB, 49140 MiB, 279.94 W, 64
2026/08/14 05:03:45.504, NVIDIA GeForce RTX 4090, 60 %, 23 %, 19206 MiB, 49140 MiB, 291.75 W, 65
2026/08/14 05:03:46.504, NVIDIA GeForce RTX 4090, 90 %, 55 %, 19206 MiB, 49140 MiB, 306.69 W, 68
2026/08/14 05:03:47.504, NVIDIA GeForce RTX 4090, 53 %, 25 %, 19206 MiB, 49140 MiB, 293.99 W, 66
2026/08/14 05:03:48.504, NVIDIA GeForce RTX 4090, 40 %, 14 %, 19206 MiB, 49140 MiB, 283.79 W, 66
2026/08/14 05:03:49.504, NVIDIA GeForce RTX 4090, 49 %, 16 %, 19206 MiB, 49140 MiB, 279.41 W, 65
2026/08/14 05:03:50.505, NVIDIA GeForce RTX 4090, 79 %, 38 %, 19206 MiB, 49140 MiB, 292.93 W, 66
2026/08/14 05:03:51.505, NVIDIA GeForce RTX 4090, 89 %, 48 %, 19206 MiB, 49140 MiB, 297.70 W, 69
2026/08/14 05:03:52.505, NVIDIA GeForce RTX 4090, 36 %, 13 %, 19206 MiB, 49140 MiB, 297.00 W, 66
2026/08/14 05:03:53.505, NVIDIA GeForce RTX 4090, 35 %, 12 %, 19206 MiB, 49140 MiB, 277.21 W, 64
2026/08/14 05:03:54.506, NVIDIA GeForce RTX 4090, 49 %, 16 %, 19206 MiB, 49140 MiB, 280.68 W, 64
2026/08/14 05:03:55.506, NVIDIA GeForce RTX 4090, 91 %, 48 %, 19206 MiB, 49140 MiB, 310.36 W, 68
2026/08/14 05:03:56.506, NVIDIA GeForce RTX 4090, 63 %, 32 %, 19206 MiB, 49140 MiB, 308.88 W, 66
2026/08/14 05:03:57.506, NVIDIA GeForce RTX 4090, 38 %, 14 %, 19206 MiB, 49140 MiB, 279.42 W, 64
2026/08/14 05:03:58.506, NVIDIA GeForce RTX 4090, 38 %, 13 %, 19206 MiB, 49140 MiB, 281.22 W, 64
2026/08/14 05:03:59.507, NVIDIA GeForce RTX 4090, 40 %, 15 %, 19206 MiB, 49140 MiB, 265.09 W, 64
2026/08/14 05:04:00.507, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 329.42 W, 58
2026/08/14 05:04:01.507, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 107.25 W, 55
2026/08/14 05:04:02.507, NVIDIA GeForce RTX 4090, 29 %, 11 %, 19206 MiB, 49140 MiB, 174.69 W, 62
2026/08/14 05:04:03.508, NVIDIA GeForce RTX 4090, 40 %, 13 %, 19206 MiB, 49140 MiB, 272.90 W, 63
2026/08/14 05:04:04.508, NVIDIA GeForce RTX 4090, 68 %, 33 %, 19206 MiB, 49140 MiB, 292.13 W, 64
2026/08/14 05:04:05.508, NVIDIA GeForce RTX 4090, 80 %, 46 %, 19206 MiB, 49140 MiB, 297.84 W, 65
2026/08/14 05:04:06.508, NVIDIA GeForce RTX 4090, 63 %, 34 %, 19206 MiB, 49140 MiB, 286.06 W, 67
2026/08/14 05:04:07.509, NVIDIA GeForce RTX 4090, 32 %, 11 %, 19206 MiB, 49140 MiB, 285.66 W, 65
2026/08/14 05:04:08.509, NVIDIA GeForce RTX 4090, 20 %, 7 %, 19206 MiB, 49140 MiB, 273.19 W, 62
2026/08/14 05:04:09.509, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 277.99 W, 64
2026/08/14 05:04:10.509, NVIDIA GeForce RTX 4090, 46 %, 18 %, 19206 MiB, 49140 MiB, 288.84 W, 64
2026/08/14 05:04:11.583, NVIDIA GeForce RTX 4090, 75 %, 38 %, 19206 MiB, 49140 MiB, 320.14 W, 68
2026/08/14 05:04:12.584, NVIDIA GeForce RTX 4090, 32 %, 11 %, 19206 MiB, 49140 MiB, 290.73 W, 65
2026/08/14 05:04:13.584, NVIDIA GeForce RTX 4090, 35 %, 12 %, 19206 MiB, 49140 MiB, 272.94 W, 65
2026/08/14 05:04:14.584, NVIDIA GeForce RTX 4090, 40 %, 15 %, 19206 MiB, 49140 MiB, 278.84 W, 64
2026/08/14 05:04:15.584, NVIDIA GeForce RTX 4090, 64 %, 36 %, 19206 MiB, 49140 MiB, 298.18 W, 64
2026/08/14 05:04:16.584, NVIDIA GeForce RTX 4090, 89 %, 47 %, 19206 MiB, 49140 MiB, 303.37 W, 68
2026/08/14 05:04:17.585, NVIDIA GeForce RTX 4090, 37 %, 13 %, 19206 MiB, 49140 MiB, 299.10 W, 65
2026/08/14 05:04:18.585, NVIDIA GeForce RTX 4090, 34 %, 11 %, 19206 MiB, 49140 MiB, 279.49 W, 64
2026/08/14 05:04:19.585, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 274.93 W, 64
2026/08/14 05:04:20.585, NVIDIA GeForce RTX 4090, 67 %, 32 %, 19206 MiB, 49140 MiB, 291.19 W, 63
2026/08/14 05:04:21.586, NVIDIA GeForce RTX 4090, 49 %, 25 %, 19206 MiB, 49140 MiB, 290.53 W, 63
2026/08/14 05:04:22.586, NVIDIA GeForce RTX 4090, 69 %, 35 %, 19206 MiB, 49140 MiB, 300.35 W, 67
2026/08/14 05:04:23.586, NVIDIA GeForce RTX 4090, 34 %, 13 %, 19206 MiB, 49140 MiB, 284.53 W, 64
2026/08/14 05:04:24.587, NVIDIA GeForce RTX 4090, 37 %, 13 %, 19206 MiB, 49140 MiB, 279.77 W, 62
2026/08/14 05:04:25.587, NVIDIA GeForce RTX 4090, 45 %, 16 %, 19206 MiB, 49140 MiB, 281.59 W, 65
2026/08/14 05:04:26.587, NVIDIA GeForce RTX 4090, 53 %, 21 %, 19206 MiB, 49140 MiB, 278.44 W, 64
2026/08/14 05:04:27.587, NVIDIA GeForce RTX 4090, 76 %, 44 %, 19206 MiB, 49140 MiB, 306.21 W, 65
2026/08/14 05:04:28.588, NVIDIA GeForce RTX 4090, 49 %, 23 %, 19206 MiB, 49140 MiB, 297.46 W, 61
2026/08/14 05:04:29.588, NVIDIA GeForce RTX 4090, 26 %, 9 %, 19206 MiB, 49140 MiB, 273.92 W, 64
2026/08/14 05:04:30.588, NVIDIA GeForce RTX 4090, 37 %, 13 %, 19206 MiB, 49140 MiB, 267.57 W, 64
2026/08/14 05:04:31.589, NVIDIA GeForce RTX 4090, 26 %, 9 %, 19206 MiB, 49140 MiB, 271.39 W, 63
2026/08/14 05:04:32.589, NVIDIA GeForce RTX 4090, 44 %, 16 %, 19206 MiB, 49140 MiB, 275.71 W, 63
2026/08/14 05:04:33.589, NVIDIA GeForce RTX 4090, 67 %, 32 %, 19206 MiB, 49140 MiB, 288.60 W, 63
2026/08/14 05:04:34.589, NVIDIA GeForce RTX 4090, 78 %, 41 %, 19206 MiB, 49140 MiB, 313.15 W, 69
2026/08/14 05:04:35.589, NVIDIA GeForce RTX 4090, 25 %, 10 %, 19206 MiB, 49140 MiB, 290.58 W, 64
2026/08/14 05:04:36.589, NVIDIA GeForce RTX 4090, 28 %, 10 %, 19206 MiB, 49140 MiB, 267.35 W, 63
2026/08/14 05:04:37.590, NVIDIA GeForce RTX 4090, 37 %, 13 %, 19206 MiB, 49140 MiB, 273.79 W, 62
2026/08/14 05:04:38.590, NVIDIA GeForce RTX 4090, 40 %, 15 %, 19206 MiB, 49140 MiB, 286.85 W, 63
2026/08/14 05:04:39.590, NVIDIA GeForce RTX 4090, 93 %, 53 %, 19206 MiB, 49140 MiB, 303.82 W, 68
2026/08/14 05:04:40.590, NVIDIA GeForce RTX 4090, 72 %, 37 %, 19206 MiB, 49140 MiB, 305.26 W, 63
2026/08/14 05:04:41.590, NVIDIA GeForce RTX 4090, 39 %, 15 %, 19206 MiB, 49140 MiB, 282.36 W, 64
2026/08/14 05:04:42.591, NVIDIA GeForce RTX 4090, 36 %, 13 %, 19206 MiB, 49140 MiB, 277.52 W, 64
2026/08/14 05:04:43.591, NVIDIA GeForce RTX 4090, 32 %, 11 %, 19206 MiB, 49140 MiB, 277.11 W, 63
2026/08/14 05:04:44.591, NVIDIA GeForce RTX 4090, 40 %, 15 %, 19206 MiB, 49140 MiB, 282.49 W, 62
2026/08/14 05:04:45.591, NVIDIA GeForce RTX 4090, 84 %, 42 %, 19206 MiB, 49140 MiB, 384.15 W, 69
2026/08/14 05:04:46.591, NVIDIA GeForce RTX 4090, 26 %, 9 %, 19206 MiB, 49140 MiB, 285.44 W, 62
2026/08/14 05:04:47.592, NVIDIA GeForce RTX 4090, 37 %, 13 %, 19206 MiB, 49140 MiB, 271.49 W, 60
2026/08/14 05:04:48.592, NVIDIA GeForce RTX 4090, 34 %, 12 %, 19206 MiB, 49140 MiB, 266.91 W, 60
2026/08/14 05:04:49.592, NVIDIA GeForce RTX 4090, 40 %, 14 %, 19206 MiB, 49140 MiB, 279.50 W, 61
2026/08/14 05:04:50.592, NVIDIA GeForce RTX 4090, 51 %, 20 %, 19206 MiB, 49140 MiB, 277.82 W, 61
2026/08/14 05:04:51.592, NVIDIA GeForce RTX 4090, 67 %, 37 %, 19206 MiB, 49140 MiB, 286.60 W, 62
2026/08/14 05:04:52.592, NVIDIA GeForce RTX 4090, 82 %, 44 %, 19206 MiB, 49140 MiB, 306.54 W, 70
2026/08/14 05:04:53.593, NVIDIA GeForce RTX 4090, 39 %, 15 %, 19206 MiB, 49140 MiB, 284.62 W, 62
2026/08/14 05:04:54.593, NVIDIA GeForce RTX 4090, 33 %, 11 %, 19206 MiB, 49140 MiB, 273.46 W, 62
2026/08/14 05:04:55.593, NVIDIA GeForce RTX 4090, 35 %, 12 %, 19206 MiB, 49140 MiB, 279.04 W, 62
2026/08/14 05:04:56.593, NVIDIA GeForce RTX 4090, 40 %, 15 %, 19206 MiB, 49140 MiB, 281.06 W, 61
2026/08/14 05:04:57.593, NVIDIA GeForce RTX 4090, 74 %, 44 %, 19206 MiB, 49140 MiB, 301.41 W, 63
2026/08/14 05:04:58.593, NVIDIA GeForce RTX 4090, 76 %, 38 %, 19206 MiB, 49140 MiB, 305.11 W, 67
2026/08/14 05:04:59.594, NVIDIA GeForce RTX 4090, 24 %, 10 %, 19206 MiB, 49140 MiB, 280.92 W, 62
2026/08/14 05:05:00.594, NVIDIA GeForce RTX 4090, 26 %, 9 %, 19206 MiB, 49140 MiB, 265.86 W, 60
2026/08/14 05:05:01.594, NVIDIA GeForce RTX 4090, 36 %, 13 %, 19206 MiB, 49140 MiB, 269.39 W, 59
2026/08/14 05:05:02.594, NVIDIA GeForce RTX 4090, 35 %, 12 %, 19206 MiB, 49140 MiB, 272.47 W, 59
2026/08/14 05:05:03.594, NVIDIA GeForce RTX 4090, 40 %, 14 %, 19206 MiB, 49140 MiB, 274.57 W, 59
2026/08/14 05:05:04.594, NVIDIA GeForce RTX 4090, 51 %, 20 %, 19206 MiB, 49140 MiB, 278.96 W, 60
2026/08/14 05:05:05.595, NVIDIA GeForce RTX 4090, 67 %, 37 %, 19206 MiB, 49140 MiB, 286.39 W, 61
2026/08/14 05:05:06.595, NVIDIA GeForce RTX 4090, 86 %, 46 %, 19206 MiB, 49140 MiB, 306.61 W, 70
2026/08/14 05:05:07.595, NVIDIA GeForce RTX 4090, 39 %, 15 %, 19206 MiB, 49140 MiB, 294.37 W, 62
2026/08/14 05:05:08.595, NVIDIA GeForce RTX 4090, 37 %, 13 %, 19206 MiB, 49140 MiB, 279.35 W, 60
2026/08/14 05:05:09.595, NVIDIA GeForce RTX 4090, 41 %, 14 %, 19206 MiB, 49140 MiB, 279.68 W, 60
2026/08/14 05:05:10.595, NVIDIA GeForce RTX 4090, 61 %, 30 %, 19206 MiB, 49140 MiB, 292.68 W, 60
2026/08/14 05:05:11.596, NVIDIA GeForce RTX 4090, 72 %, 42 %, 19206 MiB, 49140 MiB, 297.92 W, 66
2026/08/14 05:05:12.596, NVIDIA GeForce RTX 4090, 54 %, 26 %, 19206 MiB, 49140 MiB, 301.46 W, 61
2026/08/14 05:05:13.596, NVIDIA GeForce RTX 4090, 26 %, 9 %, 19206 MiB, 49140 MiB, 275.06 W, 60
2026/08/14 05:05:14.596, NVIDIA GeForce RTX 4090, 37 %, 13 %, 19206 MiB, 49140 MiB, 273.88 W, 60
2026/08/14 05:05:15.596, NVIDIA GeForce RTX 4090, 35 %, 12 %, 19206 MiB, 49140 MiB, 267.88 W, 60
2026/08/14 05:05:16.597, NVIDIA GeForce RTX 4090, 44 %, 15 %, 19206 MiB, 49140 MiB, 273.92 W, 60
2026/08/14 05:05:17.597, NVIDIA GeForce RTX 4090, 61 %, 30 %, 19206 MiB, 49140 MiB, 284.99 W, 62
2026/08/14 05:05:18.597, NVIDIA GeForce RTX 4090, 74 %, 41 %, 19206 MiB, 49140 MiB, 284.87 W, 70
2026/08/14 05:05:19.597, NVIDIA GeForce RTX 4090, 81 %, 41 %, 19206 MiB, 49140 MiB, 302.60 W, 62
2026/08/14 05:05:20.597, NVIDIA GeForce RTX 4090, 38 %, 15 %, 19206 MiB, 49140 MiB, 284.07 W, 61
2026/08/14 05:05:21.598, NVIDIA GeForce RTX 4090, 31 %, 11 %, 19206 MiB, 49140 MiB, 268.81 W, 60
2026/08/14 05:05:22.598, NVIDIA GeForce RTX 4090, 40 %, 13 %, 19206 MiB, 49140 MiB, 277.55 W, 60
2026/08/14 05:05:23.598, NVIDIA GeForce RTX 4090, 53 %, 21 %, 19206 MiB, 49140 MiB, 284.03 W, 61
2026/08/14 05:05:24.598, NVIDIA GeForce RTX 4090, 62 %, 34 %, 19206 MiB, 49140 MiB, 280.56 W, 63
2026/08/14 05:05:25.599, NVIDIA GeForce RTX 4090, 72 %, 43 %, 19206 MiB, 49140 MiB, 282.93 W, 65
2026/08/14 05:05:26.599, NVIDIA GeForce RTX 4090, 50 %, 24 %, 19206 MiB, 49140 MiB, 299.31 W, 61
2026/08/14 05:05:27.599, NVIDIA GeForce RTX 4090, 26 %, 9 %, 19206 MiB, 49140 MiB, 273.77 W, 60
2026/08/14 05:05:28.599, NVIDIA GeForce RTX 4090, 23 %, 8 %, 19206 MiB, 49140 MiB, 268.19 W, 59
2026/08/14 05:05:29.599, NVIDIA GeForce RTX 4090, 100 %, 55 %, 19206 MiB, 49140 MiB, 340.24 W, 69
2026/08/14 05:05:30.600, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 157.11 W, 56
2026/08/14 05:05:31.600, NVIDIA GeForce RTX 4090, 41 %, 16 %, 19206 MiB, 49140 MiB, 110.74 W, 60
2026/08/14 05:05:32.600, NVIDIA GeForce RTX 4090, 81 %, 43 %, 19206 MiB, 49140 MiB, 275.14 W, 63
2026/08/14 05:05:33.601, NVIDIA GeForce RTX 4090, 83 %, 45 %, 19206 MiB, 49140 MiB, 270.29 W, 63
2026/08/14 05:05:34.606, NVIDIA GeForce RTX 4090, 46 %, 20 %, 19206 MiB, 49140 MiB, 283.52 W, 60
2026/08/14 05:05:35.607, NVIDIA GeForce RTX 4090, 17 %, 6 %, 19206 MiB, 49140 MiB, 275.56 W, 59
2026/08/14 05:05:36.607, NVIDIA GeForce RTX 4090, 37 %, 13 %, 19206 MiB, 49140 MiB, 264.72 W, 59
2026/08/14 05:05:37.607, NVIDIA GeForce RTX 4090, 43 %, 15 %, 19206 MiB, 49140 MiB, 275.49 W, 60
2026/08/14 05:05:38.610, NVIDIA GeForce RTX 4090, 28 %, 10 %, 19206 MiB, 49140 MiB, 271.39 W, 59
2026/08/14 05:05:39.683, NVIDIA GeForce RTX 4090, 44 %, 15 %, 19206 MiB, 49140 MiB, 264.35 W, 60
2026/08/14 05:05:40.684, NVIDIA GeForce RTX 4090, 21 %, 8 %, 19206 MiB, 49140 MiB, 268.45 W, 59
2026/08/14 05:05:41.684, NVIDIA GeForce RTX 4090, 34 %, 13 %, 19206 MiB, 49140 MiB, 255.57 W, 59
2026/08/14 05:05:42.684, NVIDIA GeForce RTX 4090, 34 %, 14 %, 19206 MiB, 49140 MiB, 270.73 W, 59
2026/08/14 05:05:43.685, NVIDIA GeForce RTX 4090, 58 %, 30 %, 19206 MiB, 49140 MiB, 264.95 W, 63
2026/08/14 05:05:44.685, NVIDIA GeForce RTX 4090, 58 %, 29 %, 19206 MiB, 49140 MiB, 263.29 W, 63
2026/08/14 05:05:45.685, NVIDIA GeForce RTX 4090, 74 %, 42 %, 19206 MiB, 49140 MiB, 285.99 W, 68
2026/08/14 05:05:46.685, NVIDIA GeForce RTX 4090, 89 %, 46 %, 19206 MiB, 49140 MiB, 303.96 W, 62
2026/08/14 05:05:47.686, NVIDIA GeForce RTX 4090, 34 %, 13 %, 19206 MiB, 49140 MiB, 291.85 W, 60
2026/08/14 05:05:48.686, NVIDIA GeForce RTX 4090, 32 %, 11 %, 19206 MiB, 49140 MiB, 277.93 W, 60
2026/08/14 05:05:49.686, NVIDIA GeForce RTX 4090, 45 %, 16 %, 19206 MiB, 49140 MiB, 283.45 W, 60
2026/08/14 05:05:50.686, NVIDIA GeForce RTX 4090, 58 %, 30 %, 19206 MiB, 49140 MiB, 285.89 W, 63
2026/08/14 05:05:51.687, NVIDIA GeForce RTX 4090, 72 %, 42 %, 19206 MiB, 49140 MiB, 294.38 W, 67
2026/08/14 05:05:52.687, NVIDIA GeForce RTX 4090, 56 %, 24 %, 19206 MiB, 49140 MiB, 301.23 W, 62
2026/08/14 05:05:53.687, NVIDIA GeForce RTX 4090, 40 %, 14 %, 19206 MiB, 49140 MiB, 282.66 W, 61
2026/08/14 05:05:54.688, NVIDIA GeForce RTX 4090, 35 %, 12 %, 19206 MiB, 49140 MiB, 279.55 W, 60
2026/08/14 05:05:55.688, NVIDIA GeForce RTX 4090, 34 %, 13 %, 19206 MiB, 49140 MiB, 284.47 W, 60
2026/08/14 05:05:56.688, NVIDIA GeForce RTX 4090, 74 %, 42 %, 19206 MiB, 49140 MiB, 296.98 W, 67
2026/08/14 05:05:57.688, NVIDIA GeForce RTX 4090, 90 %, 46 %, 19206 MiB, 49140 MiB, 307.17 W, 62
2026/08/14 05:05:58.688, NVIDIA GeForce RTX 4090, 34 %, 13 %, 19206 MiB, 49140 MiB, 289.65 W, 60
2026/08/14 05:05:59.689, NVIDIA GeForce RTX 4090, 31 %, 10 %, 19206 MiB, 49140 MiB, 285.02 W, 60
2026/08/14 05:06:00.689, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 275.16 W, 60
2026/08/14 05:06:01.689, NVIDIA GeForce RTX 4090, 56 %, 29 %, 19206 MiB, 49140 MiB, 282.42 W, 63
2026/08/14 05:06:02.689, NVIDIA GeForce RTX 4090, 90 %, 53 %, 19206 MiB, 49140 MiB, 299.89 W, 67
2026/08/14 05:06:03.690, NVIDIA GeForce RTX 4090, 58 %, 26 %, 19206 MiB, 49140 MiB, 301.64 W, 62
2026/08/14 05:06:04.690, NVIDIA GeForce RTX 4090, 24 %, 8 %, 19206 MiB, 49140 MiB, 276.34 W, 60
2026/08/14 05:06:05.690, NVIDIA GeForce RTX 4090, 34 %, 11 %, 19206 MiB, 49140 MiB, 279.22 W, 60
2026/08/14 05:06:06.691, NVIDIA GeForce RTX 4090, 40 %, 14 %, 19206 MiB, 49140 MiB, 273.96 W, 61
2026/08/14 05:06:07.691, NVIDIA GeForce RTX 4090, 54 %, 27 %, 19206 MiB, 49140 MiB, 280.18 W, 64
2026/08/14 05:06:08.691, NVIDIA GeForce RTX 4090, 73 %, 44 %, 19206 MiB, 49140 MiB, 292.16 W, 69
2026/08/14 05:06:09.691, NVIDIA GeForce RTX 4090, 89 %, 48 %, 19206 MiB, 49140 MiB, 294.72 W, 63
2026/08/14 05:06:10.691, NVIDIA GeForce RTX 4090, 33 %, 11 %, 19206 MiB, 49140 MiB, 301.63 W, 61
2026/08/14 05:06:11.692, NVIDIA GeForce RTX 4090, 34 %, 11 %, 19206 MiB, 49140 MiB, 274.37 W, 60
2026/08/14 05:06:12.692, NVIDIA GeForce RTX 4090, 40 %, 15 %, 19206 MiB, 49140 MiB, 281.03 W, 61
2026/08/14 05:06:13.692, NVIDIA GeForce RTX 4090, 60 %, 34 %, 19206 MiB, 49140 MiB, 285.46 W, 65
2026/08/14 05:06:14.692, NVIDIA GeForce RTX 4090, 72 %, 43 %, 19206 MiB, 49140 MiB, 287.35 W, 69
2026/08/14 05:06:15.693, NVIDIA GeForce RTX 4090, 100 %, 54 %, 19206 MiB, 49140 MiB, 293.60 W, 68
2026/08/14 05:06:16.693, NVIDIA GeForce RTX 4090, 32 %, 11 %, 19206 MiB, 49140 MiB, 356.62 W, 61
2026/08/14 05:06:17.693, NVIDIA GeForce RTX 4090, 45 %, 16 %, 19206 MiB, 49140 MiB, 281.70 W, 61
2026/08/14 05:06:18.693, NVIDIA GeForce RTX 4090, 49 %, 21 %, 19206 MiB, 49140 MiB, 276.55 W, 63
2026/08/14 05:06:19.694, NVIDIA GeForce RTX 4090, 61 %, 34 %, 19206 MiB, 49140 MiB, 278.12 W, 65
2026/08/14 05:06:20.694, NVIDIA GeForce RTX 4090, 94 %, 54 %, 19206 MiB, 49140 MiB, 299.67 W, 68
2026/08/14 05:06:21.694, NVIDIA GeForce RTX 4090, 35 %, 13 %, 19206 MiB, 49140 MiB, 305.41 W, 61
2026/08/14 05:06:22.694, NVIDIA GeForce RTX 4090, 37 %, 13 %, 19206 MiB, 49140 MiB, 279.98 W, 61
2026/08/14 05:06:23.694, NVIDIA GeForce RTX 4090, 37 %, 13 %, 19206 MiB, 49140 MiB, 281.99 W, 61
2026/08/14 05:06:24.694, NVIDIA GeForce RTX 4090, 49 %, 24 %, 19206 MiB, 49140 MiB, 282.69 W, 65
2026/08/14 05:06:25.695, NVIDIA GeForce RTX 4090, 93 %, 55 %, 19206 MiB, 49140 MiB, 309.51 W, 64
2026/08/14 05:06:26.695, NVIDIA GeForce RTX 4090, 57 %, 27 %, 19206 MiB, 49140 MiB, 289.09 W, 63
2026/08/14 05:06:27.695, NVIDIA GeForce RTX 4090, 30 %, 11 %, 19206 MiB, 49140 MiB, 274.80 W, 60
2026/08/14 05:06:28.695, NVIDIA GeForce RTX 4090, 36 %, 13 %, 19206 MiB, 49140 MiB, 286.94 W, 61
2026/08/14 05:06:29.696, NVIDIA GeForce RTX 4090, 43 %, 15 %, 19206 MiB, 49140 MiB, 280.03 W, 62
2026/08/14 05:06:30.696, NVIDIA GeForce RTX 4090, 48 %, 19 %, 19206 MiB, 49140 MiB, 274.35 W, 63
2026/08/14 05:06:31.696, NVIDIA GeForce RTX 4090, 74 %, 43 %, 19206 MiB, 49140 MiB, 288.80 W, 67
2026/08/14 05:06:32.696, NVIDIA GeForce RTX 4090, 89 %, 47 %, 19206 MiB, 49140 MiB, 303.48 W, 64
2026/08/14 05:06:33.696, NVIDIA GeForce RTX 4090, 56 %, 24 %, 19206 MiB, 49140 MiB, 289.47 W, 62
2026/08/14 05:06:34.696, NVIDIA GeForce RTX 4090, 41 %, 15 %, 19206 MiB, 49140 MiB, 285.03 W, 62
2026/08/14 05:06:35.697, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 288.06 W, 62
2026/08/14 05:06:36.697, NVIDIA GeForce RTX 4090, 47 %, 23 %, 19206 MiB, 49140 MiB, 273.59 W, 66
2026/08/14 05:06:37.697, NVIDIA GeForce RTX 4090, 72 %, 43 %, 19206 MiB, 49140 MiB, 290.88 W, 69
2026/08/14 05:06:38.698, NVIDIA GeForce RTX 4090, 88 %, 46 %, 19206 MiB, 49140 MiB, 292.07 W, 64
2026/08/14 05:06:39.698, NVIDIA GeForce RTX 4090, 49 %, 22 %, 19206 MiB, 49140 MiB, 289.13 W, 61
2026/08/14 05:06:40.698, NVIDIA GeForce RTX 4090, 36 %, 13 %, 19206 MiB, 49140 MiB, 280.82 W, 61
2026/08/14 05:06:41.698, NVIDIA GeForce RTX 4090, 37 %, 12 %, 19206 MiB, 49140 MiB, 274.78 W, 62
2026/08/14 05:06:42.698, NVIDIA GeForce RTX 4090, 52 %, 21 %, 19206 MiB, 49140 MiB, 280.23 W, 64
2026/08/14 05:06:43.699, NVIDIA GeForce RTX 4090, 60 %, 33 %, 19206 MiB, 49140 MiB, 275.52 W, 69
2026/08/14 05:06:44.699, NVIDIA GeForce RTX 4090, 73 %, 44 %, 19206 MiB, 49140 MiB, 282.46 W, 68
2026/08/14 05:06:45.699, NVIDIA GeForce RTX 4090, 69 %, 32 %, 19206 MiB, 49140 MiB, 306.95 W, 62
2026/08/14 05:06:46.699, NVIDIA GeForce RTX 4090, 34 %, 13 %, 19206 MiB, 49140 MiB, 279.89 W, 61
2026/08/14 05:06:47.699, NVIDIA GeForce RTX 4090, 39 %, 14 %, 19206 MiB, 49140 MiB, 275.47 W, 62
2026/08/14 05:06:48.699, NVIDIA GeForce RTX 4090, 40 %, 14 %, 19206 MiB, 49140 MiB, 279.04 W, 62
2026/08/14 05:06:49.700, NVIDIA GeForce RTX 4090, 49 %, 25 %, 19206 MiB, 49140 MiB, 280.79 W, 69
