timestamp, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/08/14 03:09:42.795, NVIDIA GeForce RTX 4090, 79 %, 48 %, 19206 MiB, 49140 MiB, 287.22 W, 62
2026/08/14 03:09:43.795, NVIDIA GeForce RTX 4090, 68 %, 42 %, 19206 MiB, 49140 MiB, 286.57 W, 65
2026/08/14 03:09:44.796, NVIDIA GeForce RTX 4090, 88 %, 44 %, 19206 MiB, 49140 MiB, 293.59 W, 62
2026/08/14 03:09:45.796, NVIDIA GeForce RTX 4090, 37 %, 13 %, 19206 MiB, 49140 MiB, 288.73 W, 60
2026/08/14 03:09:46.796, NVIDIA GeForce RTX 4090, 44 %, 15 %, 19206 MiB, 49140 MiB, 277.24 W, 59
2026/08/14 03:09:47.797, NVIDIA GeForce RTX 4090, 49 %, 19 %, 19206 MiB, 49140 MiB, 277.09 W, 59
2026/08/14 03:09:48.797, NVIDIA GeForce RTX 4090, 70 %, 39 %, 19206 MiB, 49140 MiB, 298.97 W, 68
2026/08/14 03:09:49.797, NVIDIA GeForce RTX 4090, 88 %, 46 %, 19206 MiB, 49140 MiB, 300.88 W, 62
2026/08/14 03:09:50.797, NVIDIA GeForce RTX 4090, 53 %, 25 %, 19206 MiB, 49140 MiB, 283.24 W, 61
2026/08/14 03:09:51.797, NVIDIA GeForce RTX 4090, 18 %, 6 %, 19206 MiB, 49140 MiB, 277.42 W, 58
2026/08/14 03:09:52.798, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 272.82 W, 59
2026/08/14 03:09:53.798, NVIDIA GeForce RTX 4090, 45 %, 15 %, 19206 MiB, 49140 MiB, 272.38 W, 59
2026/08/14 03:09:54.798, NVIDIA GeForce RTX 4090, 46 %, 18 %, 19206 MiB, 49140 MiB, 276.47 W, 59
2026/08/14 03:09:55.798, NVIDIA GeForce RTX 4090, 69 %, 39 %, 19206 MiB, 49140 MiB, 297.98 W, 67
2026/08/14 03:09:56.798, NVIDIA GeForce RTX 4090, 85 %, 46 %, 19206 MiB, 49140 MiB, 304.27 W, 62
2026/08/14 03:09:57.799, NVIDIA GeForce RTX 4090, 37 %, 13 %, 19206 MiB, 49140 MiB, 301.56 W, 60
2026/08/14 03:09:58.799, NVIDIA GeForce RTX 4090, 38 %, 13 %, 19206 MiB, 49140 MiB, 279.55 W, 60
2026/08/14 03:09:59.799, NVIDIA GeForce RTX 4090, 46 %, 18 %, 19206 MiB, 49140 MiB, 281.51 W, 60
2026/08/14 03:10:00.800, NVIDIA GeForce RTX 4090, 66 %, 41 %, 19206 MiB, 49140 MiB, 286.23 W, 63
2026/08/14 03:10:01.800, NVIDIA GeForce RTX 4090, 93 %, 52 %, 19206 MiB, 49140 MiB, 304.29 W, 69
2026/08/14 03:10:02.800, NVIDIA GeForce RTX 4090, 31 %, 11 %, 19206 MiB, 49140 MiB, 303.65 W, 60
2026/08/14 03:10:03.800, NVIDIA GeForce RTX 4090, 44 %, 15 %, 19206 MiB, 49140 MiB, 276.16 W, 60
2026/08/14 03:10:04.801, NVIDIA GeForce RTX 4090, 49 %, 17 %, 19206 MiB, 49140 MiB, 278.43 W, 60
2026/08/14 03:10:05.801, NVIDIA GeForce RTX 4090, 91 %, 47 %, 19206 MiB, 49140 MiB, 369.33 W, 66
2026/08/14 03:10:06.801, NVIDIA GeForce RTX 4090, 88 %, 47 %, 19206 MiB, 49140 MiB, 286.39 W, 63
2026/08/14 03:10:07.802, NVIDIA GeForce RTX 4090, 39 %, 14 %, 19206 MiB, 49140 MiB, 296.07 W, 61
2026/08/14 03:10:08.802, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 277.94 W, 60
2026/08/14 03:10:09.802, NVIDIA GeForce RTX 4090, 47 %, 18 %, 19206 MiB, 49140 MiB, 287.56 W, 60
2026/08/14 03:10:10.802, NVIDIA GeForce RTX 4090, 69 %, 42 %, 19206 MiB, 49140 MiB, 286.09 W, 64
2026/08/14 03:10:11.802, NVIDIA GeForce RTX 4090, 93 %, 53 %, 19206 MiB, 49140 MiB, 302.63 W, 68
2026/08/14 03:10:12.803, NVIDIA GeForce RTX 4090, 40 %, 15 %, 19206 MiB, 49140 MiB, 304.14 W, 60
2026/08/14 03:10:13.803, NVIDIA GeForce RTX 4090, 24 %, 9 %, 19206 MiB, 49140 MiB, 270.20 W, 59
2026/08/14 03:10:14.803, NVIDIA GeForce RTX 4090, 52 %, 17 %, 19206 MiB, 49140 MiB, 272.46 W, 60
2026/08/14 03:10:15.883, NVIDIA GeForce RTX 4090, 54 %, 27 %, 19206 MiB, 49140 MiB, 286.07 W, 64
2026/08/14 03:10:16.884, NVIDIA GeForce RTX 4090, 70 %, 40 %, 19206 MiB, 49140 MiB, 294.76 W, 68
2026/08/14 03:10:17.884, NVIDIA GeForce RTX 4090, 67 %, 31 %, 19206 MiB, 49140 MiB, 310.44 W, 61
2026/08/14 03:10:18.884, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 290.05 W, 60
2026/08/14 03:10:19.885, NVIDIA GeForce RTX 4090, 47 %, 18 %, 19206 MiB, 49140 MiB, 284.02 W, 60
2026/08/14 03:10:20.885, NVIDIA GeForce RTX 4090, 70 %, 39 %, 19206 MiB, 49140 MiB, 296.14 W, 67
2026/08/14 03:10:21.885, NVIDIA GeForce RTX 4090, 52 %, 25 %, 19206 MiB, 49140 MiB, 308.07 W, 62
2026/08/14 03:10:22.885, NVIDIA GeForce RTX 4090, 33 %, 12 %, 19206 MiB, 49140 MiB, 285.99 W, 60
2026/08/14 03:10:23.886, NVIDIA GeForce RTX 4090, 49 %, 16 %, 19206 MiB, 49140 MiB, 283.17 W, 61
2026/08/14 03:10:24.886, NVIDIA GeForce RTX 4090, 64 %, 31 %, 19206 MiB, 49140 MiB, 287.10 W, 65
2026/08/14 03:10:25.886, NVIDIA GeForce RTX 4090, 93 %, 53 %, 19206 MiB, 49140 MiB, 309.30 W, 67
2026/08/14 03:10:26.887, NVIDIA GeForce RTX 4090, 44 %, 16 %, 19206 MiB, 49140 MiB, 305.44 W, 61
2026/08/14 03:10:27.887, NVIDIA GeForce RTX 4090, 40 %, 13 %, 19206 MiB, 49140 MiB, 284.87 W, 60
2026/08/14 03:10:28.887, NVIDIA GeForce RTX 4090, 56 %, 20 %, 19206 MiB, 49140 MiB, 275.52 W, 61
2026/08/14 03:10:29.888, NVIDIA GeForce RTX 4090, 50 %, 24 %, 19206 MiB, 49140 MiB, 280.83 W, 65
2026/08/14 03:10:30.888, NVIDIA GeForce RTX 4090, 69 %, 40 %, 19206 MiB, 49140 MiB, 291.20 W, 68
2026/08/14 03:10:31.888, NVIDIA GeForce RTX 4090, 67 %, 32 %, 19206 MiB, 49140 MiB, 293.03 W, 67
2026/08/14 03:10:32.889, NVIDIA GeForce RTX 4090, 46 %, 17 %, 19206 MiB, 49140 MiB, 298.83 W, 61
2026/08/14 03:10:33.889, NVIDIA GeForce RTX 4090, 40 %, 14 %, 19206 MiB, 49140 MiB, 281.01 W, 61
2026/08/14 03:10:34.889, NVIDIA GeForce RTX 4090, 46 %, 18 %, 19206 MiB, 49140 MiB, 285.93 W, 61
2026/08/14 03:10:35.890, NVIDIA GeForce RTX 4090, 68 %, 37 %, 19206 MiB, 49140 MiB, 297.72 W, 66
2026/08/14 03:10:36.890, NVIDIA GeForce RTX 4090, 88 %, 46 %, 19206 MiB, 49140 MiB, 302.09 W, 64
2026/08/14 03:10:37.890, NVIDIA GeForce RTX 4090, 36 %, 12 %, 19206 MiB, 49140 MiB, 301.36 W, 61
2026/08/14 03:10:38.890, NVIDIA GeForce RTX 4090, 49 %, 17 %, 19206 MiB, 49140 MiB, 276.91 W, 60
2026/08/14 03:10:39.891, NVIDIA GeForce RTX 4090, 46 %, 16 %, 19206 MiB, 49140 MiB, 270.52 W, 62
2026/08/14 03:10:40.891, NVIDIA GeForce RTX 4090, 55 %, 29 %, 19206 MiB, 49140 MiB, 292.73 W, 66
2026/08/14 03:10:41.891, NVIDIA GeForce RTX 4090, 93 %, 53 %, 19206 MiB, 49140 MiB, 298.08 W, 67
2026/08/14 03:10:42.892, NVIDIA GeForce RTX 4090, 58 %, 24 %, 19206 MiB, 49140 MiB, 299.66 W, 61
2026/08/14 03:10:43.892, NVIDIA GeForce RTX 4090, 44 %, 16 %, 19206 MiB, 49140 MiB, 282.42 W, 61
2026/08/14 03:10:44.892, NVIDIA GeForce RTX 4090, 39 %, 13 %, 19206 MiB, 49140 MiB, 271.22 W, 60
2026/08/14 03:10:45.892, NVIDIA GeForce RTX 4090, 56 %, 20 %, 19206 MiB, 49140 MiB, 272.77 W, 61
2026/08/14 03:10:46.893, NVIDIA GeForce RTX 4090, 45 %, 20 %, 19206 MiB, 49140 MiB, 276.26 W, 67
2026/08/14 03:10:47.893, NVIDIA GeForce RTX 4090, 71 %, 42 %, 19206 MiB, 49140 MiB, 290.71 W, 67
2026/08/14 03:10:48.893, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 295.13 W, 57
2026/08/14 03:10:49.893, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 106.03 W, 55
2026/08/14 03:10:50.894, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 97.42 W, 54
2026/08/14 03:10:51.894, NVIDIA GeForce RTX 4090, 41 %, 18 %, 19206 MiB, 49140 MiB, 239.93 W, 66
2026/08/14 03:10:52.894, NVIDIA GeForce RTX 4090, 91 %, 52 %, 19206 MiB, 49140 MiB, 307.12 W, 64
2026/08/14 03:10:53.895, NVIDIA GeForce RTX 4090, 49 %, 22 %, 19206 MiB, 49140 MiB, 280.88 W, 60
2026/08/14 03:10:54.895, NVIDIA GeForce RTX 4090, 31 %, 11 %, 19206 MiB, 49140 MiB, 273.35 W, 59
2026/08/14 03:10:55.895, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 269.60 W, 59
2026/08/14 03:10:56.895, NVIDIA GeForce RTX 4090, 44 %, 15 %, 19206 MiB, 49140 MiB, 270.57 W, 60
2026/08/14 03:10:57.896, NVIDIA GeForce RTX 4090, 44 %, 16 %, 19206 MiB, 49140 MiB, 270.21 W, 60
2026/08/14 03:10:58.896, NVIDIA GeForce RTX 4090, 41 %, 18 %, 19206 MiB, 49140 MiB, 288.61 W, 67
2026/08/14 03:10:59.896, NVIDIA GeForce RTX 4090, 92 %, 52 %, 19206 MiB, 49140 MiB, 312.00 W, 65
2026/08/14 03:11:00.897, NVIDIA GeForce RTX 4090, 62 %, 29 %, 19206 MiB, 49140 MiB, 283.50 W, 61
2026/08/14 03:11:01.897, NVIDIA GeForce RTX 4090, 39 %, 14 %, 19206 MiB, 49140 MiB, 275.25 W, 61
2026/08/14 03:11:02.897, NVIDIA GeForce RTX 4090, 38 %, 14 %, 19206 MiB, 49140 MiB, 267.40 W, 60
2026/08/14 03:11:03.897, NVIDIA GeForce RTX 4090, 44 %, 15 %, 19206 MiB, 49140 MiB, 271.47 W, 60
2026/08/14 03:11:04.898, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 272.80 W, 61
2026/08/14 03:11:05.898, NVIDIA GeForce RTX 4090, 45 %, 17 %, 19206 MiB, 49140 MiB, 280.20 W, 63
2026/08/14 03:11:06.898, NVIDIA GeForce RTX 4090, 48 %, 27 %, 19206 MiB, 49140 MiB, 285.84 W, 68
2026/08/14 03:11:07.898, NVIDIA GeForce RTX 4090, 70 %, 42 %, 19206 MiB, 49140 MiB, 294.96 W, 68
2026/08/14 03:11:08.899, NVIDIA GeForce RTX 4090, 74 %, 41 %, 19206 MiB, 49140 MiB, 277.81 W, 67
2026/08/14 03:11:09.899, NVIDIA GeForce RTX 4090, 53 %, 27 %, 19206 MiB, 49140 MiB, 273.38 W, 63
2026/08/14 03:11:10.899, NVIDIA GeForce RTX 4090, 30 %, 11 %, 19206 MiB, 49140 MiB, 276.45 W, 60
2026/08/14 03:11:11.899, NVIDIA GeForce RTX 4090, 39 %, 14 %, 19206 MiB, 49140 MiB, 270.21 W, 60
2026/08/14 03:11:12.899, NVIDIA GeForce RTX 4090, 39 %, 14 %, 19206 MiB, 49140 MiB, 270.10 W, 60
2026/08/14 03:11:13.900, NVIDIA GeForce RTX 4090, 49 %, 19 %, 19206 MiB, 49140 MiB, 275.53 W, 61
2026/08/14 03:11:14.900, NVIDIA GeForce RTX 4090, 59 %, 29 %, 19206 MiB, 49140 MiB, 279.63 W, 63
2026/08/14 03:11:15.900, NVIDIA GeForce RTX 4090, 53 %, 27 %, 19206 MiB, 49140 MiB, 285.40 W, 67
2026/08/14 03:11:16.900, NVIDIA GeForce RTX 4090, 89 %, 48 %, 19206 MiB, 49140 MiB, 293.44 W, 68
2026/08/14 03:11:17.901, NVIDIA GeForce RTX 4090, 32 %, 17 %, 19206 MiB, 49140 MiB, 297.46 W, 63
2026/08/14 03:11:18.901, NVIDIA GeForce RTX 4090, 34 %, 12 %, 19206 MiB, 49140 MiB, 275.07 W, 59
2026/08/14 03:11:19.901, NVIDIA GeForce RTX 4090, 41 %, 14 %, 19206 MiB, 49140 MiB, 269.26 W, 60
2026/08/14 03:11:20.901, NVIDIA GeForce RTX 4090, 37 %, 13 %, 19206 MiB, 49140 MiB, 273.84 W, 59
2026/08/14 03:11:21.902, NVIDIA GeForce RTX 4090, 42 %, 16 %, 19206 MiB, 49140 MiB, 276.42 W, 60
2026/08/14 03:11:22.902, NVIDIA GeForce RTX 4090, 95 %, 55 %, 19206 MiB, 49140 MiB, 305.15 W, 67
2026/08/14 03:11:23.902, NVIDIA GeForce RTX 4090, 57 %, 21 %, 19206 MiB, 49140 MiB, 306.19 W, 64
2026/08/14 03:11:24.903, NVIDIA GeForce RTX 4090, 30 %, 11 %, 19206 MiB, 49140 MiB, 276.08 W, 60
2026/08/14 03:11:25.903, NVIDIA GeForce RTX 4090, 42 %, 14 %, 19206 MiB, 49140 MiB, 278.10 W, 60
2026/08/14 03:11:26.903, NVIDIA GeForce RTX 4090, 39 %, 14 %, 19206 MiB, 49140 MiB, 271.67 W, 60
2026/08/14 03:11:27.904, NVIDIA GeForce RTX 4090, 45 %, 17 %, 19206 MiB, 49140 MiB, 277.43 W, 61
2026/08/14 03:11:28.904, NVIDIA GeForce RTX 4090, 74 %, 44 %, 19206 MiB, 49140 MiB, 288.18 W, 66
2026/08/14 03:11:29.904, NVIDIA GeForce RTX 4090, 90 %, 45 %, 19206 MiB, 49140 MiB, 310.87 W, 68
2026/08/14 03:11:30.904, NVIDIA GeForce RTX 4090, 41 %, 14 %, 19206 MiB, 49140 MiB, 291.23 W, 61
2026/08/14 03:11:31.905, NVIDIA GeForce RTX 4090, 31 %, 12 %, 19206 MiB, 49140 MiB, 269.95 W, 60
2026/08/14 03:11:32.905, NVIDIA GeForce RTX 4090, 40 %, 14 %, 19206 MiB, 49140 MiB, 276.58 W, 60
2026/08/14 03:11:33.905, NVIDIA GeForce RTX 4090, 59 %, 29 %, 19206 MiB, 49140 MiB, 290.22 W, 64
2026/08/14 03:11:34.905, NVIDIA GeForce RTX 4090, 74 %, 42 %, 19206 MiB, 49140 MiB, 283.25 W, 66
2026/08/14 03:11:35.906, NVIDIA GeForce RTX 4090, 30 %, 11 %, 19206 MiB, 49140 MiB, 363.41 W, 60
2026/08/14 03:11:36.906, NVIDIA GeForce RTX 4090, 41 %, 14 %, 19206 MiB, 49140 MiB, 276.98 W, 61
2026/08/14 03:11:37.906, NVIDIA GeForce RTX 4090, 43 %, 14 %, 19206 MiB, 49140 MiB, 270.81 W, 61
2026/08/14 03:11:38.906, NVIDIA GeForce RTX 4090, 51 %, 19 %, 19206 MiB, 49140 MiB, 278.74 W, 62
2026/08/14 03:11:39.906, NVIDIA GeForce RTX 4090, 59 %, 29 %, 19206 MiB, 49140 MiB, 281.59 W, 67
2026/08/14 03:11:40.907, NVIDIA GeForce RTX 4090, 74 %, 39 %, 19206 MiB, 49140 MiB, 275.30 W, 67
2026/08/14 03:11:41.907, NVIDIA GeForce RTX 4090, 88 %, 46 %, 19206 MiB, 49140 MiB, 303.64 W, 67
2026/08/14 03:11:42.907, NVIDIA GeForce RTX 4090, 56 %, 26 %, 19206 MiB, 49140 MiB, 291.49 W, 68
2026/08/14 03:11:43.907, NVIDIA GeForce RTX 4090, 30 %, 11 %, 19206 MiB, 49140 MiB, 272.18 W, 61
2026/08/14 03:11:44.908, NVIDIA GeForce RTX 4090, 33 %, 12 %, 19206 MiB, 49140 MiB, 266.15 W, 60
2026/08/14 03:11:45.908, NVIDIA GeForce RTX 4090, 28 %, 10 %, 19206 MiB, 49140 MiB, 268.10 W, 60
2026/08/14 03:11:46.908, NVIDIA GeForce RTX 4090, 69 %, 28 %, 19206 MiB, 49140 MiB, 295.96 W, 68
2026/08/14 03:11:47.909, NVIDIA GeForce RTX 4090, 93 %, 52 %, 19206 MiB, 49140 MiB, 319.49 W, 66
2026/08/14 03:11:48.909, NVIDIA GeForce RTX 4090, 54 %, 26 %, 19206 MiB, 49140 MiB, 300.28 W, 68
2026/08/14 03:11:49.909, NVIDIA GeForce RTX 4090, 45 %, 17 %, 19206 MiB, 49140 MiB, 274.74 W, 63
2026/08/14 03:11:50.909, NVIDIA GeForce RTX 4090, 42 %, 14 %, 19206 MiB, 49140 MiB, 273.37 W, 61
2026/08/14 03:11:51.910, NVIDIA GeForce RTX 4090, 44 %, 15 %, 19206 MiB, 49140 MiB, 270.86 W, 62
2026/08/14 03:11:52.910, NVIDIA GeForce RTX 4090, 52 %, 21 %, 19206 MiB, 49140 MiB, 277.71 W, 63
2026/08/14 03:11:53.983, NVIDIA GeForce RTX 4090, 34 %, 12 %, 19206 MiB, 49140 MiB, 280.33 W, 61
2026/08/14 03:11:54.984, NVIDIA GeForce RTX 4090, 44 %, 17 %, 19206 MiB, 49140 MiB, 284.91 W, 63
2026/08/14 03:11:55.984, NVIDIA GeForce RTX 4090, 77 %, 42 %, 19206 MiB, 49140 MiB, 286.49 W, 66
2026/08/14 03:11:56.984, NVIDIA GeForce RTX 4090, 92 %, 50 %, 19206 MiB, 49140 MiB, 304.00 W, 67
2026/08/14 03:11:57.984, NVIDIA GeForce RTX 4090, 47 %, 18 %, 19206 MiB, 49140 MiB, 294.63 W, 67
2026/08/14 03:11:58.985, NVIDIA GeForce RTX 4090, 26 %, 9 %, 19206 MiB, 49140 MiB, 276.75 W, 61
2026/08/14 03:11:59.985, NVIDIA GeForce RTX 4090, 32 %, 10 %, 19206 MiB, 49140 MiB, 271.69 W, 60
2026/08/14 03:12:00.985, NVIDIA GeForce RTX 4090, 37 %, 14 %, 19206 MiB, 49140 MiB, 279.70 W, 61
2026/08/14 03:12:01.985, NVIDIA GeForce RTX 4090, 70 %, 39 %, 19206 MiB, 49140 MiB, 288.89 W, 67
2026/08/14 03:12:02.986, NVIDIA GeForce RTX 4090, 89 %, 45 %, 19206 MiB, 49140 MiB, 309.39 W, 67
2026/08/14 03:12:03.986, NVIDIA GeForce RTX 4090, 32 %, 11 %, 19206 MiB, 49140 MiB, 279.95 W, 62
2026/08/14 03:12:04.986, NVIDIA GeForce RTX 4090, 26 %, 9 %, 19206 MiB, 49140 MiB, 275.43 W, 62
2026/08/14 03:12:05.987, NVIDIA GeForce RTX 4090, 36 %, 13 %, 19206 MiB, 49140 MiB, 271.86 W, 63
2026/08/14 03:12:06.987, NVIDIA GeForce RTX 4090, 36 %, 14 %, 19206 MiB, 49140 MiB, 273.38 W, 63
2026/08/14 03:12:07.987, NVIDIA GeForce RTX 4090, 70 %, 39 %, 19206 MiB, 49140 MiB, 292.14 W, 67
2026/08/14 03:12:08.988, NVIDIA GeForce RTX 4090, 52 %, 30 %, 19206 MiB, 49140 MiB, 299.33 W, 67
2026/08/14 03:12:09.988, NVIDIA GeForce RTX 4090, 28 %, 11 %, 19206 MiB, 49140 MiB, 278.61 W, 61
2026/08/14 03:12:10.988, NVIDIA GeForce RTX 4090, 32 %, 11 %, 19206 MiB, 49140 MiB, 278.12 W, 62
2026/08/14 03:12:11.988, NVIDIA GeForce RTX 4090, 60 %, 21 %, 19206 MiB, 49140 MiB, 283.11 W, 67
2026/08/14 03:12:12.989, NVIDIA GeForce RTX 4090, 93 %, 49 %, 19206 MiB, 49140 MiB, 299.52 W, 66
2026/08/14 03:12:13.989, NVIDIA GeForce RTX 4090, 99 %, 55 %, 19206 MiB, 49140 MiB, 304.22 W, 68
2026/08/14 03:12:14.989, NVIDIA GeForce RTX 4090, 51 %, 25 %, 19206 MiB, 49140 MiB, 287.64 W, 67
2026/08/14 03:12:15.989, NVIDIA GeForce RTX 4090, 27 %, 11 %, 19206 MiB, 49140 MiB, 273.56 W, 62
2026/08/14 03:12:16.990, NVIDIA GeForce RTX 4090, 34 %, 12 %, 19206 MiB, 49140 MiB, 274.70 W, 61
2026/08/14 03:12:17.990, NVIDIA GeForce RTX 4090, 43 %, 17 %, 19206 MiB, 49140 MiB, 290.55 W, 67
2026/08/14 03:12:18.990, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 333.38 W, 58
2026/08/14 03:12:19.991, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 106.65 W, 55
2026/08/14 03:12:20.991, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 98.62 W, 54
2026/08/14 03:12:21.991, NVIDIA GeForce RTX 4090, 33 %, 11 %, 19206 MiB, 49140 MiB, 185.18 W, 61
2026/08/14 03:12:22.991, NVIDIA GeForce RTX 4090, 44 %, 17 %, 19206 MiB, 49140 MiB, 273.75 W, 65
2026/08/14 03:12:23.992, NVIDIA GeForce RTX 4090, 44 %, 17 %, 19206 MiB, 49140 MiB, 268.82 W, 65
2026/08/14 03:12:24.992, NVIDIA GeForce RTX 4090, 23 %, 9 %, 19206 MiB, 49140 MiB, 246.07 W, 59
2026/08/14 03:12:25.992, NVIDIA GeForce RTX 4090, 38 %, 15 %, 19206 MiB, 49140 MiB, 261.95 W, 64
2026/08/14 03:12:26.992, NVIDIA GeForce RTX 4090, 53 %, 26 %, 19206 MiB, 49140 MiB, 278.48 W, 64
2026/08/14 03:12:27.993, NVIDIA GeForce RTX 4090, 70 %, 39 %, 19206 MiB, 49140 MiB, 284.80 W, 65
2026/08/14 03:12:28.993, NVIDIA GeForce RTX 4090, 92 %, 53 %, 19206 MiB, 49140 MiB, 291.50 W, 65
2026/08/14 03:12:29.993, NVIDIA GeForce RTX 4090, 53 %, 25 %, 19206 MiB, 49140 MiB, 291.34 W, 65
2026/08/14 03:12:30.993, NVIDIA GeForce RTX 4090, 27 %, 11 %, 19206 MiB, 49140 MiB, 271.71 W, 62
2026/08/14 03:12:31.994, NVIDIA GeForce RTX 4090, 24 %, 8 %, 19206 MiB, 49140 MiB, 273.14 W, 63
2026/08/14 03:12:32.994, NVIDIA GeForce RTX 4090, 25 %, 8 %, 19206 MiB, 49140 MiB, 268.24 W, 62
2026/08/14 03:12:33.994, NVIDIA GeForce RTX 4090, 29 %, 9 %, 19206 MiB, 49140 MiB, 270.28 W, 65
2026/08/14 03:12:34.994, NVIDIA GeForce RTX 4090, 45 %, 17 %, 19206 MiB, 49140 MiB, 271.39 W, 65
2026/08/14 03:12:35.995, NVIDIA GeForce RTX 4090, 42 %, 22 %, 19206 MiB, 49140 MiB, 280.05 W, 66
2026/08/14 03:12:36.995, NVIDIA GeForce RTX 4090, 70 %, 39 %, 19206 MiB, 49140 MiB, 287.27 W, 64
2026/08/14 03:12:37.995, NVIDIA GeForce RTX 4090, 91 %, 53 %, 19206 MiB, 49140 MiB, 293.50 W, 66
2026/08/14 03:12:38.995, NVIDIA GeForce RTX 4090, 52 %, 24 %, 19206 MiB, 49140 MiB, 280.25 W, 67
2026/08/14 03:12:39.995, NVIDIA GeForce RTX 4090, 24 %, 8 %, 19206 MiB, 49140 MiB, 281.77 W, 64
2026/08/14 03:12:40.996, NVIDIA GeForce RTX 4090, 34 %, 12 %, 19206 MiB, 49140 MiB, 265.76 W, 63
2026/08/14 03:12:41.996, NVIDIA GeForce RTX 4090, 40 %, 14 %, 19206 MiB, 49140 MiB, 278.48 W, 65
2026/08/14 03:12:42.996, NVIDIA GeForce RTX 4090, 23 %, 9 %, 19206 MiB, 49140 MiB, 273.45 W, 64
2026/08/14 03:12:43.996, NVIDIA GeForce RTX 4090, 70 %, 39 %, 19206 MiB, 49140 MiB, 292.79 W, 65
2026/08/14 03:12:44.996, NVIDIA GeForce RTX 4090, 92 %, 53 %, 19206 MiB, 49140 MiB, 293.19 W, 64
2026/08/14 03:12:45.997, NVIDIA GeForce RTX 4090, 51 %, 24 %, 19206 MiB, 49140 MiB, 280.73 W, 61
2026/08/14 03:12:46.997, NVIDIA GeForce RTX 4090, 16 %, 6 %, 19206 MiB, 49140 MiB, 272.56 W, 62
2026/08/14 03:12:47.997, NVIDIA GeForce RTX 4090, 22 %, 7 %, 19206 MiB, 49140 MiB, 264.33 W, 65
2026/08/14 03:12:48.997, NVIDIA GeForce RTX 4090, 31 %, 11 %, 19206 MiB, 49140 MiB, 279.95 W, 66
2026/08/14 03:12:49.997, NVIDIA GeForce RTX 4090, 29 %, 11 %, 19206 MiB, 49140 MiB, 275.23 W, 65
2026/08/14 03:12:50.998, NVIDIA GeForce RTX 4090, 54 %, 23 %, 19206 MiB, 49140 MiB, 275.91 W, 64
2026/08/14 03:12:51.998, NVIDIA GeForce RTX 4090, 70 %, 38 %, 19206 MiB, 49140 MiB, 283.15 W, 65
2026/08/14 03:12:52.998, NVIDIA GeForce RTX 4090, 91 %, 52 %, 19206 MiB, 49140 MiB, 295.37 W, 64
2026/08/14 03:12:53.998, NVIDIA GeForce RTX 4090, 52 %, 26 %, 19206 MiB, 49140 MiB, 288.34 W, 62
2026/08/14 03:12:54.998, NVIDIA GeForce RTX 4090, 26 %, 10 %, 19206 MiB, 49140 MiB, 269.79 W, 62
2026/08/14 03:12:55.998, NVIDIA GeForce RTX 4090, 23 %, 8 %, 19206 MiB, 49140 MiB, 266.16 W, 65
2026/08/14 03:12:56.999, NVIDIA GeForce RTX 4090, 15 %, 5 %, 19206 MiB, 49140 MiB, 279.87 W, 66
2026/08/14 03:12:57.999, NVIDIA GeForce RTX 4090, 43 %, 16 %, 19206 MiB, 49140 MiB, 267.99 W, 66
2026/08/14 03:12:58.999, NVIDIA GeForce RTX 4090, 52 %, 22 %, 19206 MiB, 49140 MiB, 275.67 W, 66
2026/08/14 03:12:59.999, NVIDIA GeForce RTX 4090, 71 %, 39 %, 19206 MiB, 49140 MiB, 286.53 W, 64
2026/08/14 03:13:00.999, NVIDIA GeForce RTX 4090, 92 %, 53 %, 19206 MiB, 49140 MiB, 293.91 W, 64
2026/08/14 03:13:02.000, NVIDIA GeForce RTX 4090, 48 %, 23 %, 19206 MiB, 49140 MiB, 289.13 W, 63
2026/08/14 03:13:03.000, NVIDIA GeForce RTX 4090, 27 %, 11 %, 19206 MiB, 49140 MiB, 271.29 W, 62
2026/08/14 03:13:04.000, NVIDIA GeForce RTX 4090, 5 %, 2 %, 19206 MiB, 49140 MiB, 264.81 W, 64
2026/08/14 03:13:05.000, NVIDIA GeForce RTX 4090, 34 %, 12 %, 19206 MiB, 49140 MiB, 266.40 W, 65
2026/08/14 03:13:06.000, NVIDIA GeForce RTX 4090, 34 %, 11 %, 19206 MiB, 49140 MiB, 268.38 W, 66
2026/08/14 03:13:07.083, NVIDIA GeForce RTX 4090, 95 %, 50 %, 19206 MiB, 49140 MiB, 367.40 W, 68
