timestamp, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/08/14 03:48:36.706, NVIDIA GeForce RTX 4090, 92 %, 53 %, 19206 MiB, 49140 MiB, 298.40 W, 66
2026/08/14 03:48:37.706, NVIDIA GeForce RTX 4090, 37 %, 14 %, 19206 MiB, 49140 MiB, 300.06 W, 70
2026/08/14 03:48:38.706, NVIDIA GeForce RTX 4090, 9 %, 3 %, 19206 MiB, 49140 MiB, 273.71 W, 61
2026/08/14 03:48:39.706, NVIDIA GeForce RTX 4090, 23 %, 8 %, 19206 MiB, 49140 MiB, 265.71 W, 65
2026/08/14 03:48:40.706, NVIDIA GeForce RTX 4090, 42 %, 16 %, 19206 MiB, 49140 MiB, 280.30 W, 68
2026/08/14 03:48:41.707, NVIDIA GeForce RTX 4090, 70 %, 37 %, 19206 MiB, 49140 MiB, 290.29 W, 67
2026/08/14 03:48:42.707, NVIDIA GeForce RTX 4090, 92 %, 53 %, 19206 MiB, 49140 MiB, 304.90 W, 66
2026/08/14 03:48:43.707, NVIDIA GeForce RTX 4090, 53 %, 25 %, 19206 MiB, 49140 MiB, 296.66 W, 66
2026/08/14 03:48:44.707, NVIDIA GeForce RTX 4090, 24 %, 8 %, 19206 MiB, 49140 MiB, 273.88 W, 64
2026/08/14 03:48:45.707, NVIDIA GeForce RTX 4090, 37 %, 12 %, 19206 MiB, 49140 MiB, 280.06 W, 65
2026/08/14 03:48:46.708, NVIDIA GeForce RTX 4090, 44 %, 16 %, 19206 MiB, 49140 MiB, 280.37 W, 68
2026/08/14 03:48:47.708, NVIDIA GeForce RTX 4090, 98 %, 57 %, 19206 MiB, 49140 MiB, 320.31 W, 69
2026/08/14 03:48:48.708, NVIDIA GeForce RTX 4090, 53 %, 26 %, 19206 MiB, 49140 MiB, 300.34 W, 66
2026/08/14 03:48:49.708, NVIDIA GeForce RTX 4090, 17 %, 6 %, 19206 MiB, 49140 MiB, 282.17 W, 69
2026/08/14 03:48:50.709, NVIDIA GeForce RTX 4090, 37 %, 12 %, 19206 MiB, 49140 MiB, 276.62 W, 68
2026/08/14 03:48:51.709, NVIDIA GeForce RTX 4090, 44 %, 16 %, 19206 MiB, 49140 MiB, 279.43 W, 68
2026/08/14 03:48:52.709, NVIDIA GeForce RTX 4090, 54 %, 22 %, 19206 MiB, 49140 MiB, 280.99 W, 67
2026/08/14 03:48:53.710, NVIDIA GeForce RTX 4090, 66 %, 35 %, 19206 MiB, 49140 MiB, 286.55 W, 66
2026/08/14 03:48:54.710, NVIDIA GeForce RTX 4090, 47 %, 23 %, 19206 MiB, 49140 MiB, 302.64 W, 67
2026/08/14 03:48:55.710, NVIDIA GeForce RTX 4090, 39 %, 15 %, 19206 MiB, 49140 MiB, 276.04 W, 68
2026/08/14 03:48:56.711, NVIDIA GeForce RTX 4090, 12 %, 4 %, 19206 MiB, 49140 MiB, 270.62 W, 66
2026/08/14 03:48:57.711, NVIDIA GeForce RTX 4090, 33 %, 11 %, 19206 MiB, 49140 MiB, 270.96 W, 68
2026/08/14 03:48:58.711, NVIDIA GeForce RTX 4090, 38 %, 14 %, 19206 MiB, 49140 MiB, 278.04 W, 67
2026/08/14 03:48:59.711, NVIDIA GeForce RTX 4090, 69 %, 37 %, 19206 MiB, 49140 MiB, 291.82 W, 66
2026/08/14 03:49:00.712, NVIDIA GeForce RTX 4090, 84 %, 42 %, 19206 MiB, 49140 MiB, 310.19 W, 70
2026/08/14 03:49:01.712, NVIDIA GeForce RTX 4090, 32 %, 11 %, 19206 MiB, 49140 MiB, 294.29 W, 68
2026/08/14 03:49:02.783, NVIDIA GeForce RTX 4090, 31 %, 10 %, 19206 MiB, 49140 MiB, 277.73 W, 68
2026/08/14 03:49:03.784, NVIDIA GeForce RTX 4090, 23 %, 9 %, 19206 MiB, 49140 MiB, 278.11 W, 67
2026/08/14 03:49:04.784, NVIDIA GeForce RTX 4090, 70 %, 38 %, 19206 MiB, 49140 MiB, 291.72 W, 66
2026/08/14 03:49:05.784, NVIDIA GeForce RTX 4090, 84 %, 42 %, 19206 MiB, 49140 MiB, 310.68 W, 70
2026/08/14 03:49:06.785, NVIDIA GeForce RTX 4090, 34 %, 12 %, 19206 MiB, 49140 MiB, 287.89 W, 66
2026/08/14 03:49:07.785, NVIDIA GeForce RTX 4090, 37 %, 13 %, 19206 MiB, 49140 MiB, 266.99 W, 68
2026/08/14 03:49:08.785, NVIDIA GeForce RTX 4090, 40 %, 13 %, 19206 MiB, 49140 MiB, 276.60 W, 67
2026/08/14 03:49:09.786, NVIDIA GeForce RTX 4090, 70 %, 34 %, 19206 MiB, 49140 MiB, 295.90 W, 67
2026/08/14 03:49:10.786, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 316.79 W, 57
2026/08/14 03:49:11.786, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 106.96 W, 56
2026/08/14 03:49:12.786, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 99.09 W, 54
2026/08/14 03:49:13.786, NVIDIA GeForce RTX 4090, 42 %, 14 %, 19206 MiB, 49140 MiB, 188.74 W, 65
2026/08/14 03:49:14.787, NVIDIA GeForce RTX 4090, 39 %, 15 %, 19206 MiB, 49140 MiB, 274.45 W, 66
2026/08/14 03:49:15.787, NVIDIA GeForce RTX 4090, 72 %, 40 %, 19206 MiB, 49140 MiB, 291.86 W, 65
2026/08/14 03:49:16.787, NVIDIA GeForce RTX 4090, 77 %, 46 %, 19206 MiB, 49140 MiB, 281.89 W, 66
2026/08/14 03:49:17.787, NVIDIA GeForce RTX 4090, 54 %, 26 %, 19206 MiB, 49140 MiB, 292.61 W, 66
2026/08/14 03:49:18.787, NVIDIA GeForce RTX 4090, 39 %, 14 %, 19206 MiB, 49140 MiB, 297.60 W, 67
2026/08/14 03:49:19.787, NVIDIA GeForce RTX 4090, 41 %, 13 %, 19206 MiB, 49140 MiB, 286.13 W, 66
2026/08/14 03:49:20.788, NVIDIA GeForce RTX 4090, 72 %, 35 %, 19206 MiB, 49140 MiB, 296.66 W, 65
2026/08/14 03:49:21.788, NVIDIA GeForce RTX 4090, 92 %, 53 %, 19206 MiB, 49140 MiB, 304.27 W, 66
2026/08/14 03:49:22.788, NVIDIA GeForce RTX 4090, 56 %, 20 %, 19206 MiB, 49140 MiB, 305.95 W, 66
2026/08/14 03:49:23.789, NVIDIA GeForce RTX 4090, 41 %, 14 %, 19206 MiB, 49140 MiB, 283.48 W, 67
2026/08/14 03:49:24.789, NVIDIA GeForce RTX 4090, 32 %, 12 %, 19206 MiB, 49140 MiB, 278.39 W, 66
2026/08/14 03:49:25.789, NVIDIA GeForce RTX 4090, 72 %, 35 %, 19206 MiB, 49140 MiB, 289.12 W, 66
2026/08/14 03:49:26.789, NVIDIA GeForce RTX 4090, 88 %, 45 %, 19206 MiB, 49140 MiB, 322.31 W, 68
2026/08/14 03:49:27.790, NVIDIA GeForce RTX 4090, 38 %, 14 %, 19206 MiB, 49140 MiB, 293.05 W, 65
2026/08/14 03:49:28.790, NVIDIA GeForce RTX 4090, 39 %, 14 %, 19206 MiB, 49140 MiB, 276.06 W, 67
2026/08/14 03:49:29.790, NVIDIA GeForce RTX 4090, 41 %, 15 %, 19206 MiB, 49140 MiB, 286.33 W, 65
2026/08/14 03:49:30.790, NVIDIA GeForce RTX 4090, 75 %, 42 %, 19206 MiB, 49140 MiB, 293.11 W, 65
2026/08/14 03:49:31.791, NVIDIA GeForce RTX 4090, 92 %, 53 %, 19206 MiB, 49140 MiB, 288.64 W, 67
2026/08/14 03:49:32.791, NVIDIA GeForce RTX 4090, 53 %, 25 %, 19206 MiB, 49140 MiB, 295.80 W, 67
2026/08/14 03:49:33.791, NVIDIA GeForce RTX 4090, 35 %, 12 %, 19206 MiB, 49140 MiB, 276.96 W, 66
2026/08/14 03:49:34.791, NVIDIA GeForce RTX 4090, 38 %, 13 %, 19206 MiB, 49140 MiB, 277.86 W, 65
2026/08/14 03:49:35.792, NVIDIA GeForce RTX 4090, 71 %, 25 %, 19206 MiB, 49140 MiB, 280.53 W, 65
2026/08/14 03:49:36.792, NVIDIA GeForce RTX 4090, 98 %, 59 %, 19206 MiB, 49140 MiB, 314.61 W, 65
2026/08/14 03:49:37.792, NVIDIA GeForce RTX 4090, 52 %, 25 %, 19206 MiB, 49140 MiB, 304.42 W, 67
2026/08/14 03:49:38.792, NVIDIA GeForce RTX 4090, 28 %, 10 %, 19206 MiB, 49140 MiB, 290.07 W, 67
2026/08/14 03:49:39.793, NVIDIA GeForce RTX 4090, 49 %, 17 %, 19206 MiB, 49140 MiB, 278.13 W, 66
2026/08/14 03:49:40.793, NVIDIA GeForce RTX 4090, 61 %, 24 %, 19206 MiB, 49140 MiB, 279.63 W, 64
2026/08/14 03:49:41.793, NVIDIA GeForce RTX 4090, 99 %, 61 %, 19206 MiB, 49140 MiB, 302.46 W, 65
2026/08/14 03:49:42.793, NVIDIA GeForce RTX 4090, 78 %, 35 %, 19206 MiB, 49140 MiB, 307.22 W, 66
2026/08/14 03:49:43.794, NVIDIA GeForce RTX 4090, 37 %, 13 %, 19206 MiB, 49140 MiB, 282.80 W, 65
2026/08/14 03:49:44.794, NVIDIA GeForce RTX 4090, 38 %, 13 %, 19206 MiB, 49140 MiB, 282.73 W, 65
2026/08/14 03:49:45.794, NVIDIA GeForce RTX 4090, 79 %, 38 %, 19206 MiB, 49140 MiB, 303.17 W, 66
2026/08/14 03:49:46.795, NVIDIA GeForce RTX 4090, 39 %, 21 %, 19206 MiB, 49140 MiB, 316.10 W, 65
2026/08/14 03:49:47.795, NVIDIA GeForce RTX 4090, 42 %, 17 %, 19206 MiB, 49140 MiB, 278.68 W, 65
2026/08/14 03:49:48.795, NVIDIA GeForce RTX 4090, 61 %, 21 %, 19206 MiB, 49140 MiB, 289.99 W, 65
2026/08/14 03:49:49.795, NVIDIA GeForce RTX 4090, 49 %, 17 %, 19206 MiB, 49140 MiB, 279.70 W, 65
2026/08/14 03:49:50.795, NVIDIA GeForce RTX 4090, 77 %, 37 %, 19206 MiB, 49140 MiB, 288.13 W, 66
2026/08/14 03:49:51.796, NVIDIA GeForce RTX 4090, 88 %, 50 %, 19206 MiB, 49140 MiB, 302.91 W, 69
2026/08/14 03:49:52.796, NVIDIA GeForce RTX 4090, 25 %, 10 %, 19206 MiB, 49140 MiB, 294.38 W, 66
2026/08/14 03:49:53.796, NVIDIA GeForce RTX 4090, 45 %, 16 %, 19206 MiB, 49140 MiB, 282.34 W, 66
2026/08/14 03:49:54.796, NVIDIA GeForce RTX 4090, 67 %, 24 %, 19206 MiB, 49140 MiB, 280.29 W, 66
2026/08/14 03:49:55.797, NVIDIA GeForce RTX 4090, 70 %, 37 %, 19206 MiB, 49140 MiB, 382.78 W, 67
2026/08/14 03:49:56.797, NVIDIA GeForce RTX 4090, 40 %, 15 %, 19206 MiB, 49140 MiB, 283.22 W, 66
2026/08/14 03:49:57.797, NVIDIA GeForce RTX 4090, 43 %, 15 %, 19206 MiB, 49140 MiB, 277.89 W, 67
2026/08/14 03:49:58.797, NVIDIA GeForce RTX 4090, 47 %, 18 %, 19206 MiB, 49140 MiB, 287.93 W, 65
2026/08/14 03:49:59.798, NVIDIA GeForce RTX 4090, 95 %, 58 %, 19206 MiB, 49140 MiB, 307.58 W, 69
2026/08/14 03:50:00.798, NVIDIA GeForce RTX 4090, 85 %, 42 %, 19206 MiB, 49140 MiB, 306.95 W, 69
2026/08/14 03:50:01.798, NVIDIA GeForce RTX 4090, 37 %, 13 %, 19206 MiB, 49140 MiB, 291.51 W, 65
2026/08/14 03:50:02.798, NVIDIA GeForce RTX 4090, 38 %, 13 %, 19206 MiB, 49140 MiB, 278.61 W, 65
2026/08/14 03:50:03.798, NVIDIA GeForce RTX 4090, 50 %, 18 %, 19206 MiB, 49140 MiB, 275.29 W, 66
2026/08/14 03:50:04.799, NVIDIA GeForce RTX 4090, 65 %, 26 %, 19206 MiB, 49140 MiB, 278.29 W, 65
2026/08/14 03:50:05.799, NVIDIA GeForce RTX 4090, 93 %, 57 %, 19206 MiB, 49140 MiB, 299.52 W, 69
2026/08/14 03:50:06.799, NVIDIA GeForce RTX 4090, 72 %, 39 %, 19206 MiB, 49140 MiB, 301.95 W, 68
2026/08/14 03:50:07.799, NVIDIA GeForce RTX 4090, 39 %, 15 %, 19206 MiB, 49140 MiB, 283.93 W, 66
2026/08/14 03:50:08.799, NVIDIA GeForce RTX 4090, 65 %, 21 %, 19206 MiB, 49140 MiB, 289.55 W, 66
2026/08/14 03:50:09.799, NVIDIA GeForce RTX 4090, 62 %, 24 %, 19206 MiB, 49140 MiB, 284.01 W, 65
2026/08/14 03:50:10.800, NVIDIA GeForce RTX 4090, 98 %, 59 %, 19206 MiB, 49140 MiB, 299.64 W, 69
2026/08/14 03:50:11.800, NVIDIA GeForce RTX 4090, 53 %, 25 %, 19206 MiB, 49140 MiB, 306.24 W, 67
2026/08/14 03:50:12.800, NVIDIA GeForce RTX 4090, 35 %, 12 %, 19206 MiB, 49140 MiB, 278.04 W, 65
2026/08/14 03:50:13.801, NVIDIA GeForce RTX 4090, 34 %, 11 %, 19206 MiB, 49140 MiB, 276.51 W, 65
2026/08/14 03:50:14.801, NVIDIA GeForce RTX 4090, 47 %, 18 %, 19206 MiB, 49140 MiB, 278.89 W, 66
2026/08/14 03:50:15.801, NVIDIA GeForce RTX 4090, 75 %, 42 %, 19206 MiB, 49140 MiB, 293.22 W, 67
2026/08/14 03:50:16.801, NVIDIA GeForce RTX 4090, 70 %, 35 %, 19206 MiB, 49140 MiB, 299.09 W, 65
2026/08/14 03:50:17.802, NVIDIA GeForce RTX 4090, 28 %, 11 %, 19206 MiB, 49140 MiB, 282.33 W, 66
2026/08/14 03:50:18.802, NVIDIA GeForce RTX 4090, 40 %, 14 %, 19206 MiB, 49140 MiB, 277.79 W, 66
2026/08/14 03:50:19.802, NVIDIA GeForce RTX 4090, 45 %, 15 %, 19206 MiB, 49140 MiB, 278.39 W, 65
2026/08/14 03:50:20.802, NVIDIA GeForce RTX 4090, 65 %, 25 %, 19206 MiB, 49140 MiB, 285.95 W, 66
2026/08/14 03:50:21.803, NVIDIA GeForce RTX 4090, 88 %, 47 %, 19206 MiB, 49140 MiB, 319.61 W, 70
2026/08/14 03:50:22.803, NVIDIA GeForce RTX 4090, 36 %, 12 %, 19206 MiB, 49140 MiB, 298.45 W, 65
2026/08/14 03:50:23.803, NVIDIA GeForce RTX 4090, 45 %, 15 %, 19206 MiB, 49140 MiB, 283.74 W, 65
2026/08/14 03:50:24.804, NVIDIA GeForce RTX 4090, 24 %, 9 %, 19206 MiB, 49140 MiB, 267.77 W, 64
2026/08/14 03:50:25.804, NVIDIA GeForce RTX 4090, 92 %, 56 %, 19206 MiB, 49140 MiB, 302.30 W, 69
2026/08/14 03:50:26.804, NVIDIA GeForce RTX 4090, 32 %, 18 %, 19206 MiB, 49140 MiB, 299.98 W, 65
2026/08/14 03:50:27.804, NVIDIA GeForce RTX 4090, 40 %, 15 %, 19206 MiB, 49140 MiB, 280.29 W, 65
2026/08/14 03:50:28.804, NVIDIA GeForce RTX 4090, 39 %, 13 %, 19206 MiB, 49140 MiB, 273.02 W, 66
2026/08/14 03:50:29.805, NVIDIA GeForce RTX 4090, 45 %, 15 %, 19206 MiB, 49140 MiB, 274.35 W, 65
2026/08/14 03:50:30.805, NVIDIA GeForce RTX 4090, 77 %, 37 %, 19206 MiB, 49140 MiB, 295.69 W, 66
2026/08/14 03:50:31.805, NVIDIA GeForce RTX 4090, 69 %, 34 %, 19206 MiB, 49140 MiB, 311.36 W, 65
2026/08/14 03:50:32.805, NVIDIA GeForce RTX 4090, 33 %, 13 %, 19206 MiB, 49140 MiB, 285.07 W, 66
2026/08/14 03:50:33.806, NVIDIA GeForce RTX 4090, 43 %, 15 %, 19206 MiB, 49140 MiB, 270.52 W, 65
2026/08/14 03:50:34.806, NVIDIA GeForce RTX 4090, 43 %, 15 %, 19206 MiB, 49140 MiB, 271.78 W, 65
2026/08/14 03:50:35.806, NVIDIA GeForce RTX 4090, 49 %, 17 %, 19206 MiB, 49140 MiB, 278.29 W, 65
2026/08/14 03:50:36.806, NVIDIA GeForce RTX 4090, 63 %, 25 %, 19206 MiB, 49140 MiB, 277.87 W, 65
2026/08/14 03:50:37.807, NVIDIA GeForce RTX 4090, 85 %, 52 %, 19206 MiB, 49140 MiB, 295.77 W, 67
2026/08/14 03:50:38.807, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 295.13 W, 57
2026/08/14 03:50:39.807, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 107.11 W, 56
2026/08/14 03:50:40.808, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 98.94 W, 54
2026/08/14 03:50:41.808, NVIDIA GeForce RTX 4090, 77 %, 37 %, 19206 MiB, 49140 MiB, 242.97 W, 64
2026/08/14 03:50:42.808, NVIDIA GeForce RTX 4090, 81 %, 50 %, 19206 MiB, 49140 MiB, 289.59 W, 68
2026/08/14 03:50:43.808, NVIDIA GeForce RTX 4090, 88 %, 46 %, 19206 MiB, 49140 MiB, 295.26 W, 68
2026/08/14 03:50:44.808, NVIDIA GeForce RTX 4090, 43 %, 17 %, 19206 MiB, 49140 MiB, 279.89 W, 65
2026/08/14 03:50:45.809, NVIDIA GeForce RTX 4090, 21 %, 7 %, 19206 MiB, 49140 MiB, 266.27 W, 64
2026/08/14 03:50:46.809, NVIDIA GeForce RTX 4090, 40 %, 14 %, 19206 MiB, 49140 MiB, 264.07 W, 64
2026/08/14 03:50:47.809, NVIDIA GeForce RTX 4090, 38 %, 13 %, 19206 MiB, 49140 MiB, 269.72 W, 64
2026/08/14 03:50:48.809, NVIDIA GeForce RTX 4090, 49 %, 17 %, 19206 MiB, 49140 MiB, 274.22 W, 64
2026/08/14 03:50:49.809, NVIDIA GeForce RTX 4090, 45 %, 17 %, 19206 MiB, 49140 MiB, 267.87 W, 63
2026/08/14 03:50:50.809, NVIDIA GeForce RTX 4090, 62 %, 24 %, 19206 MiB, 49140 MiB, 269.75 W, 63
2026/08/14 03:50:51.810, NVIDIA GeForce RTX 4090, 78 %, 38 %, 19206 MiB, 49140 MiB, 272.59 W, 64
2026/08/14 03:50:52.810, NVIDIA GeForce RTX 4090, 88 %, 49 %, 19206 MiB, 49140 MiB, 279.57 W, 64
2026/08/14 03:50:53.810, NVIDIA GeForce RTX 4090, 86 %, 53 %, 19206 MiB, 49140 MiB, 290.00 W, 68
2026/08/14 03:50:54.810, NVIDIA GeForce RTX 4090, 61 %, 26 %, 19206 MiB, 49140 MiB, 301.56 W, 65
2026/08/14 03:50:55.811, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 281.33 W, 64
2026/08/14 03:50:56.811, NVIDIA GeForce RTX 4090, 39 %, 13 %, 19206 MiB, 49140 MiB, 270.82 W, 64
2026/08/14 03:50:57.811, NVIDIA GeForce RTX 4090, 49 %, 17 %, 19206 MiB, 49140 MiB, 273.29 W, 64
2026/08/14 03:50:58.811, NVIDIA GeForce RTX 4090, 63 %, 25 %, 19206 MiB, 49140 MiB, 281.37 W, 64
2026/08/14 03:50:59.812, NVIDIA GeForce RTX 4090, 88 %, 49 %, 19206 MiB, 49140 MiB, 286.66 W, 65
2026/08/14 03:51:00.812, NVIDIA GeForce RTX 4090, 82 %, 52 %, 19206 MiB, 49140 MiB, 288.84 W, 68
2026/08/14 03:51:01.812, NVIDIA GeForce RTX 4090, 53 %, 25 %, 19206 MiB, 49140 MiB, 298.59 W, 64
2026/08/14 03:51:02.812, NVIDIA GeForce RTX 4090, 40 %, 14 %, 19206 MiB, 49140 MiB, 273.29 W, 63
2026/08/14 03:51:03.812, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 269.44 W, 63
2026/08/14 03:51:04.812, NVIDIA GeForce RTX 4090, 39 %, 13 %, 19206 MiB, 49140 MiB, 273.27 W, 63
2026/08/14 03:51:05.813, NVIDIA GeForce RTX 4090, 51 %, 18 %, 19206 MiB, 49140 MiB, 277.04 W, 63
2026/08/14 03:51:06.883, NVIDIA GeForce RTX 4090, 78 %, 38 %, 19206 MiB, 49140 MiB, 290.53 W, 63
2026/08/14 03:51:07.884, NVIDIA GeForce RTX 4090, 82 %, 42 %, 19206 MiB, 49140 MiB, 314.29 W, 61
2026/08/14 03:51:08.884, NVIDIA GeForce RTX 4090, 38 %, 14 %, 19206 MiB, 49140 MiB, 299.41 W, 63
2026/08/14 03:51:09.884, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 273.09 W, 63
2026/08/14 03:51:10.884, NVIDIA GeForce RTX 4090, 44 %, 16 %, 19206 MiB, 49140 MiB, 265.88 W, 63
2026/08/14 03:51:11.884, NVIDIA GeForce RTX 4090, 49 %, 17 %, 19206 MiB, 49140 MiB, 279.84 W, 63
2026/08/14 03:51:12.885, NVIDIA GeForce RTX 4090, 63 %, 25 %, 19206 MiB, 49140 MiB, 279.93 W, 63
2026/08/14 03:51:13.885, NVIDIA GeForce RTX 4090, 86 %, 48 %, 19206 MiB, 49140 MiB, 284.49 W, 64
2026/08/14 03:51:14.885, NVIDIA GeForce RTX 4090, 79 %, 50 %, 19206 MiB, 49140 MiB, 288.70 W, 68
2026/08/14 03:51:15.885, NVIDIA GeForce RTX 4090, 77 %, 40 %, 19206 MiB, 49140 MiB, 294.30 W, 63
2026/08/14 03:51:16.885, NVIDIA GeForce RTX 4090, 46 %, 17 %, 19206 MiB, 49140 MiB, 289.39 W, 61
2026/08/14 03:51:17.885, NVIDIA GeForce RTX 4090, 40 %, 15 %, 19206 MiB, 49140 MiB, 275.81 W, 59
2026/08/14 03:51:18.885, NVIDIA GeForce RTX 4090, 49 %, 17 %, 19206 MiB, 49140 MiB, 286.44 W, 60
2026/08/14 03:51:19.886, NVIDIA GeForce RTX 4090, 75 %, 36 %, 19206 MiB, 49140 MiB, 293.11 W, 62
2026/08/14 03:51:20.886, NVIDIA GeForce RTX 4090, 84 %, 43 %, 19206 MiB, 49140 MiB, 314.02 W, 62
2026/08/14 03:51:21.886, NVIDIA GeForce RTX 4090, 25 %, 9 %, 19206 MiB, 49140 MiB, 283.97 W, 63
2026/08/14 03:51:22.886, NVIDIA GeForce RTX 4090, 32 %, 11 %, 19206 MiB, 49140 MiB, 270.12 W, 60
2026/08/14 03:51:23.886, NVIDIA GeForce RTX 4090, 31 %, 11 %, 19206 MiB, 49140 MiB, 275.01 W, 60
2026/08/14 03:51:24.887, NVIDIA GeForce RTX 4090, 43 %, 14 %, 19206 MiB, 49140 MiB, 273.20 W, 61
2026/08/14 03:51:25.887, NVIDIA GeForce RTX 4090, 99 %, 52 %, 19206 MiB, 49140 MiB, 357.66 W, 70
2026/08/14 03:51:26.887, NVIDIA GeForce RTX 4090, 79 %, 40 %, 19206 MiB, 49140 MiB, 315.35 W, 62
2026/08/14 03:51:27.887, NVIDIA GeForce RTX 4090, 45 %, 17 %, 19206 MiB, 49140 MiB, 290.96 W, 60
2026/08/14 03:51:28.887, NVIDIA GeForce RTX 4090, 44 %, 15 %, 19206 MiB, 49140 MiB, 279.82 W, 61
2026/08/14 03:51:29.887, NVIDIA GeForce RTX 4090, 49 %, 17 %, 19206 MiB, 49140 MiB, 281.84 W, 60
2026/08/14 03:51:30.888, NVIDIA GeForce RTX 4090, 61 %, 24 %, 19206 MiB, 49140 MiB, 281.42 W, 61
2026/08/14 03:51:31.888, NVIDIA GeForce RTX 4090, 70 %, 41 %, 19206 MiB, 49140 MiB, 285.03 W, 62
2026/08/14 03:51:32.888, NVIDIA GeForce RTX 4090, 73 %, 47 %, 19206 MiB, 49140 MiB, 286.88 W, 67
2026/08/14 03:51:33.888, NVIDIA GeForce RTX 4090, 53 %, 25 %, 19206 MiB, 49140 MiB, 295.62 W, 61
2026/08/14 03:51:34.888, NVIDIA GeForce RTX 4090, 45 %, 17 %, 19206 MiB, 49140 MiB, 275.05 W, 60
2026/08/14 03:51:35.889, NVIDIA GeForce RTX 4090, 46 %, 16 %, 19206 MiB, 49140 MiB, 279.62 W, 60
2026/08/14 03:51:36.889, NVIDIA GeForce RTX 4090, 49 %, 17 %, 19206 MiB, 49140 MiB, 279.64 W, 60
2026/08/14 03:51:37.889, NVIDIA GeForce RTX 4090, 88 %, 52 %, 19206 MiB, 49140 MiB, 297.15 W, 63
2026/08/14 03:51:38.889, NVIDIA GeForce RTX 4090, 70 %, 44 %, 19206 MiB, 49140 MiB, 289.24 W, 67
2026/08/14 03:51:39.889, NVIDIA GeForce RTX 4090, 71 %, 33 %, 19206 MiB, 49140 MiB, 305.23 W, 61
2026/08/14 03:51:40.890, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 277.96 W, 60
2026/08/14 03:51:41.890, NVIDIA GeForce RTX 4090, 39 %, 13 %, 19206 MiB, 49140 MiB, 270.29 W, 60
2026/08/14 03:51:42.890, NVIDIA GeForce RTX 4090, 48 %, 18 %, 19206 MiB, 49140 MiB, 280.77 W, 60
2026/08/14 03:51:43.890, NVIDIA GeForce RTX 4090, 69 %, 42 %, 19206 MiB, 49140 MiB, 291.18 W, 63
2026/08/14 03:51:44.890, NVIDIA GeForce RTX 4090, 84 %, 54 %, 19206 MiB, 49140 MiB, 283.23 W, 65
2026/08/14 03:51:45.890, NVIDIA GeForce RTX 4090, 87 %, 44 %, 19206 MiB, 49140 MiB, 291.49 W, 65
2026/08/14 03:51:46.891, NVIDIA GeForce RTX 4090, 39 %, 14 %, 19206 MiB, 49140 MiB, 278.20 W, 61
2026/08/14 03:51:47.891, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 277.52 W, 60
2026/08/14 03:51:48.891, NVIDIA GeForce RTX 4090, 52 %, 20 %, 19206 MiB, 49140 MiB, 287.98 W, 60
2026/08/14 03:51:49.892, NVIDIA GeForce RTX 4090, 70 %, 42 %, 19206 MiB, 49140 MiB, 296.44 W, 63
2026/08/14 03:51:50.892, NVIDIA GeForce RTX 4090, 86 %, 43 %, 19206 MiB, 49140 MiB, 301.95 W, 62
2026/08/14 03:51:51.892, NVIDIA GeForce RTX 4090, 56 %, 19 %, 19206 MiB, 49140 MiB, 277.18 W, 61
2026/08/14 03:51:52.893, NVIDIA GeForce RTX 4090, 41 %, 14 %, 19206 MiB, 49140 MiB, 273.57 W, 60
2026/08/14 03:51:53.893, NVIDIA GeForce RTX 4090, 49 %, 17 %, 19206 MiB, 49140 MiB, 280.07 W, 60
2026/08/14 03:51:54.893, NVIDIA GeForce RTX 4090, 62 %, 25 %, 19206 MiB, 49140 MiB, 283.76 W, 61
2026/08/14 03:51:55.893, NVIDIA GeForce RTX 4090, 74 %, 45 %, 19206 MiB, 49140 MiB, 299.86 W, 69
2026/08/14 03:51:56.894, NVIDIA GeForce RTX 4090, 88 %, 44 %, 19206 MiB, 49140 MiB, 294.09 W, 63
2026/08/14 03:51:57.894, NVIDIA GeForce RTX 4090, 39 %, 14 %, 19206 MiB, 49140 MiB, 278.06 W, 61
2026/08/14 03:51:58.894, NVIDIA GeForce RTX 4090, 49 %, 17 %, 19206 MiB, 49140 MiB, 279.03 W, 61
2026/08/14 03:51:59.895, NVIDIA GeForce RTX 4090, 45 %, 17 %, 19206 MiB, 49140 MiB, 289.89 W, 61
2026/08/14 03:52:00.895, NVIDIA GeForce RTX 4090, 65 %, 39 %, 19206 MiB, 49140 MiB, 294.21 W, 63
