timestamp, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/08/14 03:30:54.795, NVIDIA GeForce RTX 4090, 53 %, 27 %, 19206 MiB, 49140 MiB, 277.96 W, 67
2026/08/14 03:30:55.796, NVIDIA GeForce RTX 4090, 70 %, 39 %, 19206 MiB, 49140 MiB, 285.97 W, 67
2026/08/14 03:30:56.798, NVIDIA GeForce RTX 4090, 91 %, 47 %, 19206 MiB, 49140 MiB, 308.61 W, 63
2026/08/14 03:30:57.799, NVIDIA GeForce RTX 4090, 29 %, 10 %, 19206 MiB, 49140 MiB, 286.24 W, 62
2026/08/14 03:30:58.800, NVIDIA GeForce RTX 4090, 31 %, 11 %, 19206 MiB, 49140 MiB, 284.07 W, 63
2026/08/14 03:30:59.801, NVIDIA GeForce RTX 4090, 53 %, 27 %, 19206 MiB, 49140 MiB, 283.09 W, 67
2026/08/14 03:31:00.803, NVIDIA GeForce RTX 4090, 71 %, 39 %, 19206 MiB, 49140 MiB, 285.91 W, 66
2026/08/14 03:31:01.804, NVIDIA GeForce RTX 4090, 93 %, 51 %, 19206 MiB, 49140 MiB, 293.49 W, 68
2026/08/14 03:31:02.805, NVIDIA GeForce RTX 4090, 33 %, 12 %, 19206 MiB, 49140 MiB, 299.48 W, 63
2026/08/14 03:31:03.806, NVIDIA GeForce RTX 4090, 36 %, 13 %, 19206 MiB, 49140 MiB, 269.46 W, 63
2026/08/14 03:31:04.808, NVIDIA GeForce RTX 4090, 32 %, 10 %, 19206 MiB, 49140 MiB, 283.48 W, 64
2026/08/14 03:31:05.809, NVIDIA GeForce RTX 4090, 30 %, 12 %, 19206 MiB, 49140 MiB, 279.15 W, 68
2026/08/14 03:31:06.810, NVIDIA GeForce RTX 4090, 69 %, 39 %, 19206 MiB, 49140 MiB, 292.46 W, 67
2026/08/14 03:31:07.812, NVIDIA GeForce RTX 4090, 90 %, 46 %, 19206 MiB, 49140 MiB, 310.29 W, 64
2026/08/14 03:31:08.813, NVIDIA GeForce RTX 4090, 19 %, 8 %, 19206 MiB, 49140 MiB, 267.72 W, 62
2026/08/14 03:31:09.814, NVIDIA GeForce RTX 4090, 30 %, 10 %, 19206 MiB, 49140 MiB, 269.38 W, 62
2026/08/14 03:31:10.815, NVIDIA GeForce RTX 4090, 32 %, 10 %, 19206 MiB, 49140 MiB, 275.38 W, 64
2026/08/14 03:31:11.817, NVIDIA GeForce RTX 4090, 53 %, 28 %, 19206 MiB, 49140 MiB, 295.10 W, 67
2026/08/14 03:31:12.818, NVIDIA GeForce RTX 4090, 66 %, 40 %, 19206 MiB, 49140 MiB, 285.64 W, 67
2026/08/14 03:31:13.819, NVIDIA GeForce RTX 4090, 89 %, 46 %, 19206 MiB, 49140 MiB, 311.14 W, 64
2026/08/14 03:31:14.820, NVIDIA GeForce RTX 4090, 34 %, 12 %, 19206 MiB, 49140 MiB, 288.46 W, 63
2026/08/14 03:31:15.822, NVIDIA GeForce RTX 4090, 34 %, 12 %, 19206 MiB, 49140 MiB, 271.81 W, 62
2026/08/14 03:31:16.823, NVIDIA GeForce RTX 4090, 33 %, 10 %, 19206 MiB, 49140 MiB, 271.07 W, 65
2026/08/14 03:31:17.824, NVIDIA GeForce RTX 4090, 36 %, 15 %, 19206 MiB, 49140 MiB, 280.28 W, 67
2026/08/14 03:31:18.825, NVIDIA GeForce RTX 4090, 71 %, 40 %, 19206 MiB, 49140 MiB, 293.00 W, 66
2026/08/14 03:31:19.827, NVIDIA GeForce RTX 4090, 89 %, 46 %, 19206 MiB, 49140 MiB, 311.14 W, 64
2026/08/14 03:31:20.828, NVIDIA GeForce RTX 4090, 30 %, 10 %, 19206 MiB, 49140 MiB, 290.10 W, 63
2026/08/14 03:31:21.829, NVIDIA GeForce RTX 4090, 34 %, 11 %, 19206 MiB, 49140 MiB, 277.80 W, 64
2026/08/14 03:31:22.830, NVIDIA GeForce RTX 4090, 45 %, 17 %, 19206 MiB, 49140 MiB, 286.00 W, 67
2026/08/14 03:31:23.832, NVIDIA GeForce RTX 4090, 70 %, 40 %, 19206 MiB, 49140 MiB, 290.72 W, 68
2026/08/14 03:31:24.883, NVIDIA GeForce RTX 4090, 93 %, 53 %, 19206 MiB, 49140 MiB, 306.80 W, 68
2026/08/14 03:31:25.885, NVIDIA GeForce RTX 4090, 39 %, 14 %, 19206 MiB, 49140 MiB, 294.05 W, 63
2026/08/14 03:31:26.886, NVIDIA GeForce RTX 4090, 28 %, 9 %, 19206 MiB, 49140 MiB, 285.03 W, 65
2026/08/14 03:31:27.887, NVIDIA GeForce RTX 4090, 41 %, 15 %, 19206 MiB, 49140 MiB, 282.43 W, 66
2026/08/14 03:31:28.888, NVIDIA GeForce RTX 4090, 70 %, 39 %, 19206 MiB, 49140 MiB, 291.09 W, 68
2026/08/14 03:31:29.890, NVIDIA GeForce RTX 4090, 92 %, 53 %, 19206 MiB, 49140 MiB, 307.85 W, 68
2026/08/14 03:31:30.891, NVIDIA GeForce RTX 4090, 27 %, 11 %, 19206 MiB, 49140 MiB, 290.54 W, 68
2026/08/14 03:31:31.892, NVIDIA GeForce RTX 4090, 33 %, 12 %, 19206 MiB, 49140 MiB, 276.09 W, 63
2026/08/14 03:31:32.893, NVIDIA GeForce RTX 4090, 38 %, 13 %, 19206 MiB, 49140 MiB, 281.21 W, 64
2026/08/14 03:31:33.895, NVIDIA GeForce RTX 4090, 53 %, 30 %, 19206 MiB, 49140 MiB, 352.80 W, 60
2026/08/14 03:31:34.896, NVIDIA GeForce RTX 4090, 3 %, 0 %, 19206 MiB, 49140 MiB, 122.96 W, 55
2026/08/14 03:31:35.897, NVIDIA GeForce RTX 4090, 3 %, 0 %, 19206 MiB, 49140 MiB, 101.06 W, 54
2026/08/14 03:31:36.899, NVIDIA GeForce RTX 4090, 51 %, 26 %, 19206 MiB, 49140 MiB, 135.53 W, 65
2026/08/14 03:31:37.900, NVIDIA GeForce RTX 4090, 73 %, 37 %, 19206 MiB, 49140 MiB, 262.48 W, 65
2026/08/14 03:31:38.901, NVIDIA GeForce RTX 4090, 21 %, 9 %, 19206 MiB, 49140 MiB, 274.68 W, 61
2026/08/14 03:31:39.903, NVIDIA GeForce RTX 4090, 35 %, 13 %, 19206 MiB, 49140 MiB, 267.36 W, 60
2026/08/14 03:31:40.904, NVIDIA GeForce RTX 4090, 17 %, 6 %, 19206 MiB, 49140 MiB, 271.06 W, 60
2026/08/14 03:31:41.905, NVIDIA GeForce RTX 4090, 16 %, 6 %, 19206 MiB, 49140 MiB, 258.72 W, 63
2026/08/14 03:31:42.907, NVIDIA GeForce RTX 4090, 33 %, 11 %, 19206 MiB, 49140 MiB, 263.23 W, 66
2026/08/14 03:31:43.908, NVIDIA GeForce RTX 4090, 29 %, 10 %, 19206 MiB, 49140 MiB, 254.48 W, 65
2026/08/14 03:31:44.909, NVIDIA GeForce RTX 4090, 39 %, 14 %, 19206 MiB, 49140 MiB, 268.81 W, 65
2026/08/14 03:31:45.983, NVIDIA GeForce RTX 4090, 70 %, 39 %, 19206 MiB, 49140 MiB, 294.24 W, 67
2026/08/14 03:31:46.985, NVIDIA GeForce RTX 4090, 97 %, 56 %, 19206 MiB, 49140 MiB, 297.60 W, 67
2026/08/14 03:31:47.986, NVIDIA GeForce RTX 4090, 86 %, 45 %, 19206 MiB, 49140 MiB, 300.04 W, 63
2026/08/14 03:31:48.987, NVIDIA GeForce RTX 4090, 36 %, 14 %, 19206 MiB, 49140 MiB, 284.96 W, 61
2026/08/14 03:31:49.988, NVIDIA GeForce RTX 4090, 28 %, 10 %, 19206 MiB, 49140 MiB, 269.37 W, 59
2026/08/14 03:31:50.990, NVIDIA GeForce RTX 4090, 18 %, 6 %, 19206 MiB, 49140 MiB, 257.61 W, 61
2026/08/14 03:31:51.991, NVIDIA GeForce RTX 4090, 32 %, 11 %, 19206 MiB, 49140 MiB, 264.97 W, 65
2026/08/14 03:31:52.992, NVIDIA GeForce RTX 4090, 31 %, 12 %, 19206 MiB, 49140 MiB, 272.92 W, 65
2026/08/14 03:31:53.994, NVIDIA GeForce RTX 4090, 40 %, 16 %, 19206 MiB, 49140 MiB, 277.55 W, 66
2026/08/14 03:31:54.995, NVIDIA GeForce RTX 4090, 66 %, 38 %, 19206 MiB, 49140 MiB, 282.19 W, 67
2026/08/14 03:31:55.996, NVIDIA GeForce RTX 4090, 90 %, 52 %, 19206 MiB, 49140 MiB, 303.91 W, 66
2026/08/14 03:31:56.997, NVIDIA GeForce RTX 4090, 38 %, 14 %, 19206 MiB, 49140 MiB, 288.32 W, 63
2026/08/14 03:31:57.999, NVIDIA GeForce RTX 4090, 19 %, 7 %, 19206 MiB, 49140 MiB, 276.81 W, 63
2026/08/14 03:31:59.000, NVIDIA GeForce RTX 4090, 33 %, 11 %, 19206 MiB, 49140 MiB, 274.20 W, 66
2026/08/14 03:32:00.001, NVIDIA GeForce RTX 4090, 44 %, 17 %, 19206 MiB, 49140 MiB, 280.08 W, 66
2026/08/14 03:32:01.003, NVIDIA GeForce RTX 4090, 70 %, 38 %, 19206 MiB, 49140 MiB, 304.38 W, 67
2026/08/14 03:32:02.004, NVIDIA GeForce RTX 4090, 92 %, 52 %, 19206 MiB, 49140 MiB, 299.67 W, 67
2026/08/14 03:32:03.005, NVIDIA GeForce RTX 4090, 53 %, 24 %, 19206 MiB, 49140 MiB, 296.64 W, 64
2026/08/14 03:32:04.006, NVIDIA GeForce RTX 4090, 38 %, 14 %, 19206 MiB, 49140 MiB, 276.89 W, 64
2026/08/14 03:32:05.008, NVIDIA GeForce RTX 4090, 15 %, 5 %, 19206 MiB, 49140 MiB, 281.18 W, 65
2026/08/14 03:32:06.083, NVIDIA GeForce RTX 4090, 39 %, 16 %, 19206 MiB, 49140 MiB, 286.02 W, 66
2026/08/14 03:32:07.085, NVIDIA GeForce RTX 4090, 69 %, 38 %, 19206 MiB, 49140 MiB, 296.31 W, 65
2026/08/14 03:32:08.086, NVIDIA GeForce RTX 4090, 84 %, 43 %, 19206 MiB, 49140 MiB, 301.93 W, 69
2026/08/14 03:32:09.087, NVIDIA GeForce RTX 4090, 23 %, 8 %, 19206 MiB, 49140 MiB, 278.90 W, 65
2026/08/14 03:32:10.089, NVIDIA GeForce RTX 4090, 33 %, 12 %, 19206 MiB, 49140 MiB, 271.38 W, 66
2026/08/14 03:32:11.092, NVIDIA GeForce RTX 4090, 67 %, 25 %, 19206 MiB, 49140 MiB, 290.16 W, 67
2026/08/14 03:32:12.093, NVIDIA GeForce RTX 4090, 63 %, 37 %, 19206 MiB, 49140 MiB, 305.08 W, 65
2026/08/14 03:32:13.095, NVIDIA GeForce RTX 4090, 73 %, 39 %, 19206 MiB, 49140 MiB, 289.15 W, 67
2026/08/14 03:32:14.096, NVIDIA GeForce RTX 4090, 51 %, 24 %, 19206 MiB, 49140 MiB, 278.59 W, 64
2026/08/14 03:32:15.097, NVIDIA GeForce RTX 4090, 34 %, 12 %, 19206 MiB, 49140 MiB, 273.17 W, 64
2026/08/14 03:32:16.099, NVIDIA GeForce RTX 4090, 34 %, 12 %, 19206 MiB, 49140 MiB, 277.90 W, 67
2026/08/14 03:32:17.100, NVIDIA GeForce RTX 4090, 38 %, 15 %, 19206 MiB, 49140 MiB, 297.88 W, 66
2026/08/14 03:32:18.102, NVIDIA GeForce RTX 4090, 52 %, 25 %, 19206 MiB, 49140 MiB, 312.98 W, 68
2026/08/14 03:32:19.103, NVIDIA GeForce RTX 4090, 23 %, 9 %, 19206 MiB, 49140 MiB, 277.28 W, 62
2026/08/14 03:32:20.104, NVIDIA GeForce RTX 4090, 38 %, 14 %, 19206 MiB, 49140 MiB, 271.66 W, 65
2026/08/14 03:32:21.105, NVIDIA GeForce RTX 4090, 100 %, 53 %, 19206 MiB, 49140 MiB, 349.13 W, 69
2026/08/14 03:32:22.107, NVIDIA GeForce RTX 4090, 71 %, 37 %, 19206 MiB, 49140 MiB, 315.28 W, 67
2026/08/14 03:32:23.108, NVIDIA GeForce RTX 4090, 84 %, 44 %, 19206 MiB, 49140 MiB, 309.01 W, 66
2026/08/14 03:32:24.109, NVIDIA GeForce RTX 4090, 44 %, 15 %, 19206 MiB, 49140 MiB, 292.05 W, 68
2026/08/14 03:32:25.110, NVIDIA GeForce RTX 4090, 31 %, 11 %, 19206 MiB, 49140 MiB, 281.22 W, 67
2026/08/14 03:32:26.112, NVIDIA GeForce RTX 4090, 45 %, 16 %, 19206 MiB, 49140 MiB, 280.68 W, 67
2026/08/14 03:32:27.113, NVIDIA GeForce RTX 4090, 55 %, 24 %, 19206 MiB, 49140 MiB, 281.58 W, 66
2026/08/14 03:32:28.114, NVIDIA GeForce RTX 4090, 53 %, 25 %, 19206 MiB, 49140 MiB, 301.35 W, 68
2026/08/14 03:32:29.115, NVIDIA GeForce RTX 4090, 36 %, 14 %, 19206 MiB, 49140 MiB, 283.22 W, 65
2026/08/14 03:32:30.117, NVIDIA GeForce RTX 4090, 20 %, 7 %, 19206 MiB, 49140 MiB, 281.80 W, 68
2026/08/14 03:32:31.183, NVIDIA GeForce RTX 4090, 50 %, 18 %, 19206 MiB, 49140 MiB, 283.59 W, 67
2026/08/14 03:32:32.185, NVIDIA GeForce RTX 4090, 59 %, 26 %, 19206 MiB, 49140 MiB, 278.50 W, 68
2026/08/14 03:32:33.186, NVIDIA GeForce RTX 4090, 99 %, 57 %, 19206 MiB, 49140 MiB, 305.94 W, 67
2026/08/14 03:32:34.187, NVIDIA GeForce RTX 4090, 84 %, 43 %, 19206 MiB, 49140 MiB, 314.42 W, 69
2026/08/14 03:32:35.188, NVIDIA GeForce RTX 4090, 43 %, 15 %, 19206 MiB, 49140 MiB, 278.23 W, 67
2026/08/14 03:32:36.190, NVIDIA GeForce RTX 4090, 39 %, 13 %, 19206 MiB, 49140 MiB, 271.12 W, 66
2026/08/14 03:32:37.191, NVIDIA GeForce RTX 4090, 41 %, 14 %, 19206 MiB, 49140 MiB, 281.55 W, 67
2026/08/14 03:32:38.192, NVIDIA GeForce RTX 4090, 74 %, 42 %, 19206 MiB, 49140 MiB, 298.76 W, 67
2026/08/14 03:32:39.194, NVIDIA GeForce RTX 4090, 79 %, 45 %, 19206 MiB, 49140 MiB, 291.83 W, 65
2026/08/14 03:32:40.195, NVIDIA GeForce RTX 4090, 55 %, 27 %, 19206 MiB, 49140 MiB, 295.82 W, 65
2026/08/14 03:32:41.196, NVIDIA GeForce RTX 4090, 39 %, 15 %, 19206 MiB, 49140 MiB, 280.89 W, 65
2026/08/14 03:32:42.197, NVIDIA GeForce RTX 4090, 39 %, 13 %, 19206 MiB, 49140 MiB, 276.26 W, 66
2026/08/14 03:32:43.199, NVIDIA GeForce RTX 4090, 47 %, 18 %, 19206 MiB, 49140 MiB, 280.38 W, 66
2026/08/14 03:32:44.200, NVIDIA GeForce RTX 4090, 70 %, 35 %, 19206 MiB, 49140 MiB, 308.40 W, 67
2026/08/14 03:32:45.201, NVIDIA GeForce RTX 4090, 57 %, 28 %, 19206 MiB, 49140 MiB, 289.44 W, 65
2026/08/14 03:32:46.202, NVIDIA GeForce RTX 4090, 41 %, 15 %, 19206 MiB, 49140 MiB, 281.66 W, 68
2026/08/14 03:32:47.204, NVIDIA GeForce RTX 4090, 43 %, 15 %, 19206 MiB, 49140 MiB, 272.36 W, 66
2026/08/14 03:32:48.205, NVIDIA GeForce RTX 4090, 50 %, 24 %, 19206 MiB, 49140 MiB, 279.23 W, 65
2026/08/14 03:32:49.206, NVIDIA GeForce RTX 4090, 23 %, 8 %, 19206 MiB, 49140 MiB, 282.19 W, 68
2026/08/14 03:32:50.208, NVIDIA GeForce RTX 4090, 35 %, 12 %, 19206 MiB, 49140 MiB, 270.32 W, 66
2026/08/14 03:32:51.209, NVIDIA GeForce RTX 4090, 34 %, 11 %, 19206 MiB, 49140 MiB, 268.62 W, 67
2026/08/14 03:32:52.210, NVIDIA GeForce RTX 4090, 29 %, 11 %, 19206 MiB, 49140 MiB, 272.04 W, 67
2026/08/14 03:32:53.211, NVIDIA GeForce RTX 4090, 54 %, 23 %, 19206 MiB, 49140 MiB, 278.07 W, 67
2026/08/14 03:32:54.213, NVIDIA GeForce RTX 4090, 98 %, 58 %, 19206 MiB, 49140 MiB, 301.19 W, 67
2026/08/14 03:32:55.214, NVIDIA GeForce RTX 4090, 52 %, 25 %, 19206 MiB, 49140 MiB, 305.49 W, 66
2026/08/14 03:32:56.215, NVIDIA GeForce RTX 4090, 12 %, 4 %, 19206 MiB, 49140 MiB, 271.84 W, 63
2026/08/14 03:32:57.217, NVIDIA GeForce RTX 4090, 33 %, 11 %, 19206 MiB, 49140 MiB, 273.42 W, 68
2026/08/14 03:32:58.218, NVIDIA GeForce RTX 4090, 36 %, 13 %, 19206 MiB, 49140 MiB, 282.48 W, 67
2026/08/14 03:32:59.219, NVIDIA GeForce RTX 4090, 62 %, 32 %, 19206 MiB, 49140 MiB, 298.09 W, 68
2026/08/14 03:33:00.221, NVIDIA GeForce RTX 4090, 92 %, 53 %, 19206 MiB, 49140 MiB, 294.76 W, 65
2026/08/14 03:33:01.283, NVIDIA GeForce RTX 4090, 52 %, 26 %, 19206 MiB, 49140 MiB, 292.34 W, 67
2026/08/14 03:33:02.285, NVIDIA GeForce RTX 4090, 31 %, 10 %, 19206 MiB, 49140 MiB, 279.28 W, 67
2026/08/14 03:33:03.286, NVIDIA GeForce RTX 4090, 22 %, 7 %, 19206 MiB, 49140 MiB, 276.62 W, 67
2026/08/14 03:33:04.287, NVIDIA GeForce RTX 4090, 29 %, 18 %, 19206 MiB, 49140 MiB, 350.48 W, 68
2026/08/14 03:33:05.289, NVIDIA GeForce RTX 4090, 3 %, 0 %, 19206 MiB, 49140 MiB, 117.55 W, 56
2026/08/14 03:33:06.290, NVIDIA GeForce RTX 4090, 1 %, 0 %, 19206 MiB, 49140 MiB, 101.04 W, 54
2026/08/14 03:33:07.291, NVIDIA GeForce RTX 4090, 35 %, 13 %, 19206 MiB, 49140 MiB, 144.83 W, 64
2026/08/14 03:33:08.292, NVIDIA GeForce RTX 4090, 29 %, 10 %, 19206 MiB, 49140 MiB, 267.71 W, 65
2026/08/14 03:33:09.294, NVIDIA GeForce RTX 4090, 37 %, 14 %, 19206 MiB, 49140 MiB, 263.35 W, 64
2026/08/14 03:33:10.295, NVIDIA GeForce RTX 4090, 34 %, 12 %, 19206 MiB, 49140 MiB, 270.67 W, 66
2026/08/14 03:33:11.296, NVIDIA GeForce RTX 4090, 45 %, 16 %, 19206 MiB, 49140 MiB, 272.51 W, 66
2026/08/14 03:33:12.297, NVIDIA GeForce RTX 4090, 52 %, 20 %, 19206 MiB, 49140 MiB, 278.87 W, 66
2026/08/14 03:33:13.299, NVIDIA GeForce RTX 4090, 62 %, 32 %, 19206 MiB, 49140 MiB, 285.85 W, 66
2026/08/14 03:33:14.300, NVIDIA GeForce RTX 4090, 85 %, 48 %, 19206 MiB, 49140 MiB, 293.45 W, 64
2026/08/14 03:33:15.302, NVIDIA GeForce RTX 4090, 60 %, 31 %, 19206 MiB, 49140 MiB, 290.90 W, 68
2026/08/14 03:33:16.303, NVIDIA GeForce RTX 4090, 20 %, 7 %, 19206 MiB, 49140 MiB, 272.48 W, 63
2026/08/14 03:33:17.304, NVIDIA GeForce RTX 4090, 12 %, 5 %, 19206 MiB, 49140 MiB, 254.48 W, 64
2026/08/14 03:33:18.305, NVIDIA GeForce RTX 4090, 22 %, 9 %, 19206 MiB, 49140 MiB, 254.30 W, 63
2026/08/14 03:33:19.307, NVIDIA GeForce RTX 4090, 27 %, 10 %, 19206 MiB, 49140 MiB, 254.70 W, 67
2026/08/14 03:33:20.308, NVIDIA GeForce RTX 4090, 12 %, 4 %, 19206 MiB, 49140 MiB, 269.62 W, 66
2026/08/14 03:33:21.309, NVIDIA GeForce RTX 4090, 39 %, 13 %, 19206 MiB, 49140 MiB, 284.53 W, 66
2026/08/14 03:33:22.311, NVIDIA GeForce RTX 4090, 54 %, 21 %, 19206 MiB, 49140 MiB, 283.79 W, 66
2026/08/14 03:33:23.312, NVIDIA GeForce RTX 4090, 99 %, 59 %, 19206 MiB, 49140 MiB, 302.09 W, 67
2026/08/14 03:33:24.313, NVIDIA GeForce RTX 4090, 52 %, 26 %, 19206 MiB, 49140 MiB, 301.01 W, 66
2026/08/14 03:33:25.315, NVIDIA GeForce RTX 4090, 30 %, 10 %, 19206 MiB, 49140 MiB, 283.99 W, 68
2026/08/14 03:33:26.316, NVIDIA GeForce RTX 4090, 38 %, 13 %, 19206 MiB, 49140 MiB, 277.20 W, 67
2026/08/14 03:33:27.317, NVIDIA GeForce RTX 4090, 30 %, 12 %, 19206 MiB, 49140 MiB, 279.98 W, 66
2026/08/14 03:33:28.318, NVIDIA GeForce RTX 4090, 72 %, 35 %, 19206 MiB, 49140 MiB, 290.23 W, 65
2026/08/14 03:33:29.320, NVIDIA GeForce RTX 4090, 93 %, 53 %, 19206 MiB, 49140 MiB, 304.93 W, 66
2026/08/14 03:33:30.383, NVIDIA GeForce RTX 4090, 41 %, 16 %, 19206 MiB, 49140 MiB, 303.22 W, 69
2026/08/14 03:33:31.385, NVIDIA GeForce RTX 4090, 29 %, 10 %, 19206 MiB, 49140 MiB, 275.91 W, 65
2026/08/14 03:33:32.386, NVIDIA GeForce RTX 4090, 34 %, 12 %, 19206 MiB, 49140 MiB, 269.74 W, 67
2026/08/14 03:33:33.387, NVIDIA GeForce RTX 4090, 41 %, 15 %, 19206 MiB, 49140 MiB, 281.24 W, 67
2026/08/14 03:33:34.388, NVIDIA GeForce RTX 4090, 66 %, 34 %, 19206 MiB, 49140 MiB, 297.46 W, 66
2026/08/14 03:33:35.390, NVIDIA GeForce RTX 4090, 56 %, 27 %, 19206 MiB, 49140 MiB, 305.06 W, 65
2026/08/14 03:33:36.391, NVIDIA GeForce RTX 4090, 21 %, 8 %, 19206 MiB, 49140 MiB, 275.35 W, 64
2026/08/14 03:33:37.393, NVIDIA GeForce RTX 4090, 36 %, 13 %, 19206 MiB, 49140 MiB, 266.76 W, 65
2026/08/14 03:33:38.394, NVIDIA GeForce RTX 4090, 29 %, 10 %, 19206 MiB, 49140 MiB, 269.23 W, 67
2026/08/14 03:33:39.395, NVIDIA GeForce RTX 4090, 35 %, 12 %, 19206 MiB, 49140 MiB, 271.14 W, 65
2026/08/14 03:33:40.397, NVIDIA GeForce RTX 4090, 49 %, 17 %, 19206 MiB, 49140 MiB, 274.20 W, 66
2026/08/14 03:33:41.398, NVIDIA GeForce RTX 4090, 68 %, 35 %, 19206 MiB, 49140 MiB, 293.75 W, 66
2026/08/14 03:33:42.399, NVIDIA GeForce RTX 4090, 92 %, 54 %, 19206 MiB, 49140 MiB, 303.59 W, 67
2026/08/14 03:33:43.401, NVIDIA GeForce RTX 4090, 56 %, 29 %, 19206 MiB, 49140 MiB, 290.09 W, 67
2026/08/14 03:33:44.402, NVIDIA GeForce RTX 4090, 38 %, 14 %, 19206 MiB, 49140 MiB, 286.74 W, 65
2026/08/14 03:33:45.403, NVIDIA GeForce RTX 4090, 34 %, 11 %, 19206 MiB, 49140 MiB, 276.71 W, 67
2026/08/14 03:33:46.404, NVIDIA GeForce RTX 4090, 49 %, 17 %, 19206 MiB, 49140 MiB, 279.55 W, 67
2026/08/14 03:33:47.406, NVIDIA GeForce RTX 4090, 75 %, 36 %, 19206 MiB, 49140 MiB, 291.66 W, 66
2026/08/14 03:33:48.407, NVIDIA GeForce RTX 4090, 92 %, 53 %, 19206 MiB, 49140 MiB, 300.47 W, 68
2026/08/14 03:33:49.408, NVIDIA GeForce RTX 4090, 34 %, 14 %, 19206 MiB, 49140 MiB, 300.70 W, 68
2026/08/14 03:33:50.409, NVIDIA GeForce RTX 4090, 40 %, 14 %, 19206 MiB, 49140 MiB, 279.38 W, 67
2026/08/14 03:33:51.411, NVIDIA GeForce RTX 4090, 100 %, 56 %, 19206 MiB, 49140 MiB, 351.75 W, 69
2026/08/14 03:33:52.412, NVIDIA GeForce RTX 4090, 98 %, 60 %, 19206 MiB, 49140 MiB, 307.32 W, 66
2026/08/14 03:33:53.413, NVIDIA GeForce RTX 4090, 35 %, 14 %, 19206 MiB, 49140 MiB, 311.40 W, 68
2026/08/14 03:33:54.414, NVIDIA GeForce RTX 4090, 40 %, 14 %, 19206 MiB, 49140 MiB, 279.23 W, 67
2026/08/14 03:33:55.416, NVIDIA GeForce RTX 4090, 45 %, 15 %, 19206 MiB, 49140 MiB, 279.81 W, 67
2026/08/14 03:33:56.417, NVIDIA GeForce RTX 4090, 60 %, 23 %, 19206 MiB, 49140 MiB, 286.47 W, 66
2026/08/14 03:33:57.418, NVIDIA GeForce RTX 4090, 75 %, 42 %, 19206 MiB, 49140 MiB, 287.44 W, 66
2026/08/14 03:33:58.420, NVIDIA GeForce RTX 4090, 60 %, 30 %, 19206 MiB, 49140 MiB, 305.46 W, 66
2026/08/14 03:33:59.421, NVIDIA GeForce RTX 4090, 35 %, 14 %, 19206 MiB, 49140 MiB, 287.27 W, 67
2026/08/14 03:34:00.422, NVIDIA GeForce RTX 4090, 40 %, 14 %, 19206 MiB, 49140 MiB, 282.10 W, 68
2026/08/14 03:34:01.423, NVIDIA GeForce RTX 4090, 49 %, 17 %, 19206 MiB, 49140 MiB, 280.79 W, 66
2026/08/14 03:34:02.425, NVIDIA GeForce RTX 4090, 72 %, 36 %, 19206 MiB, 49140 MiB, 294.24 W, 66
2026/08/14 03:34:03.426, NVIDIA GeForce RTX 4090, 90 %, 52 %, 19206 MiB, 49140 MiB, 304.84 W, 69
2026/08/14 03:34:04.427, NVIDIA GeForce RTX 4090, 36 %, 15 %, 19206 MiB, 49140 MiB, 303.86 W, 67
2026/08/14 03:34:05.428, NVIDIA GeForce RTX 4090, 44 %, 15 %, 19206 MiB, 49140 MiB, 285.15 W, 66
2026/08/14 03:34:06.430, NVIDIA GeForce RTX 4090, 46 %, 16 %, 19206 MiB, 49140 MiB, 276.46 W, 65
2026/08/14 03:34:07.431, NVIDIA GeForce RTX 4090, 78 %, 37 %, 19206 MiB, 49140 MiB, 290.95 W, 66
2026/08/14 03:34:08.432, NVIDIA GeForce RTX 4090, 88 %, 52 %, 19206 MiB, 49140 MiB, 302.60 W, 67
2026/08/14 03:34:09.433, NVIDIA GeForce RTX 4090, 52 %, 25 %, 19206 MiB, 49140 MiB, 296.83 W, 67
2026/08/14 03:34:10.434, NVIDIA GeForce RTX 4090, 26 %, 9 %, 19206 MiB, 49140 MiB, 274.76 W, 65
2026/08/14 03:34:11.436, NVIDIA GeForce RTX 4090, 40 %, 14 %, 19206 MiB, 49140 MiB, 272.91 W, 67
2026/08/14 03:34:12.437, NVIDIA GeForce RTX 4090, 49 %, 17 %, 19206 MiB, 49140 MiB, 280.14 W, 66
2026/08/14 03:34:13.438, NVIDIA GeForce RTX 4090, 78 %, 37 %, 19206 MiB, 49140 MiB, 292.60 W, 66
2026/08/14 03:34:14.439, NVIDIA GeForce RTX 4090, 88 %, 46 %, 19206 MiB, 49140 MiB, 321.61 W, 68
2026/08/14 03:34:15.440, NVIDIA GeForce RTX 4090, 43 %, 17 %, 19206 MiB, 49140 MiB, 289.77 W, 66
2026/08/14 03:34:16.442, NVIDIA GeForce RTX 4090, 32 %, 11 %, 19206 MiB, 49140 MiB, 276.20 W, 65
2026/08/14 03:34:17.443, NVIDIA GeForce RTX 4090, 28 %, 9 %, 19206 MiB, 49140 MiB, 272.55 W, 64
2026/08/14 03:34:18.444, NVIDIA GeForce RTX 4090, 48 %, 18 %, 19206 MiB, 49140 MiB, 276.64 W, 65
2026/08/14 03:34:19.445, NVIDIA GeForce RTX 4090, 78 %, 44 %, 19206 MiB, 49140 MiB, 297.24 W, 65
